Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
KNOX-3,161669,KNOX,New Feature,Open,,26/03/2013 02:52,
KNOX-147,161527,KNOX,Bug,Resolved,Fixed,22/09/2013 00:28,22/09/2013 03:30
KNOX-112,161562,KNOX,Bug,Resolved,Fixed,06/09/2013 23:14,07/09/2013 00:39
KNOX-94,161580,KNOX,Bug,Open,,07/08/2013 06:20,
KNOX-93,161581,KNOX,Bug,Open,,07/08/2013 06:18,
KNOX-92,161582,KNOX,Task,Open,,11/07/2013 01:58,
KNOX-91,161583,KNOX,Task,Open,,11/07/2013 00:16,
KNOX-90,161584,KNOX,Task,Open,,11/07/2013 00:13,
KNOX-73,161601,KNOX,Task,Resolved,Fixed,08/06/2013 04:54,30/09/2013 17:03
KNOX-72,161602,KNOX,New Feature,Resolved,Fixed,08/06/2013 04:53,25/09/2013 20:20
KNOX-71,161603,KNOX,Bug,Resolved,Fixed,08/06/2013 04:51,12/06/2013 23:16
KNOX-70,161604,KNOX,Bug,Resolved,Fixed,08/06/2013 04:50,19/06/2013 01:58
KNOX-68,161606,KNOX,Improvement,Resolved,Fixed,15/05/2013 05:35,03/07/2013 00:44
KNOX-220,161454,KNOX,Bug,Resolved,Fixed,01/12/2013 02:06,01/12/2013 22:59
KNOX-226,161448,KNOX,Bug,Open,,06/12/2013 23:16,
KNOX-224,161450,KNOX,Task,Open,,03/12/2013 22:42,
KNOX-223,161451,KNOX,Bug,Resolved,Fixed,03/12/2013 07:51,04/12/2013 09:09
KNOX-222,161452,KNOX,Bug,Open,,03/12/2013 05:37,
KNOX-219,161455,KNOX,Bug,Resolved,Fixed,01/12/2013 01:59,01/12/2013 02:02
KNOX-218,161456,KNOX,Bug,Open,,27/11/2013 10:13,
KNOX-213,161461,KNOX,Bug,Resolved,Fixed,27/11/2013 07:23,03/12/2013 08:35
KNOX-210,161464,KNOX,Test,Resolved,Fixed,27/11/2013 06:31,03/12/2013 05:49
KNOX-209,161465,KNOX,Bug,Open,,27/11/2013 04:03,
KNOX-208,161466,KNOX,Task,Resolved,Fixed,26/11/2013 12:17,28/11/2013 06:40
KNOX-207,161467,KNOX,Bug,Open,,23/11/2013 02:07,
KNOX-206,161468,KNOX,Bug,Open,,22/11/2013 22:02,
KNOX-205,161469,KNOX,Bug,Resolved,Fixed,22/11/2013 13:20,22/11/2013 22:50
KNOX-204,161470,KNOX,Bug,Open,,22/11/2013 10:35,
KNOX-203,161471,KNOX,Bug,Resolved,Fixed,22/11/2013 08:54,22/11/2013 22:49
KNOX-202,161472,KNOX,Improvement,Open,,21/11/2013 21:30,
KNOX-201,161473,KNOX,Task,Resolved,Fixed,21/11/2013 06:15,27/11/2013 04:13
KNOX-200,161474,KNOX,Bug,Open,,21/11/2013 05:32,
KNOX-186,161488,KNOX,Bug,Patch Available,,22/10/2013 05:54,
KNOX-37,161636,KNOX,New Feature,In Progress,,04/04/2013 05:22,
KNOX-199,161475,KNOX,Bug,In Progress,,11/11/2013 22:46,
KNOX-198,161476,KNOX,New Feature,Open,,07/11/2013 08:55,
KNOX-197,161477,KNOX,Bug,Resolved,Fixed,05/11/2013 01:15,05/11/2013 02:31
KNOX-196,161478,KNOX,New Feature,Open,,31/10/2013 03:31,
KNOX-195,161479,KNOX,New Feature,Open,,30/10/2013 21:32,
KNOX-194,161480,KNOX,New Feature,In Progress,,28/10/2013 17:01,
KNOX-192,161482,KNOX,New Feature,Open,,26/10/2013 04:09,
KNOX-191,161483,KNOX,New Feature,Open,,26/10/2013 03:54,
KNOX-190,161484,KNOX,Bug,Open,,26/10/2013 02:05,
KNOX-189,161485,KNOX,Improvement,Open,,25/10/2013 21:25,
KNOX-177,161497,KNOX,Bug,Open,,03/10/2013 05:30,
KNOX-188,161486,KNOX,Bug,Resolved,Fixed,24/10/2013 20:32,25/10/2013 03:00
KNOX-187,161487,KNOX,Bug,Open,,22/10/2013 06:31,
KNOX-185,161489,KNOX,Improvement,Open,,15/10/2013 14:18,
KNOX-184,161490,KNOX,Bug,Resolved,Fixed,10/10/2013 02:44,10/10/2013 02:48
KNOX-183,161491,KNOX,New Feature,Open,,05/10/2013 07:17,
KNOX-182,161492,KNOX,Bug,Open,,05/10/2013 02:10,
KNOX-181,161493,KNOX,Bug,Open,,05/10/2013 02:08,
KNOX-122,161552,KNOX,Bug,Open,,11/09/2013 08:53,
KNOX-180,161494,KNOX,Bug,Resolved,Fixed,04/10/2013 18:12,03/12/2013 06:06
KNOX-179,161495,KNOX,New Feature,Resolved,Fixed,03/10/2013 20:04,03/12/2013 05:54
KNOX-178,161496,KNOX,Improvement,Open,,03/10/2013 19:58,
KNOX-176,161498,KNOX,Improvement,Open,,02/10/2013 02:59,
KNOX-175,161499,KNOX,Bug,Open,,01/10/2013 23:00,
KNOX-174,161500,KNOX,Improvement,Resolved,Fixed,01/10/2013 07:19,03/10/2013 01:12
KNOX-173,161501,KNOX,Improvement,Resolved,Fixed,01/10/2013 07:14,01/10/2013 08:42
KNOX-172,161502,KNOX,New Feature,Resolved,Won't Fix,01/10/2013 02:34,03/12/2013 05:52
KNOX-171,161503,KNOX,Bug,Resolved,Fixed,30/09/2013 12:05,30/09/2013 12:11
KNOX-170,161504,KNOX,Test,Resolved,Fixed,30/09/2013 10:07,01/10/2013 21:00
KNOX-169,161505,KNOX,New Feature,Resolved,Fixed,27/09/2013 23:46,28/09/2013 13:35
KNOX-168,161506,KNOX,Improvement,Resolved,Fixed,27/09/2013 22:02,03/12/2013 05:26
KNOX-167,161507,KNOX,Bug,Resolved,Duplicate,27/09/2013 07:39,27/09/2013 09:08
KNOX-121,161553,KNOX,Bug,Open,,11/09/2013 08:50,
KNOX-166,161508,KNOX,Bug,Open,,27/09/2013 04:06,
KNOX-165,161509,KNOX,Bug,Open,,27/09/2013 03:58,
KNOX-164,161510,KNOX,Bug,Resolved,Fixed,27/09/2013 02:59,30/09/2013 10:56
KNOX-163,161511,KNOX,Bug,Resolved,Fixed,26/09/2013 13:41,28/09/2013 02:02
KNOX-162,161512,KNOX,Bug,Resolved,Fixed,26/09/2013 08:15,30/09/2013 22:54
KNOX-161,161513,KNOX,Improvement,Resolved,Won't Fix,26/09/2013 06:03,03/12/2013 05:39
KNOX-160,161514,KNOX,Improvement,Open,,26/09/2013 05:57,
KNOX-131,161543,KNOX,New Feature,Resolved,Fixed,18/09/2013 00:25,23/09/2013 20:29
KNOX-130,161544,KNOX,Bug,Resolved,Fixed,17/09/2013 23:16,23/09/2013 23:39
KNOX-159,161515,KNOX,Bug,Resolved,Invalid,26/09/2013 02:47,27/09/2013 07:33
KNOX-127,161547,KNOX,Bug,Resolved,Fixed,14/09/2013 11:02,20/09/2013 11:59
KNOX-126,161548,KNOX,Bug,Resolved,Fixed,13/09/2013 00:17,13/09/2013 08:47
KNOX-158,161516,KNOX,Bug,Resolved,Fixed,25/09/2013 22:34,26/09/2013 11:44
KNOX-157,161517,KNOX,Bug,Resolved,Fixed,25/09/2013 19:00,30/09/2013 11:08
KNOX-156,161518,KNOX,Bug,Resolved,Fixed,25/09/2013 13:31,27/09/2013 03:35
KNOX-155,161519,KNOX,Improvement,Resolved,Fixed,25/09/2013 03:45,25/09/2013 03:47
KNOX-154,161520,KNOX,Bug,Resolved,Fixed,25/09/2013 01:34,30/09/2013 10:05
KNOX-153,161521,KNOX,Improvement,Resolved,Fixed,25/09/2013 00:28,03/10/2013 08:41
KNOX-152,161522,KNOX,Bug,Resolved,Fixed,24/09/2013 23:08,25/09/2013 00:07
