Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
COCOON3-69,310658,COCOON3,Improvement,Closed,Fixed,20/07/2011 15:59,29/05/2012 20:15
COCOON3-30,310696,COCOON3,Bug,Reopened,,10/02/2009 22:38,
COCOON3-29,310697,COCOON3,New Feature,Closed,Fixed,10/02/2009 22:17,12/02/2009 17:39
COCOON3-118,310609,COCOON3,Improvement,Open,,19/01/2013 22:06,
COCOON3-117,310610,COCOON3,Improvement,Open,,19/01/2013 21:48,
COCOON3-116,310611,COCOON3,Bug,Closed,Fixed,19/12/2012 19:29,19/12/2012 20:34
COCOON3-108,310619,COCOON3,Bug,Closed,Invalid,08/11/2012 12:48,10/11/2012 19:41
COCOON3-33,310693,COCOON3,Task,Closed,Fixed,26/04/2009 01:14,21/11/2009 23:15
COCOON3-31,310695,COCOON3,Bug,Closed,Fixed,12/02/2009 07:56,12/02/2009 17:38
COCOON3-115,310612,COCOON3,Bug,Closed,Fixed,09/12/2012 02:15,09/12/2012 02:19
COCOON3-114,310613,COCOON3,Bug,Closed,Fixed,28/11/2012 19:24,28/11/2012 21:26
COCOON3-109,310618,COCOON3,Task,Open,,13/11/2012 16:12,
COCOON3-119,310608,COCOON3,Task,Open,,09/02/2013 15:18,
COCOON3-130,310597,COCOON3,Improvement,Open,,08/10/2013 22:23,
COCOON3-129,310598,COCOON3,New Feature,Closed,Fixed,21/07/2013 00:13,21/07/2013 00:26
COCOON3-128,310599,COCOON3,New Feature,Closed,Fixed,13/07/2013 01:01,20/07/2013 18:34
COCOON3-127,310600,COCOON3,Bug,Closed,Fixed,03/07/2013 15:33,03/07/2013 16:11
COCOON3-126,310601,COCOON3,Improvement,Open,,25/06/2013 12:41,
COCOON3-125,310602,COCOON3,Improvement,Open,,30/05/2013 04:47,
COCOON3-124,310603,COCOON3,Bug,Open,,29/05/2013 04:01,
COCOON3-123,310604,COCOON3,Bug,Open,,03/04/2013 22:26,
COCOON3-122,310605,COCOON3,New Feature,Closed,Fixed,26/02/2013 20:20,26/02/2013 20:32
COCOON3-121,310606,COCOON3,Bug,Closed,Fixed,21/02/2013 02:04,21/02/2013 02:11
COCOON3-120,310607,COCOON3,Bug,Closed,Fixed,18/02/2013 21:36,18/02/2013 21:45
COCOON3-113,310614,COCOON3,Bug,Closed,Fixed,28/11/2012 01:04,28/11/2012 01:08
COCOON3-112,310615,COCOON3,Improvement,Closed,Fixed,27/11/2012 18:33,19/01/2013 21:42
COCOON3-111,310616,COCOON3,Bug,Closed,Fixed,15/11/2012 01:45,15/11/2012 01:51
COCOON3-110,310617,COCOON3,Bug,Closed,Fixed,13/11/2012 23:53,14/11/2012 00:07
COCOON3-107,310620,COCOON3,Bug,Closed,Invalid,26/09/2012 16:08,03/12/2012 19:19
COCOON3-106,310621,COCOON3,Wish,Closed,Fixed,25/09/2012 22:19,25/09/2012 23:08
COCOON3-105,310622,COCOON3,Bug,Closed,Fixed,14/09/2012 04:49,13/12/2012 22:43
COCOON3-104,310623,COCOON3,Bug,Closed,Fixed,14/09/2012 01:40,14/09/2012 02:27
COCOON3-103,310624,COCOON3,Bug,Closed,Not A Problem,29/08/2012 14:01,25/09/2012 20:30
COCOON3-102,310625,COCOON3,Improvement,Closed,Fixed,07/06/2012 21:33,04/07/2012 14:16
COCOON3-101,310626,COCOON3,New Feature,Open,,23/05/2012 22:08,
COCOON3-100,310627,COCOON3,Improvement,Open,,20/05/2012 21:10,
COCOON3-99,310628,COCOON3,Improvement,Closed,Fixed,08/05/2012 22:21,26/02/2013 21:15
COCOON3-98,310629,COCOON3,Bug,Open,,13/04/2012 07:29,
COCOON3-97,310630,COCOON3,Bug,Closed,Fixed,04/04/2012 04:18,04/04/2012 15:18
COCOON3-96,310631,COCOON3,Improvement,Closed,Fixed,31/03/2012 21:20,04/04/2012 15:07
COCOON3-95,310632,COCOON3,Bug,Closed,Fixed,31/03/2012 18:40,03/04/2012 17:38
COCOON3-94,310633,COCOON3,Improvement,Closed,Fixed,23/03/2012 23:40,24/03/2012 00:10
COCOON3-93,310634,COCOON3,Bug,Open,,15/03/2012 09:31,
COCOON3-92,310635,COCOON3,Improvement,Open,,08/03/2012 06:06,
COCOON3-91,310636,COCOON3,New Feature,Closed,Fixed,08/03/2012 05:02,08/03/2012 08:59
COCOON3-90,310637,COCOON3,New Feature,Closed,Fixed,14/02/2012 21:13,14/02/2012 21:16
COCOON3-89,310638,COCOON3,Improvement,Closed,Fixed,14/02/2012 20:27,14/02/2012 21:44
COCOON3-88,310639,COCOON3,Improvement,Open,,06/01/2012 23:24,
COCOON3-87,310640,COCOON3,Improvement,Open,,06/01/2012 21:52,
COCOON3-86,310641,COCOON3,Improvement,Closed,Fixed,03/01/2012 19:22,03/01/2012 19:24
COCOON3-74,310653,COCOON3,Wish,Closed,Duplicate,08/08/2011 20:06,18/02/2012 22:37
COCOON3-85,310642,COCOON3,Bug,Open,,24/12/2011 06:30,
COCOON3-70,310657,COCOON3,Improvement,Closed,Fixed,31/07/2011 04:15,26/02/2013 20:54
COCOON3-32,310694,COCOON3,Bug,Closed,Fixed,09/04/2009 00:06,15/04/2009 18:35
COCOON3-84,310643,COCOON3,Improvement,Closed,Fixed,23/12/2011 19:35,24/12/2011 00:20
COCOON3-83,310644,COCOON3,Bug,Closed,Fixed,12/12/2011 19:26,12/12/2011 20:17
COCOON3-82,310645,COCOON3,Improvement,Open,,29/11/2011 17:20,
COCOON3-81,310646,COCOON3,Bug,Closed,Cannot Reproduce,24/11/2011 19:07,28/01/2013 15:50
COCOON3-80,310647,COCOON3,Bug,Closed,Fixed,12/11/2011 09:02,18/02/2012 22:59
COCOON3-79,310648,COCOON3,Bug,Closed,Fixed,31/10/2011 21:03,05/11/2011 19:20
COCOON3-78,310649,COCOON3,New Feature,Closed,Fixed,15/09/2011 20:46,24/11/2011 19:09
COCOON3-77,310650,COCOON3,Improvement,Closed,Fixed,15/09/2011 05:06,26/02/2013 20:21
COCOON3-76,310651,COCOON3,Improvement,Closed,Fixed,10/09/2011 18:40,21/05/2012 16:42
COCOON3-75,310652,COCOON3,New Feature,Closed,Fixed,22/08/2011 22:54,29/08/2011 20:56
COCOON3-73,310654,COCOON3,Improvement,Open,,03/08/2011 05:59,
COCOON3-72,310655,COCOON3,Improvement,Closed,Fixed,02/08/2011 18:00,25/02/2013 21:57
COCOON3-71,310656,COCOON3,Improvement,Closed,Fixed,02/08/2011 17:56,25/02/2013 00:43
COCOON3-68,310659,COCOON3,Bug,Closed,Not A Problem,07/07/2011 17:55,07/07/2011 21:14
COCOON3-67,310660,COCOON3,Improvement,Closed,Fixed,07/07/2011 02:06,25/02/2013 22:19
COCOON3-66,310661,COCOON3,Dependency upgrade,Closed,Fixed,01/07/2011 16:14,02/07/2011 21:49
COCOON3-65,310662,COCOON3,Task,Open,,01/07/2011 16:08,
COCOON3-64,310663,COCOON3,New Feature,Closed,Fixed,27/04/2011 15:41,04/05/2012 23:09
COCOON3-63,310664,COCOON3,Improvement,Closed,Fixed,17/08/2010 20:16,07/06/2012 21:37
COCOON3-62,310665,COCOON3,Improvement,Closed,Fixed,17/08/2010 20:14,08/06/2012 23:53
COCOON3-61,310666,COCOON3,Improvement,Closed,Duplicate,17/08/2010 20:13,07/06/2012 23:29
COCOON3-60,310667,COCOON3,New Feature,Closed,Fixed,17/08/2010 20:10,07/02/2011 01:30
COCOON3-59,310668,COCOON3,New Feature,Closed,Fixed,17/08/2010 20:09,07/02/2011 01:35
COCOON3-58,310669,COCOON3,Bug,Closed,Fixed,17/08/2010 20:06,23/04/2011 22:51
COCOON3-57,310670,COCOON3,New Feature,Closed,Fixed,22/04/2010 14:38,23/04/2010 03:06
COCOON3-56,310671,COCOON3,New Feature,Closed,Fixed,15/04/2010 04:29,12/03/2011 21:56
COCOON3-55,310672,COCOON3,New Feature,Closed,Fixed,15/04/2010 04:28,14/02/2011 15:05
COCOON3-54,310673,COCOON3,New Feature,Closed,Fixed,18/03/2010 23:20,15/04/2010 04:21
COCOON3-53,310674,COCOON3,Bug,Closed,Fixed,07/03/2010 15:52,09/03/2010 21:27
COCOON3-52,310675,COCOON3,Bug,Closed,Fixed,03/02/2010 01:44,09/02/2010 04:39
COCOON3-51,310676,COCOON3,Bug,Closed,Fixed,30/01/2010 02:55,09/02/2010 03:54
COCOON3-34,310692,COCOON3,Bug,Closed,Fixed,28/04/2009 00:53,15/05/2009 06:31
COCOON3-50,310677,COCOON3,Bug,Closed,Fixed,30/01/2010 02:39,30/01/2010 22:08
COCOON3-49,310678,COCOON3,Bug,Closed,Fixed,30/01/2010 01:35,09/03/2010 17:20
COCOON3-48,310679,COCOON3,Bug,Open,,06/01/2010 20:06,
COCOON3-47,310680,COCOON3,New Feature,Closed,Fixed,10/12/2009 02:32,09/03/2010 16:59
COCOON3-46,310681,COCOON3,Improvement,Closed,Fixed,05/12/2009 16:41,09/12/2009 23:55
COCOON3-45,310682,COCOON3,New Feature,Closed,Fixed,23/11/2009 00:06,03/08/2011 22:44
COCOON3-44,310683,COCOON3,Improvement,Closed,Fixed,23/11/2009 00:04,15/03/2011 17:50
COCOON3-43,310684,COCOON3,New Feature,Closed,Fixed,06/10/2009 05:00,13/10/2009 19:34
COCOON3-41,310685,COCOON3,Task,Closed,Fixed,11/08/2009 05:42,21/11/2009 22:42
COCOON3-40,310686,COCOON3,New Feature,Closed,Fixed,26/07/2009 18:26,25/08/2009 03:28
COCOON3-39,310687,COCOON3,New Feature,Closed,Fixed,12/07/2009 19:48,05/09/2009 05:04
