Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
POOL-91,108789,POOL,Bug,Closed,Fixed,22/11/2006 03:40,16/12/2006 05:20
POOL-16,108864,POOL,Bug,Closed,Cannot Reproduce,19/04/2006 11:56,13/09/2010 01:42
POOL-243,108645,POOL,Bug,Resolved,Fixed,12/12/2013 00:29,13/12/2013 14:33
POOL-242,108646,POOL,Improvement,Open,,05/12/2013 19:48,
POOL-241,108647,POOL,Improvement,Resolved,Fixed,05/12/2013 02:19,05/12/2013 21:37
POOL-240,108648,POOL,Bug,Resolved,Fixed,20/11/2013 07:02,27/11/2013 05:53
POOL-239,108649,POOL,Bug,Closed,Invalid,01/11/2013 03:53,01/11/2013 05:02
POOL-238,108650,POOL,Test,Open,,16/10/2013 08:03,
POOL-237,108651,POOL,Bug,Resolved,Invalid,09/08/2013 08:26,11/10/2013 06:15
POOL-236,108652,POOL,Bug,Resolved,Fixed,29/07/2013 23:50,11/10/2013 06:25
POOL-235,108653,POOL,Bug,Resolved,Fixed,16/05/2013 00:06,16/05/2013 00:19
POOL-234,108654,POOL,Bug,Resolved,Fixed,15/05/2013 20:17,16/05/2013 00:00
POOL-233,108655,POOL,Improvement,Resolved,Not A Problem,19/03/2013 18:06,21/03/2013 16:01
POOL-232,108656,POOL,Bug,Resolved,Later,26/02/2013 02:37,11/10/2013 06:27
POOL-231,108657,POOL,Bug,Resolved,Fixed,03/12/2012 04:46,30/12/2012 02:24
POOL-230,108658,POOL,Bug,Resolved,Invalid,24/09/2012 19:42,10/01/2013 23:36
POOL-229,108659,POOL,New Feature,Resolved,Fixed,13/08/2012 03:05,11/01/2013 05:59
POOL-228,108660,POOL,Bug,Resolved,Cannot Reproduce,31/07/2012 08:23,10/01/2013 23:47
POOL-227,108661,POOL,Bug,Resolved,Fixed,31/07/2012 08:08,01/08/2012 20:34
POOL-226,108662,POOL,Improvement,Resolved,Fixed,31/07/2012 06:59,10/01/2013 23:31
POOL-225,108663,POOL,Improvement,Open,,31/07/2012 06:08,
POOL-224,108664,POOL,Improvement,Resolved,Fixed,31/07/2012 04:34,31/07/2012 05:12
POOL-223,108665,POOL,Improvement,Resolved,Fixed,31/07/2012 04:14,31/07/2012 05:25
POOL-222,108666,POOL,Improvement,Resolved,Fixed,16/06/2012 23:41,17/06/2012 00:51
