Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GRFT-51,230516,GRFT,Improvement,Closed,Fixed,14/09/2005 15:09,22/09/2005 12:42
GRFT-50,230517,GRFT,Improvement,Closed,Fixed,14/09/2005 15:04,22/09/2005 12:43
GRFT-49,230518,GRFT,New Feature,Closed,Fixed,14/09/2005 13:51,22/06/2006 03:24
GRFT-39,230526,GRFT,Bug,Closed,Fixed,28/08/2005 04:59,04/10/2005 12:21
GRFT-38,230527,GRFT,New Feature,Open,,27/08/2005 11:54,
GRFT-37,230528,GRFT,Task,Resolved,Fixed,27/08/2005 06:00,21/09/2006 06:21
GRFT-36,230529,GRFT,Bug,Open,,23/08/2005 06:46,
GRFT-35,230530,GRFT,Improvement,In Progress,,03/08/2005 07:46,
GRFT-34,230531,GRFT,New Feature,Closed,Fixed,10/07/2005 07:22,14/09/2005 13:05
GRFT-33,230532,GRFT,New Feature,Closed,Fixed,10/07/2005 02:57,14/09/2005 12:56
GRFT-32,230533,GRFT,New Feature,Closed,Fixed,10/07/2005 02:47,14/09/2005 12:56
GRFT-31,230534,GRFT,Improvement,Resolved,Fixed,02/07/2005 07:50,22/07/2005 11:33
GRFT-30,230535,GRFT,Bug,Open,,17/06/2005 00:45,
GRFT-29,230536,GRFT,Bug,Closed,Fixed,09/06/2005 04:20,15/06/2005 12:10
GRFT-28,230537,GRFT,Improvement,Open,,04/06/2005 02:20,
GRFT-27,230538,GRFT,New Feature,In Progress,,03/06/2005 03:13,
GRFT-26,230539,GRFT,Improvement,In Progress,,02/06/2005 01:54,
GRFT-25,230540,GRFT,Improvement,Closed,Fixed,01/06/2005 04:13,02/08/2005 00:27
GRFT-24,230541,GRFT,New Feature,Closed,Fixed,30/05/2005 06:08,14/09/2005 12:59
GRFT-23,230542,GRFT,New Feature,Closed,Fixed,25/05/2005 12:29,31/01/2006 14:56
GRFT-22,230543,GRFT,New Feature,Closed,Fixed,25/05/2005 12:26,14/09/2005 12:58
GRFT-21,230544,GRFT,New Feature,Resolved,Fixed,21/05/2005 10:53,20/06/2005 08:06
GRFT-20,230545,GRFT,Improvement,Resolved,Fixed,17/05/2005 10:35,20/06/2005 08:01
GRFT-19,230546,GRFT,Bug,Open,,19/04/2005 15:21,
GRFT-18,230547,GRFT,New Feature,Closed,Fixed,12/04/2005 01:51,14/09/2005 12:55
GRFT-17,230548,GRFT,Improvement,Resolved,Fixed,05/04/2005 05:12,08/04/2005 13:54
GRFT-16,230549,GRFT,Bug,Closed,Fixed,24/03/2005 13:03,15/06/2005 12:07
GRFT-15,230550,GRFT,Improvement,Open,,24/03/2005 12:59,
GRFT-14,230551,GRFT,Bug,Closed,Fixed,25/02/2005 11:20,08/04/2005 14:14
GRFT-13,230552,GRFT,Improvement,Open,,23/01/2005 03:05,
GRFT-12,230553,GRFT,Bug,Open,,22/01/2005 03:46,
GRFT-11,230554,GRFT,Task,Open,,21/01/2005 14:00,
GRFT-10,230555,GRFT,Task,Open,,21/01/2005 13:58,
GRFT-9,230556,GRFT,Task,Open,,21/01/2005 13:55,
GRFT-8,230557,GRFT,Task,Open,,21/01/2005 13:51,
GRFT-7,230558,GRFT,Task,Open,,21/01/2005 13:47,
GRFT-6,230559,GRFT,Task,Closed,Fixed,21/01/2005 13:40,08/04/2005 14:17
GRFT-5,230560,GRFT,Task,Closed,Fixed,21/01/2005 13:37,08/04/2005 14:19
GRFT-4,230561,GRFT,Task,Open,,21/01/2005 13:31,
GRFT-3,230562,GRFT,Bug,Open,,21/01/2005 13:28,
GRFT-2,230563,GRFT,Bug,Resolved,Fixed,20/01/2005 17:16,21/09/2006 06:18
GRFT-1,230564,GRFT,Bug,Closed,Fixed,20/01/2005 17:10,22/01/2005 16:23
