Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TRB-87,56518,TRB,Improvement,Resolved,Fixed,08/11/2011 09:55,27/01/2013 02:15
TRB-75,56530,TRB,Bug,Open,,18/11/2009 03:26,
TRB-44,56561,TRB,Task,Closed,Fixed,21/05/2007 03:51,21/01/2008 10:16
TRB-32,56573,TRB,Task,Closed,Fixed,05/07/2006 06:09,16/07/2008 23:39
TRB-16,56589,TRB,Bug,Closed,Fixed,23/06/2006 05:01,23/06/2006 21:18
TRB-5,56600,TRB,Bug,Closed,Won't Fix,15/09/2005 23:57,27/09/2005 05:36
TRB-4,56601,TRB,Bug,Closed,Fixed,15/09/2005 06:25,20/09/2005 00:14
TRB-3,56602,TRB,Improvement,Closed,Fixed,30/08/2005 11:31,11/10/2005 05:45
TRB-2,56603,TRB,New Feature,Open,,24/08/2005 13:57,
TRB-1,56604,TRB,Wish,Closed,Fixed,23/08/2005 09:07,23/08/2005 09:13
TRB-91,56514,TRB,Bug,Open,,18/07/2012 15:54,
TRB-90,56515,TRB,Bug,Resolved,Fixed,17/05/2012 16:31,27/01/2013 02:20
TRB-89,56516,TRB,Bug,Closed,Duplicate,10/05/2012 17:00,11/05/2012 03:23
TRB-88,56517,TRB,Improvement,Resolved,Fixed,01/02/2012 23:26,01/02/2013 19:57
TRB-86,56519,TRB,Bug,Open,,09/09/2011 16:53,
TRB-85,56520,TRB,Bug,Resolved,Fixed,08/09/2011 18:12,01/02/2013 23:45
TRB-84,56521,TRB,New Feature,Resolved,Fixed,04/08/2011 19:42,10/11/2011 05:21
TRB-83,56522,TRB,New Feature,Resolved,Fixed,04/08/2011 19:41,10/11/2011 05:20
TRB-82,56523,TRB,Improvement,Resolved,Fixed,14/07/2011 10:45,31/08/2011 01:30
TRB-81,56524,TRB,Improvement,Resolved,Fixed,28/06/2011 23:22,27/01/2013 02:13
TRB-80,56525,TRB,Wish,Closed,Fixed,15/02/2011 19:06,16/02/2011 04:28
TRB-79,56526,TRB,Improvement,Resolved,Fixed,24/11/2010 16:14,25/11/2010 02:41
TRB-78,56527,TRB,Improvement,Resolved,Fixed,20/11/2010 22:26,25/11/2010 02:14
TRB-77,56528,TRB,Bug,Closed,Fixed,18/11/2010 19:15,19/02/2011 00:38
TRB-76,56529,TRB,Bug,Open,,23/11/2009 03:52,
TRB-74,56531,TRB,Bug,Closed,Fixed,01/09/2009 05:46,09/09/2009 16:47
TRB-42,56563,TRB,Bug,Closed,Fixed,14/03/2007 15:58,15/03/2007 04:55
TRB-73,56532,TRB,Bug,Resolved,Fixed,12/01/2009 22:35,10/11/2011 05:22
TRB-72,56533,TRB,Improvement,Resolved,Fixed,06/01/2009 03:20,10/11/2011 10:30
TRB-71,56534,TRB,New Feature,Closed,Invalid,17/11/2008 20:00,18/11/2008 04:30
TRB-70,56535,TRB,Bug,Closed,Fixed,16/07/2008 02:33,16/07/2008 23:37
TRB-69,56536,TRB,Bug,Closed,Fixed,08/04/2008 17:37,17/07/2008 00:38
TRB-68,56537,TRB,Bug,Closed,Fixed,16/12/2007 20:27,07/01/2009 04:32
TRB-67,56538,TRB,Bug,Resolved,Fixed,10/08/2007 17:18,17/07/2008 00:42
TRB-66,56539,TRB,Bug,Closed,Fixed,02/06/2007 00:07,04/06/2007 20:39
TRB-65,56540,TRB,Bug,Closed,Fixed,31/05/2007 16:27,31/05/2007 16:31
TRB-43,56562,TRB,Bug,Closed,Fixed,19/05/2007 06:10,27/03/2008 19:17
TRB-28,56577,TRB,Bug,Closed,Fixed,27/06/2006 00:45,27/06/2006 15:49
TRB-41,56564,TRB,Bug,Closed,Fixed,14/03/2007 15:53,15/03/2007 04:57
