Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CMIS-698,313104,CMIS,Bug,Resolved,Fixed,06/08/2013 19:16,06/08/2013 22:37
CMIS-697,313105,CMIS,Improvement,Resolved,Fixed,06/08/2013 18:40,06/08/2013 20:50
CMIS-26,313776,CMIS,Improvement,Resolved,Fixed,08/07/2009 02:16,16/07/2009 04:46
CMIS-67,313735,CMIS,Bug,Resolved,Fixed,26/11/2009 21:44,09/12/2009 02:37
CMIS-384,313418,CMIS,Bug,Resolved,Fixed,06/06/2011 19:38,08/06/2011 04:08
CMIS-382,313420,CMIS,Bug,Resolved,Fixed,05/06/2011 00:42,05/06/2011 01:18
CMIS-66,313736,CMIS,Bug,Resolved,Fixed,26/11/2009 18:11,09/12/2009 02:27
CMIS-33,313769,CMIS,Improvement,Resolved,Fixed,14/07/2009 22:11,17/07/2009 00:31
CMIS-32,313770,CMIS,New Feature,Resolved,Fixed,14/07/2009 21:02,16/07/2009 22:44
CMIS-31,313771,CMIS,New Feature,Resolved,Fixed,14/07/2009 20:59,16/07/2009 22:40
CMIS-30,313772,CMIS,New Feature,Resolved,Fixed,14/07/2009 20:54,16/07/2009 04:44
CMIS-15,313787,CMIS,New Feature,Resolved,Won't Fix,03/05/2009 20:24,11/07/2011 02:29
CMIS-348,313454,CMIS,New Feature,Resolved,Fixed,01/04/2011 02:01,05/04/2011 04:15
CMIS-347,313455,CMIS,New Feature,Resolved,Fixed,31/03/2011 22:40,01/04/2011 20:00
CMIS-496,313306,CMIS,Bug,Closed,Fixed,26/01/2012 17:19,26/01/2012 20:50
CMIS-346,313456,CMIS,Improvement,Closed,Won't Fix,31/03/2011 21:52,27/01/2012 23:19
CMIS-466,313336,CMIS,Bug,Resolved,Fixed,03/11/2011 22:43,03/11/2011 22:54
CMIS-465,313337,CMIS,Task,Resolved,Fixed,02/11/2011 22:16,02/11/2011 22:21
CMIS-65,313737,CMIS,Bug,Resolved,Fixed,26/11/2009 00:28,09/12/2009 02:16
CMIS-14,313788,CMIS,Bug,Resolved,Fixed,01/05/2009 21:34,01/05/2009 21:35
CMIS-13,313789,CMIS,Improvement,Resolved,Fixed,01/05/2009 21:30,09/12/2009 22:09
CMIS-63,313739,CMIS,Task,Resolved,Fixed,20/11/2009 21:40,20/11/2009 21:45
CMIS-27,313775,CMIS,Bug,Resolved,Duplicate,08/07/2009 21:47,10/07/2009 23:33
CMIS-699,313103,CMIS,Bug,Open,,09/08/2013 14:36,
CMIS-62,313740,CMIS,Bug,Resolved,Won't Fix,17/11/2009 02:11,06/08/2012 20:31
CMIS-580,313222,CMIS,Bug,Open,,15/10/2012 20:16,
CMIS-621,313181,CMIS,Improvement,Open,,17/01/2013 01:04,
CMIS-579,313223,CMIS,Bug,Resolved,Duplicate,14/10/2012 15:31,14/10/2012 16:05
CMIS-725,313078,CMIS,Bug,Open,,25/09/2013 21:25,
CMIS-743,313060,CMIS,Bug,Resolved,Fixed,13/12/2013 19:11,17/12/2013 01:21
CMIS-742,313061,CMIS,Improvement,Open,,12/12/2013 16:08,
CMIS-741,313062,CMIS,Bug,Resolved,Fixed,10/12/2013 01:25,12/12/2013 12:11
CMIS-740,313063,CMIS,Improvement,Open,,05/12/2013 20:14,
CMIS-739,313064,CMIS,Improvement,Open,,04/12/2013 22:52,
CMIS-738,313065,CMIS,Bug,Resolved,Won't Fix,02/12/2013 21:06,02/12/2013 21:25
