Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
APLO-35,362700,APLO,New Feature,Resolved,Fixed,02/06/2011 23:23,04/06/2011 03:02
APLO-286,362450,APLO,Bug,Resolved,Fixed,11/01/2013 01:06,29/01/2013 02:18
APLO-232,362504,APLO,New Feature,Resolved,Fixed,01/08/2012 04:11,01/08/2012 05:13
APLO-34,362701,APLO,New Feature,Resolved,Fixed,01/06/2011 22:33,15/07/2011 04:39
APLO-33,362702,APLO,New Feature,Resolved,Fixed,01/06/2011 02:56,01/06/2011 02:56
APLO-32,362703,APLO,New Feature,Resolved,Fixed,01/06/2011 00:37,01/06/2011 02:55
APLO-344,362392,APLO,Bug,Closed,Not A Problem,16/12/2013 05:37,16/12/2013 17:08
APLO-343,362393,APLO,Bug,Open,,16/12/2013 04:51,
APLO-342,362394,APLO,Question,Open,,14/12/2013 15:18,
APLO-341,362395,APLO,Improvement,Open,,25/11/2013 05:35,
APLO-340,362396,APLO,Bug,Open,,21/11/2013 21:07,
APLO-339,362397,APLO,Bug,Open,,18/11/2013 22:58,
APLO-338,362398,APLO,Bug,Open,,23/10/2013 19:27,
APLO-337,362399,APLO,Bug,Open,,28/08/2013 21:40,
APLO-336,362400,APLO,Bug,Open,,16/08/2013 11:05,
APLO-335,362401,APLO,Bug,Closed,Fixed,13/08/2013 04:39,15/08/2013 01:57
APLO-334,362402,APLO,Question,Open,,05/08/2013 11:20,
APLO-333,362403,APLO,Bug,Resolved,Fixed,02/08/2013 16:36,27/08/2013 20:33
APLO-323,362413,APLO,Question,Open,,15/05/2013 16:01,
APLO-322,362414,APLO,Question,Closed,Not A Problem,10/05/2013 11:17,24/08/2013 00:58
APLO-332,362404,APLO,Bug,Open,,30/07/2013 16:16,
APLO-331,362405,APLO,Bug,Open,,21/07/2013 14:10,
APLO-330,362406,APLO,Bug,Resolved,Fixed,14/07/2013 00:40,17/07/2013 23:47
APLO-329,362407,APLO,Question,Open,,28/06/2013 21:37,
APLO-328,362408,APLO,Bug,Resolved,Fixed,13/06/2013 19:54,13/06/2013 19:57
APLO-327,362409,APLO,Improvement,Open,,13/06/2013 18:52,
APLO-305,362431,APLO,Bug,Resolved,Fixed,11/03/2013 18:02,14/03/2013 23:52
APLO-326,362410,APLO,Wish,Open,,22/05/2013 21:49,
APLO-325,362411,APLO,Improvement,Resolved,Fixed,22/05/2013 03:59,25/07/2013 17:52
APLO-324,362412,APLO,Bug,Open,,21/05/2013 14:53,
APLO-321,362415,APLO,Question,Closed,Fixed,10/05/2013 11:09,10/05/2013 11:19
APLO-320,362416,APLO,Bug,Resolved,Duplicate,09/05/2013 10:08,09/05/2013 20:34
APLO-319,362417,APLO,Bug,Resolved,Fixed,25/04/2013 16:47,25/04/2013 21:57
APLO-318,362418,APLO,Bug,Open,,12/04/2013 01:16,
APLO-317,362419,APLO,Bug,Open,,08/04/2013 21:45,
APLO-304,362432,APLO,Bug,Resolved,Fixed,01/03/2013 16:01,15/03/2013 23:33
APLO-281,362455,APLO,Bug,Resolved,Fixed,19/12/2012 07:59,19/12/2012 23:16
APLO-316,362420,APLO,Bug,Open,,08/04/2013 16:38,
APLO-315,362421,APLO,Bug,Resolved,Fixed,28/03/2013 17:09,04/04/2013 00:55
APLO-314,362422,APLO,Bug,Resolved,Won't Fix,21/03/2013 03:03,09/05/2013 20:27
APLO-313,362423,APLO,Bug,Open,,21/03/2013 03:01,
APLO-312,362424,APLO,Improvement,Open,,19/03/2013 19:03,
APLO-311,362425,APLO,Improvement,Open,,15/03/2013 23:01,
APLO-299,362437,APLO,Wish,Open,,25/02/2013 20:22,
APLO-298,362438,APLO,Bug,Resolved,Fixed,21/02/2013 15:30,21/02/2013 22:43
APLO-310,362426,APLO,Bug,Resolved,Fixed,15/03/2013 21:11,19/03/2013 23:58
APLO-309,362427,APLO,Bug,Open,,15/03/2013 18:46,
APLO-308,362428,APLO,Bug,Open,,14/03/2013 20:05,
APLO-307,362429,APLO,Bug,Open,,11/03/2013 19:52,
APLO-306,362430,APLO,Bug,Closed,Duplicate,11/03/2013 19:52,11/03/2013 19:53
APLO-303,362433,APLO,Bug,Open,,01/03/2013 15:07,
APLO-302,362434,APLO,Bug,Open,,27/02/2013 20:06,
APLO-301,362435,APLO,Wish,Open,,26/02/2013 10:17,
APLO-300,362436,APLO,Bug,Resolved,Duplicate,26/02/2013 10:03,14/03/2013 23:48
APLO-297,362439,APLO,Bug,Open,,21/02/2013 14:52,
APLO-296,362440,APLO,Improvement,Resolved,Fixed,08/02/2013 14:47,21/02/2013 22:45
