Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DIRSTUDIO-184,287797,DIRSTUDIO,Bug,Closed,Fixed,06/09/2007 15:13,06/12/2007 05:29
DIRSTUDIO-183,287798,DIRSTUDIO,Bug,Closed,Fixed,06/09/2007 06:22,07/09/2007 17:10
DIRSTUDIO-113,287867,DIRSTUDIO,Task,Closed,Fixed,01/06/2007 05:38,03/06/2007 00:31
DIRSTUDIO-98,287882,DIRSTUDIO,New Feature,Open,,10/05/2007 20:46,
DIRSTUDIO-85,287895,DIRSTUDIO,New Feature,Closed,Fixed,21/04/2007 23:42,28/08/2008 08:11
DIRSTUDIO-84,287896,DIRSTUDIO,Bug,Closed,Fixed,18/04/2007 01:22,23/04/2007 06:14
DIRSTUDIO-83,287897,DIRSTUDIO,Bug,Closed,Fixed,16/04/2007 15:57,23/04/2007 22:58
DIRSTUDIO-82,287898,DIRSTUDIO,Bug,Closed,Fixed,13/04/2007 16:15,23/04/2007 04:19
DIRSTUDIO-81,287899,DIRSTUDIO,Improvement,Open,,13/04/2007 06:04,
DIRSTUDIO-65,287915,DIRSTUDIO,Improvement,Closed,Won't Fix,03/03/2007 17:23,04/09/2008 06:41
DIRSTUDIO-64,287916,DIRSTUDIO,Bug,Closed,Fixed,02/03/2007 00:19,05/03/2007 19:01
DIRSTUDIO-44,287936,DIRSTUDIO,Improvement,Closed,Fixed,26/01/2007 20:31,05/03/2007 22:50
DIRSTUDIO-43,287937,DIRSTUDIO,Improvement,Open,,26/01/2007 04:23,
DIRSTUDIO-42,287938,DIRSTUDIO,Improvement,Closed,Fixed,26/01/2007 01:00,29/01/2007 06:13
DIRSTUDIO-41,287939,DIRSTUDIO,New Feature,Closed,Fixed,26/01/2007 00:37,06/03/2007 19:26
DIRSTUDIO-40,287940,DIRSTUDIO,Improvement,Closed,Fixed,26/01/2007 00:34,09/02/2007 19:40
DIRSTUDIO-39,287941,DIRSTUDIO,Improvement,Closed,Fixed,26/01/2007 00:30,27/03/2007 22:24
DIRSTUDIO-38,287942,DIRSTUDIO,Bug,Closed,Incomplete,24/01/2007 17:24,25/01/2007 17:29
DIRSTUDIO-37,287943,DIRSTUDIO,Improvement,Closed,Fixed,21/01/2007 06:00,21/01/2008 05:29
DIRSTUDIO-36,287944,DIRSTUDIO,Bug,Closed,Fixed,20/01/2007 18:27,21/01/2007 03:14
DIRSTUDIO-35,287945,DIRSTUDIO,Improvement,Closed,Fixed,20/01/2007 00:02,29/01/2007 23:47
DIRSTUDIO-34,287946,DIRSTUDIO,Improvement,Closed,Fixed,20/01/2007 00:00,25/01/2007 06:30
DIRSTUDIO-33,287947,DIRSTUDIO,Improvement,Closed,Fixed,19/01/2007 23:56,07/02/2007 01:16
DIRSTUDIO-32,287948,DIRSTUDIO,Improvement,Closed,Fixed,19/01/2007 23:55,25/01/2007 18:09
DIRSTUDIO-31,287949,DIRSTUDIO,Bug,Closed,Fixed,19/01/2007 23:02,09/02/2007 21:48
DIRSTUDIO-16,287964,DIRSTUDIO,Bug,Closed,Fixed,11/12/2006 17:34,12/12/2006 00:09
DIRSTUDIO-835,287154,DIRSTUDIO,Bug,Closed,Fixed,16/10/2012 19:40,16/10/2012 19:46
DIRSTUDIO-939,287052,DIRSTUDIO,Bug,Open,,22/07/2013 17:41,
DIRSTUDIO-175,287806,DIRSTUDIO,Task,Closed,Fixed,30/08/2007 19:20,31/08/2007 21:19
DIRSTUDIO-940,287051,DIRSTUDIO,Improvement,Open,,24/07/2013 10:56,
DIRSTUDIO-967,287024,DIRSTUDIO,Bug,Reopened,,12/12/2013 18:55,
DIRSTUDIO-966,287025,DIRSTUDIO,Bug,Open,,07/12/2013 00:26,
DIRSTUDIO-965,287026,DIRSTUDIO,Bug,Open,,04/12/2013 16:03,
DIRSTUDIO-964,287027,DIRSTUDIO,Bug,Open,,30/11/2013 01:38,
DIRSTUDIO-963,287028,DIRSTUDIO,Question,Open,,25/11/2013 12:51,
DIRSTUDIO-962,287029,DIRSTUDIO,Bug,Open,,22/11/2013 01:06,
DIRSTUDIO-961,287030,DIRSTUDIO,Bug,Open,,19/11/2013 06:17,
DIRSTUDIO-960,287031,DIRSTUDIO,Bug,Open,,15/11/2013 20:00,
DIRSTUDIO-959,287032,DIRSTUDIO,Bug,Resolved,Fixed,15/11/2013 00:29,27/11/2013 15:40
DIRSTUDIO-958,287033,DIRSTUDIO,Bug,Resolved,Fixed,14/11/2013 16:29,04/12/2013 05:59
DIRSTUDIO-943,287048,DIRSTUDIO,Bug,Open,,21/08/2013 18:06,
DIRSTUDIO-957,287034,DIRSTUDIO,Bug,Open,,04/11/2013 17:58,
DIRSTUDIO-956,287035,DIRSTUDIO,Improvement,Closed,Not A Problem,21/10/2013 20:44,07/11/2013 05:07
DIRSTUDIO-955,287036,DIRSTUDIO,Bug,Resolved,Fixed,14/10/2013 23:16,07/11/2013 05:05
DIRSTUDIO-954,287037,DIRSTUDIO,Bug,Closed,Invalid,14/10/2013 23:12,14/10/2013 23:26
DIRSTUDIO-953,287038,DIRSTUDIO,Bug,Open,,14/10/2013 23:09,
DIRSTUDIO-952,287039,DIRSTUDIO,Bug,Open,,03/10/2013 21:06,
DIRSTUDIO-951,287040,DIRSTUDIO,Bug,Open,,18/09/2013 14:46,
DIRSTUDIO-950,287041,DIRSTUDIO,Bug,Resolved,Fixed,17/09/2013 23:43,17/09/2013 23:54
DIRSTUDIO-949,287042,DIRSTUDIO,New Feature,Resolved,Fixed,16/09/2013 20:13,16/09/2013 23:55
DIRSTUDIO-948,287043,DIRSTUDIO,Bug,Resolved,Fixed,10/09/2013 17:17,10/09/2013 23:46
DIRSTUDIO-947,287044,DIRSTUDIO,Bug,Open,,05/09/2013 15:53,
DIRSTUDIO-946,287045,DIRSTUDIO,Improvement,Open,,28/08/2013 16:56,
DIRSTUDIO-945,287046,DIRSTUDIO,Improvement,Open,,28/08/2013 16:52,
DIRSTUDIO-936,287055,DIRSTUDIO,Bug,Open,,19/07/2013 21:49,
DIRSTUDIO-935,287056,DIRSTUDIO,Bug,Open,,11/07/2013 21:58,
DIRSTUDIO-934,287057,DIRSTUDIO,Bug,Resolved,Fixed,11/07/2013 16:44,11/07/2013 16:52
DIRSTUDIO-933,287058,DIRSTUDIO,Improvement,Open,,09/07/2013 15:39,
DIRSTUDIO-932,287059,DIRSTUDIO,Bug,Resolved,Fixed,02/07/2013 22:15,03/07/2013 01:29
DIRSTUDIO-931,287060,DIRSTUDIO,Bug,Resolved,Fixed,01/07/2013 17:59,01/07/2013 18:03
DIRSTUDIO-930,287061,DIRSTUDIO,Bug,Resolved,Fixed,01/07/2013 15:14,01/07/2013 15:20
DIRSTUDIO-929,287062,DIRSTUDIO,Improvement,Resolved,Fixed,24/06/2013 20:32,24/06/2013 22:02
DIRSTUDIO-928,287063,DIRSTUDIO,Bug,Open,,20/06/2013 01:01,
DIRSTUDIO-927,287064,DIRSTUDIO,Bug,Resolved,Fixed,19/06/2013 22:35,20/06/2013 19:21
DIRSTUDIO-926,287065,DIRSTUDIO,Bug,Closed,Not A Problem,18/06/2013 20:35,19/06/2013 00:15
DIRSTUDIO-925,287066,DIRSTUDIO,Task,Resolved,Fixed,14/06/2013 22:30,14/06/2013 22:33
DIRSTUDIO-924,287067,DIRSTUDIO,Bug,Open,,11/06/2013 17:06,
DIRSTUDIO-883,287107,DIRSTUDIO,Bug,Open,,21/02/2013 23:02,
DIRSTUDIO-923,287068,DIRSTUDIO,Bug,Resolved,Duplicate,05/06/2013 18:05,05/06/2013 18:38
DIRSTUDIO-922,287069,DIRSTUDIO,Bug,Open,,05/06/2013 04:10,
DIRSTUDIO-921,287070,DIRSTUDIO,Bug,Resolved,Fixed,05/06/2013 01:18,07/06/2013 23:47
DIRSTUDIO-920,287071,DIRSTUDIO,Bug,Open,,04/06/2013 15:37,
DIRSTUDIO-919,287072,DIRSTUDIO,Bug,Resolved,Fixed,31/05/2013 20:34,14/06/2013 23:42
DIRSTUDIO-918,287073,DIRSTUDIO,Bug,Resolved,Fixed,31/05/2013 18:02,31/05/2013 19:18
DIRSTUDIO-917,287074,DIRSTUDIO,Bug,Resolved,Fixed,27/05/2013 21:55,27/05/2013 22:18
DIRSTUDIO-916,287075,DIRSTUDIO,Bug,Resolved,Fixed,23/05/2013 00:32,23/05/2013 00:36
DIRSTUDIO-915,287076,DIRSTUDIO,Bug,Resolved,Not A Problem,19/05/2013 23:41,24/06/2013 20:33
DIRSTUDIO-885,287105,DIRSTUDIO,Improvement,Resolved,Invalid,26/02/2013 11:41,26/02/2013 15:45
DIRSTUDIO-174,287807,DIRSTUDIO,Improvement,Closed,Fixed,29/08/2007 17:30,29/08/2007 19:25
DIRSTUDIO-914,287077,DIRSTUDIO,Bug,Resolved,Not A Problem,17/05/2013 20:18,15/06/2013 00:01
DIRSTUDIO-913,287078,DIRSTUDIO,Bug,Reopened,,17/05/2013 15:50,
DIRSTUDIO-912,287079,DIRSTUDIO,Bug,Resolved,Fixed,17/05/2013 15:45,31/05/2013 19:18
DIRSTUDIO-911,287080,DIRSTUDIO,Bug,Resolved,Fixed,17/05/2013 15:31,15/06/2013 00:02
DIRSTUDIO-910,287081,DIRSTUDIO,Documentation,Resolved,Fixed,16/05/2013 15:44,16/05/2013 18:50
DIRSTUDIO-909,287082,DIRSTUDIO,Task,Open,,15/05/2013 23:11,
DIRSTUDIO-907,287083,DIRSTUDIO,Bug,Resolved,Fixed,11/05/2013 01:55,21/05/2013 19:18
DIRSTUDIO-906,287084,DIRSTUDIO,Bug,Resolved,Fixed,10/05/2013 23:06,22/05/2013 19:56
DIRSTUDIO-884,287106,DIRSTUDIO,Improvement,Resolved,Fixed,22/02/2013 00:48,22/03/2013 00:11
DIRSTUDIO-850,287139,DIRSTUDIO,Bug,Closed,Fixed,20/11/2012 18:06,20/11/2012 18:26
DIRSTUDIO-905,287085,DIRSTUDIO,Bug,Resolved,Fixed,30/04/2013 19:12,30/04/2013 19:36
DIRSTUDIO-904,287086,DIRSTUDIO,Bug,Resolved,Fixed,28/04/2013 21:24,29/04/2013 23:44
DIRSTUDIO-903,287087,DIRSTUDIO,Bug,Resolved,Fixed,17/04/2013 05:20,17/04/2013 23:39
DIRSTUDIO-902,287088,DIRSTUDIO,Bug,Resolved,Fixed,12/04/2013 23:20,12/04/2013 23:24
DIRSTUDIO-901,287089,DIRSTUDIO,New Feature,Resolved,Fixed,12/04/2013 00:22,12/04/2013 01:08
DIRSTUDIO-900,287090,DIRSTUDIO,Bug,Open,,11/04/2013 07:24,
DIRSTUDIO-899,287091,DIRSTUDIO,Bug,Resolved,Fixed,04/04/2013 23:15,05/05/2013 03:54
DIRSTUDIO-898,287092,DIRSTUDIO,Improvement,Resolved,Fixed,04/04/2013 19:16,04/04/2013 19:22
DIRSTUDIO-897,287093,DIRSTUDIO,Improvement,Resolved,Fixed,04/04/2013 17:21,04/04/2013 17:53
DIRSTUDIO-896,287094,DIRSTUDIO,Bug,Closed,Invalid,04/04/2013 15:44,04/04/2013 19:44
DIRSTUDIO-895,287095,DIRSTUDIO,Improvement,Resolved,Fixed,27/03/2013 00:36,27/03/2013 00:47
DIRSTUDIO-894,287096,DIRSTUDIO,Bug,Resolved,Fixed,22/03/2013 18:10,15/06/2013 00:03
DIRSTUDIO-872,287118,DIRSTUDIO,Improvement,Closed,Fixed,09/02/2013 02:29,14/02/2013 19:38
DIRSTUDIO-849,287140,DIRSTUDIO,Bug,Closed,Not A Problem,20/11/2012 16:13,21/11/2012 17:59
DIRSTUDIO-893,287097,DIRSTUDIO,Bug,Resolved,Fixed,20/03/2013 18:33,20/03/2013 22:31
DIRSTUDIO-892,287098,DIRSTUDIO,Bug,Resolved,Fixed,20/03/2013 18:30,20/03/2013 19:15
DIRSTUDIO-891,287099,DIRSTUDIO,Bug,Resolved,Fixed,20/03/2013 17:59,21/03/2013 01:09
DIRSTUDIO-890,287100,DIRSTUDIO,Improvement,Resolved,Fixed,19/03/2013 18:50,14/06/2013 18:17
DIRSTUDIO-889,287101,DIRSTUDIO,Bug,Closed,Fixed,08/03/2013 03:59,10/03/2013 00:59
DIRSTUDIO-888,287102,DIRSTUDIO,Bug,Resolved,Fixed,27/02/2013 08:16,21/03/2013 22:35
DIRSTUDIO-887,287103,DIRSTUDIO,Question,Closed,Not A Problem,26/02/2013 18:48,26/02/2013 21:12
DIRSTUDIO-886,287104,DIRSTUDIO,Bug,Closed,Cannot Reproduce,26/02/2013 18:23,26/02/2013 21:11
DIRSTUDIO-882,287108,DIRSTUDIO,Bug,Resolved,Not A Problem,19/02/2013 15:57,19/02/2013 17:06
DIRSTUDIO-881,287109,DIRSTUDIO,Bug,Closed,Invalid,19/02/2013 14:58,19/02/2013 15:14
DIRSTUDIO-880,287110,DIRSTUDIO,New Feature,Open,,18/02/2013 19:06,
DIRSTUDIO-879,287111,DIRSTUDIO,Bug,Closed,Fixed,18/02/2013 18:31,18/02/2013 18:39
DIRSTUDIO-878,287112,DIRSTUDIO,Bug,Closed,Fixed,14/02/2013 23:12,16/02/2013 00:03
DIRSTUDIO-877,287113,DIRSTUDIO,Task,Closed,Fixed,13/02/2013 22:36,13/02/2013 22:51
DIRSTUDIO-876,287114,DIRSTUDIO,Bug,Closed,Fixed,13/02/2013 15:56,13/02/2013 16:07
DIRSTUDIO-875,287115,DIRSTUDIO,Bug,Open,,13/02/2013 00:07,
DIRSTUDIO-874,287116,DIRSTUDIO,Task,Closed,Fixed,12/02/2013 01:47,14/02/2013 19:40
DIRSTUDIO-873,287117,DIRSTUDIO,Bug,Closed,Fixed,09/02/2013 02:43,14/02/2013 19:38
DIRSTUDIO-827,287162,DIRSTUDIO,Bug,Closed,Fixed,21/08/2012 21:59,16/10/2012 21:17
DIRSTUDIO-826,287163,DIRSTUDIO,Bug,Reopened,,21/08/2012 22:02,
DIRSTUDIO-871,287119,DIRSTUDIO,Bug,Resolved,Invalid,07/02/2013 20:51,07/02/2013 21:48
DIRSTUDIO-870,287120,DIRSTUDIO,Bug,Open,,05/02/2013 18:34,
DIRSTUDIO-869,287121,DIRSTUDIO,Bug,Open,,05/02/2013 18:09,
DIRSTUDIO-868,287122,DIRSTUDIO,Bug,Resolved,Fixed,02/02/2013 14:19,15/06/2013 00:49
DIRSTUDIO-867,287123,DIRSTUDIO,Bug,Closed,Fixed,31/01/2013 01:54,31/01/2013 02:13
DIRSTUDIO-866,287124,DIRSTUDIO,Bug,Open,,30/01/2013 05:17,
DIRSTUDIO-865,287125,DIRSTUDIO,Bug,Resolved,Fixed,29/01/2013 23:09,22/03/2013 01:36
DIRSTUDIO-864,287126,DIRSTUDIO,Bug,Closed,Fixed,25/01/2013 06:27,11/05/2013 01:50
DIRSTUDIO-863,287127,DIRSTUDIO,Bug,Closed,Fixed,24/01/2013 06:33,01/02/2013 19:46
DIRSTUDIO-862,287128,DIRSTUDIO,Bug,Open,,16/01/2013 16:54,
DIRSTUDIO-861,287129,DIRSTUDIO,Bug,Closed,Fixed,14/01/2013 23:28,13/02/2013 19:21
DIRSTUDIO-860,287130,DIRSTUDIO,Bug,Open,,08/01/2013 16:54,
DIRSTUDIO-859,287131,DIRSTUDIO,Improvement,Closed,Duplicate,20/12/2012 19:21,20/12/2012 19:23
DIRSTUDIO-858,287132,DIRSTUDIO,Bug,Closed,Fixed,14/12/2012 23:39,15/12/2012 01:24
DIRSTUDIO-857,287133,DIRSTUDIO,Improvement,Resolved,Fixed,29/11/2012 00:39,17/05/2013 00:27
DIRSTUDIO-855,287134,DIRSTUDIO,Bug,Open,,23/11/2012 23:20,
DIRSTUDIO-854,287135,DIRSTUDIO,Improvement,Open,,23/11/2012 19:27,
DIRSTUDIO-853,287136,DIRSTUDIO,Improvement,Open,,23/11/2012 17:19,
DIRSTUDIO-852,287137,DIRSTUDIO,Improvement,Closed,Fixed,22/11/2012 22:38,22/11/2012 23:07
DIRSTUDIO-851,287138,DIRSTUDIO,Improvement,Closed,Fixed,22/11/2012 20:29,22/11/2012 20:34
DIRSTUDIO-848,287141,DIRSTUDIO,Bug,Resolved,Fixed,14/11/2012 17:01,18/06/2013 00:23
DIRSTUDIO-847,287142,DIRSTUDIO,Improvement,Closed,Fixed,13/11/2012 23:52,08/03/2013 22:14
DIRSTUDIO-846,287143,DIRSTUDIO,Bug,Open,,13/11/2012 18:46,
DIRSTUDIO-845,287144,DIRSTUDIO,Bug,Resolved,Invalid,08/11/2012 12:18,12/11/2012 08:06
DIRSTUDIO-844,287145,DIRSTUDIO,Bug,Closed,Invalid,06/11/2012 16:14,06/11/2012 16:17
DIRSTUDIO-843,287146,DIRSTUDIO,New Feature,Closed,Fixed,30/10/2012 14:44,30/10/2012 23:31
DIRSTUDIO-842,287147,DIRSTUDIO,Improvement,Open,,29/10/2012 20:45,
DIRSTUDIO-841,287148,DIRSTUDIO,Improvement,Closed,Fixed,29/10/2012 20:43,31/10/2012 02:18
DIRSTUDIO-840,287149,DIRSTUDIO,Bug,Closed,Fixed,26/10/2012 20:06,30/10/2012 19:19
DIRSTUDIO-839,287150,DIRSTUDIO,Task,Closed,Fixed,25/10/2012 22:07,30/10/2012 20:44
DIRSTUDIO-838,287151,DIRSTUDIO,Improvement,Closed,Fixed,24/10/2012 19:35,25/10/2012 00:25
DIRSTUDIO-837,287152,DIRSTUDIO,Bug,Reopened,,17/10/2012 23:31,
DIRSTUDIO-836,287153,DIRSTUDIO,Bug,Open,,17/10/2012 22:07,
DIRSTUDIO-834,287155,DIRSTUDIO,Bug,Resolved,Duplicate,02/10/2012 10:11,11/10/2012 22:38
DIRSTUDIO-833,287156,DIRSTUDIO,Bug,Closed,Fixed,28/09/2012 22:54,11/10/2012 20:27
DIRSTUDIO-832,287157,DIRSTUDIO,Question,Closed,Duplicate,07/09/2012 19:00,12/10/2012 22:16
DIRSTUDIO-831,287158,DIRSTUDIO,Question,Resolved,Not A Problem,05/09/2012 03:42,05/09/2012 22:44
DIRSTUDIO-830,287159,DIRSTUDIO,Bug,Closed,Fixed,30/08/2012 22:15,07/09/2012 22:53
DIRSTUDIO-829,287160,DIRSTUDIO,Bug,Closed,Fixed,27/08/2012 21:51,27/08/2012 22:59
DIRSTUDIO-828,287161,DIRSTUDIO,Improvement,Closed,Fixed,22/08/2012 18:10,16/10/2012 22:46
DIRSTUDIO-825,287164,DIRSTUDIO,Bug,Open,,15/08/2012 21:49,
DIRSTUDIO-824,287165,DIRSTUDIO,Bug,Closed,Not A Problem,27/07/2012 21:01,11/10/2012 23:26
DIRSTUDIO-823,287166,DIRSTUDIO,Bug,Closed,Fixed,24/07/2012 23:28,12/10/2012 16:05
DIRSTUDIO-822,287167,DIRSTUDIO,Bug,Closed,Fixed,17/07/2012 20:26,17/07/2012 20:30
DIRSTUDIO-821,287168,DIRSTUDIO,Question,Closed,Fixed,13/07/2012 05:54,01/08/2012 06:51
DIRSTUDIO-820,287169,DIRSTUDIO,New Feature,Open,,11/07/2012 19:40,
DIRSTUDIO-819,287170,DIRSTUDIO,Bug,Open,,05/07/2012 20:47,
DIRSTUDIO-818,287171,DIRSTUDIO,Bug,Resolved,Fixed,05/07/2012 20:37,05/07/2012 21:51
DIRSTUDIO-817,287172,DIRSTUDIO,Bug,Closed,Not A Problem,02/07/2012 19:20,16/10/2012 00:03
DIRSTUDIO-816,287173,DIRSTUDIO,Task,Closed,Fixed,28/06/2012 04:45,11/10/2012 22:21
DIRSTUDIO-815,287174,DIRSTUDIO,Bug,Open,,21/05/2012 20:29,
DIRSTUDIO-792,287197,DIRSTUDIO,Bug,Resolved,Fixed,12/03/2012 23:11,17/06/2013 20:42
DIRSTUDIO-814,287175,DIRSTUDIO,Improvement,Open,,16/05/2012 23:09,
DIRSTUDIO-813,287176,DIRSTUDIO,Improvement,Closed,Fixed,16/05/2012 22:56,30/05/2012 22:25
DIRSTUDIO-812,287177,DIRSTUDIO,Bug,Closed,Fixed,16/05/2012 22:50,30/05/2012 23:39
DIRSTUDIO-811,287178,DIRSTUDIO,Task,Closed,Fixed,03/05/2012 22:42,09/05/2012 23:07
DIRSTUDIO-810,287179,DIRSTUDIO,Bug,Closed,Fixed,03/05/2012 20:59,03/05/2012 21:23
DIRSTUDIO-809,287180,DIRSTUDIO,Improvement,Closed,Fixed,30/04/2012 20:36,30/04/2012 20:51
DIRSTUDIO-808,287181,DIRSTUDIO,Bug,Closed,Fixed,27/04/2012 20:21,27/04/2012 20:49
DIRSTUDIO-807,287182,DIRSTUDIO,Question,Resolved,Won't Fix,24/04/2012 13:57,24/04/2012 20:40
DIRSTUDIO-806,287183,DIRSTUDIO,New Feature,Closed,Fixed,20/04/2012 20:06,15/10/2012 23:07
DIRSTUDIO-805,287184,DIRSTUDIO,Bug,Reopened,,17/04/2012 23:46,
DIRSTUDIO-779,287210,DIRSTUDIO,Bug,Closed,Fixed,16/02/2012 00:43,16/02/2012 02:36
DIRSTUDIO-804,287185,DIRSTUDIO,New Feature,Closed,Fixed,15/04/2012 17:36,15/10/2012 20:29
DIRSTUDIO-803,287186,DIRSTUDIO,Improvement,Open,,10/04/2012 21:00,
DIRSTUDIO-802,287187,DIRSTUDIO,Bug,Closed,Fixed,06/04/2012 01:14,10/04/2012 20:47
DIRSTUDIO-801,287188,DIRSTUDIO,Improvement,Open,,04/04/2012 23:24,
DIRSTUDIO-800,287189,DIRSTUDIO,New Feature,Open,,04/04/2012 20:30,
DIRSTUDIO-799,287190,DIRSTUDIO,Bug,Closed,Fixed,30/03/2012 15:30,30/03/2012 19:29
DIRSTUDIO-798,287191,DIRSTUDIO,Question,Closed,Not A Problem,29/03/2012 18:11,15/10/2012 23:14
DIRSTUDIO-797,287192,DIRSTUDIO,Improvement,Closed,Fixed,23/03/2012 21:31,23/03/2012 22:32
DIRSTUDIO-796,287193,DIRSTUDIO,Bug,Closed,Fixed,16/03/2012 01:02,16/03/2012 01:07
DIRSTUDIO-795,287194,DIRSTUDIO,Bug,Closed,Fixed,16/03/2012 01:01,16/03/2012 01:08
DIRSTUDIO-794,287195,DIRSTUDIO,Improvement,Open,,12/03/2012 23:25,
DIRSTUDIO-793,287196,DIRSTUDIO,Improvement,Closed,Fixed,12/03/2012 23:16,19/10/2012 20:37
DIRSTUDIO-742,287247,DIRSTUDIO,Bug,Closed,Fixed,27/09/2011 15:16,07/12/2011 22:29
DIRSTUDIO-789,287200,DIRSTUDIO,Bug,Open,,07/03/2012 02:00,
