Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SANTUARIO-373,96992,SANTUARIO,Bug,Resolved,Fixed,26/11/2013 06:43,26/11/2013 18:33
SANTUARIO-374,96991,SANTUARIO,Bug,Closed,Fixed,27/11/2013 04:07,27/11/2013 18:24
SANTUARIO-372,96993,SANTUARIO,Bug,Resolved,Fixed,24/11/2013 10:30,25/11/2013 19:48
SANTUARIO-371,96994,SANTUARIO,Bug,Resolved,Fixed,24/11/2013 10:22,25/11/2013 19:02
SANTUARIO-370,96995,SANTUARIO,Bug,Open,,11/11/2013 17:55,
SANTUARIO-369,96996,SANTUARIO,Bug,Resolved,Fixed,27/10/2013 03:25,27/10/2013 04:13
SANTUARIO-368,96997,SANTUARIO,Bug,Closed,Fixed,28/09/2013 04:18,30/09/2013 17:45
SANTUARIO-366,96998,SANTUARIO,Improvement,Resolved,Fixed,13/08/2013 07:19,13/08/2013 17:26
SANTUARIO-365,96999,SANTUARIO,Bug,Resolved,Fixed,13/08/2013 07:17,13/08/2013 17:30
SANTUARIO-364,97000,SANTUARIO,Bug,Closed,Fixed,27/06/2013 09:33,27/06/2013 09:33
SANTUARIO-363,97001,SANTUARIO,Bug,Closed,Fixed,27/06/2013 09:31,27/06/2013 09:32
SANTUARIO-362,97002,SANTUARIO,Bug,Closed,Fixed,27/06/2013 09:29,27/06/2013 09:30
SANTUARIO-361,97003,SANTUARIO,Bug,Closed,Fixed,27/06/2013 09:26,27/06/2013 09:27
SANTUARIO-360,97004,SANTUARIO,Improvement,Open,,19/06/2013 07:52,
SANTUARIO-311,97053,SANTUARIO,Improvement,Open,,19/04/2012 00:19,
SANTUARIO-359,97005,SANTUARIO,Bug,Resolved,Duplicate,18/06/2013 18:43,25/06/2013 17:00
SANTUARIO-358,97006,SANTUARIO,Improvement,Open,,14/06/2013 20:36,
SANTUARIO-357,97007,SANTUARIO,Bug,Resolved,Fixed,08/06/2013 00:56,25/06/2013 17:17
SANTUARIO-356,97008,SANTUARIO,Bug,Resolved,Fixed,07/06/2013 23:22,07/06/2013 23:54
SANTUARIO-355,97009,SANTUARIO,Bug,Resolved,Fixed,28/03/2013 21:49,15/05/2013 05:32
SANTUARIO-354,97010,SANTUARIO,Improvement,Resolved,Fixed,22/03/2013 19:19,22/03/2013 19:26
SANTUARIO-353,97011,SANTUARIO,Bug,Closed,Fixed,07/03/2013 05:33,07/03/2013 20:04
SANTUARIO-352,97012,SANTUARIO,Improvement,Resolved,Fixed,23/02/2013 08:39,26/02/2013 22:57
SANTUARIO-351,97013,SANTUARIO,Bug,Closed,Fixed,15/01/2013 01:14,15/01/2013 18:45
SANTUARIO-350,97014,SANTUARIO,Bug,Open,,19/12/2012 08:01,
SANTUARIO-349,97015,SANTUARIO,Improvement,Resolved,Fixed,22/11/2012 03:55,20/12/2012 00:19
SANTUARIO-348,97016,SANTUARIO,Bug,Closed,Won't Fix,05/11/2012 10:51,05/11/2012 23:50
SANTUARIO-347,97017,SANTUARIO,Bug,Resolved,Fixed,03/10/2012 00:33,09/10/2012 02:59
SANTUARIO-346,97018,SANTUARIO,Task,Open,,17/09/2012 21:01,
SANTUARIO-345,97019,SANTUARIO,New Feature,Closed,Fixed,13/09/2012 07:34,17/09/2012 22:58
SANTUARIO-344,97020,SANTUARIO,Bug,Closed,Fixed,10/09/2012 21:37,20/09/2012 23:34
SANTUARIO-343,97021,SANTUARIO,Bug,Closed,Not A Problem,30/08/2012 01:10,30/08/2012 01:20
SANTUARIO-342,97022,SANTUARIO,Bug,Closed,Fixed,30/08/2012 00:09,03/09/2012 20:44
SANTUARIO-341,97023,SANTUARIO,New Feature,Resolved,Fixed,24/08/2012 03:10,21/09/2012 03:40
SANTUARIO-340,97024,SANTUARIO,Bug,Resolved,Fixed,21/08/2012 23:08,22/08/2012 02:09
SANTUARIO-339,97025,SANTUARIO,Improvement,Resolved,Fixed,13/08/2012 19:06,21/09/2012 03:38
SANTUARIO-338,97026,SANTUARIO,Improvement,Resolved,Fixed,13/08/2012 18:41,21/09/2012 03:39
SANTUARIO-337,97027,SANTUARIO,Bug,Closed,Fixed,01/08/2012 02:18,08/12/2012 02:12
SANTUARIO-336,97028,SANTUARIO,Bug,Closed,Fixed,01/08/2012 00:32,01/08/2012 00:37
SANTUARIO-335,97029,SANTUARIO,Improvement,Closed,Fixed,31/07/2012 21:37,31/07/2012 21:48
SANTUARIO-334,97030,SANTUARIO,Bug,Closed,Fixed,31/07/2012 15:05,27/10/2012 18:53
