Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
VALIDATOR-303,43623,VALIDATOR,Bug,Open,,14/01/2012 18:36,
VALIDATOR-309,43617,VALIDATOR,Bug,Open,,06/08/2012 19:36,
VALIDATOR-326,43600,VALIDATOR,Improvement,Open,,09/12/2013 20:10,
VALIDATOR-325,43601,VALIDATOR,Bug,Resolved,Fixed,02/12/2013 20:21,03/12/2013 14:15
VALIDATOR-324,43602,VALIDATOR,Bug,Open,,16/10/2013 06:31,
VALIDATOR-323,43603,VALIDATOR,Bug,Open,,16/07/2013 23:18,
VALIDATOR-322,43604,VALIDATOR,Bug,Open,,12/07/2013 19:44,
VALIDATOR-321,43605,VALIDATOR,Wish,Open,,11/06/2013 04:41,
VALIDATOR-294,43632,VALIDATOR,Bug,Resolved,Fixed,19/04/2011 06:36,19/04/2011 06:40
VALIDATOR-320,43606,VALIDATOR,Bug,Resolved,Invalid,03/06/2013 12:09,04/06/2013 00:05
VALIDATOR-319,43607,VALIDATOR,Bug,Closed,Not A Problem,25/04/2013 03:37,30/04/2013 03:22
VALIDATOR-318,43608,VALIDATOR,Bug,Open,,04/04/2013 18:30,
VALIDATOR-317,43609,VALIDATOR,Bug,Open,,04/04/2013 04:45,
VALIDATOR-316,43610,VALIDATOR,Bug,Open,,16/03/2013 14:43,
VALIDATOR-315,43611,VALIDATOR,Bug,Open,,06/02/2013 03:30,
VALIDATOR-314,43612,VALIDATOR,Bug,Closed,Fixed,05/01/2013 00:19,14/01/2013 21:33
VALIDATOR-313,43613,VALIDATOR,Bug,Open,,04/01/2013 17:16,
VALIDATOR-312,43614,VALIDATOR,New Feature,Open,,09/10/2012 19:55,
VALIDATOR-311,43615,VALIDATOR,Bug,Closed,Not A Problem,07/10/2012 05:21,07/10/2012 07:03
VALIDATOR-310,43616,VALIDATOR,Bug,Closed,Not A Problem,06/10/2012 02:17,06/10/2012 02:38
VALIDATOR-308,43618,VALIDATOR,Bug,Open,,31/07/2012 05:06,
VALIDATOR-307,43619,VALIDATOR,Improvement,Open,,26/07/2012 13:28,
VALIDATOR-306,43620,VALIDATOR,Bug,Open,,09/03/2012 19:14,
VALIDATOR-305,43621,VALIDATOR,Bug,Open,,05/03/2012 20:15,
VALIDATOR-304,43622,VALIDATOR,Improvement,Open,,13/02/2012 14:47,
VALIDATOR-258,43668,VALIDATOR,Task,Open,,27/03/2008 07:25,
VALIDATOR-302,43624,VALIDATOR,Bug,Open,,28/12/2011 18:36,
VALIDATOR-301,43625,VALIDATOR,Improvement,Resolved,Fixed,30/11/2011 00:09,10/01/2012 02:28
VALIDATOR-300,43626,VALIDATOR,Improvement,Resolved,Fixed,29/11/2011 23:59,10/01/2012 06:38
VALIDATOR-299,43627,VALIDATOR,Bug,Resolved,Fixed,07/11/2011 19:27,28/11/2011 20:24
VALIDATOR-298,43628,VALIDATOR,Bug,Resolved,Invalid,27/10/2011 17:12,28/11/2011 20:22
