Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TAJO-357,71048,TAJO,Bug,Resolved,Fixed,03/12/2013 08:17,03/12/2013 09:56
TAJO-270,71135,TAJO,Improvement,Resolved,Fixed,21/10/2013 21:03,22/10/2013 15:33
TAJO-70,71335,TAJO,Improvement,Resolved,Fixed,15/06/2013 02:07,19/07/2013 23:24
TAJO-69,71336,TAJO,Task,Resolved,Fixed,15/06/2013 02:00,16/06/2013 22:25
TAJO-68,71337,TAJO,New Feature,Resolved,Duplicate,13/06/2013 18:18,22/07/2013 16:44
TAJO-391,71014,TAJO,Improvement,Resolved,Fixed,06/12/2013 22:10,07/12/2013 21:32
TAJO-390,71015,TAJO,Bug,Resolved,Fixed,06/12/2013 19:27,11/12/2013 22:38
TAJO-389,71016,TAJO,Bug,Resolved,Fixed,06/12/2013 14:14,06/12/2013 15:31
TAJO-393,71012,TAJO,Bug,Resolved,Fixed,07/12/2013 11:24,08/12/2013 15:37
TAJO-414,70991,TAJO,Bug,Resolved,Fixed,13/12/2013 12:27,13/12/2013 13:41
TAJO-412,70993,TAJO,Bug,Open,,12/12/2013 10:36,
TAJO-411,70994,TAJO,Bug,Resolved,Fixed,11/12/2013 23:49,12/12/2013 13:36
TAJO-410,70995,TAJO,Bug,Resolved,Fixed,11/12/2013 17:08,11/12/2013 17:38
TAJO-388,71017,TAJO,Bug,Resolved,Fixed,06/12/2013 13:24,06/12/2013 22:03
TAJO-408,70997,TAJO,Improvement,Open,,11/12/2013 13:41,
TAJO-407,70998,TAJO,Bug,Resolved,Fixed,10/12/2013 20:04,13/12/2013 20:41
TAJO-406,70999,TAJO,Bug,Open,,10/12/2013 13:51,
TAJO-404,71001,TAJO,Bug,Resolved,Fixed,09/12/2013 23:21,10/12/2013 12:07
TAJO-403,71002,TAJO,Improvement,Reopened,,09/12/2013 13:21,
TAJO-402,71003,TAJO,Improvement,Resolved,Won't Fix,09/12/2013 12:46,10/12/2013 15:06
TAJO-401,71004,TAJO,Bug,Open,,09/12/2013 12:36,
TAJO-399,71006,TAJO,Improvement,Open,,08/12/2013 22:46,
TAJO-398,71007,TAJO,Task,Open,,08/12/2013 12:23,
TAJO-387,71018,TAJO,Bug,Resolved,Fixed,05/12/2013 23:26,06/12/2013 15:30
TAJO-385,71020,TAJO,Improvement,Patch Available,,05/12/2013 20:10,
TAJO-384,71021,TAJO,Improvement,Resolved,Fixed,05/12/2013 15:33,10/12/2013 16:50
TAJO-383,71022,TAJO,Improvement,Open,,05/12/2013 15:22,
TAJO-382,71023,TAJO,New Feature,Open,,05/12/2013 15:17,
TAJO-381,71024,TAJO,Improvement,Open,,05/12/2013 15:16,
TAJO-380,71025,TAJO,New Feature,Open,,05/12/2013 15:13,
TAJO-379,71026,TAJO,Bug,Resolved,Won't Fix,05/12/2013 01:38,05/12/2013 15:05
TAJO-378,71027,TAJO,New Feature,Open,,04/12/2013 13:11,
TAJO-377,71028,TAJO,New Feature,Open,,04/12/2013 13:10,
TAJO-376,71029,TAJO,Bug,Open,,04/12/2013 12:55,
TAJO-375,71030,TAJO,Bug,Resolved,Fixed,04/12/2013 09:14,05/12/2013 08:11
TAJO-374,71031,TAJO,Improvement,Open,,03/12/2013 23:31,
TAJO-373,71032,TAJO,Bug,Open,,03/12/2013 19:03,
TAJO-358,71047,TAJO,New Feature,Resolved,Fixed,03/12/2013 10:25,03/12/2013 18:00
TAJO-372,71033,TAJO,Bug,Open,,03/12/2013 18:46,
TAJO-371,71034,TAJO,Improvement,Resolved,Fixed,03/12/2013 16:56,03/12/2013 22:14
TAJO-370,71035,TAJO,New Feature,Open,,03/12/2013 15:57,
TAJO-368,71037,TAJO,New Feature,Resolved,Fixed,03/12/2013 15:47,08/12/2013 23:32
TAJO-367,71038,TAJO,Improvement,Open,,03/12/2013 13:06,
TAJO-363,71042,TAJO,Bug,In Progress,,03/12/2013 12:50,
TAJO-362,71043,TAJO,New Feature,Open,,03/12/2013 12:48,
TAJO-361,71044,TAJO,New Feature,Resolved,Fixed,03/12/2013 12:38,05/12/2013 10:15
TAJO-360,71045,TAJO,Bug,Open,,03/12/2013 11:09,
TAJO-359,71046,TAJO,New Feature,Resolved,Fixed,03/12/2013 10:58,05/12/2013 10:07
TAJO-356,71049,TAJO,Improvement,Open,,03/12/2013 02:34,
TAJO-354,71051,TAJO,Bug,Resolved,Fixed,02/12/2013 19:27,03/12/2013 21:50
TAJO-353,71052,TAJO,New Feature,Open,,02/12/2013 16:22,
TAJO-350,71055,TAJO,New Feature,Resolved,Fixed,01/12/2013 14:15,01/12/2013 17:41
TAJO-347,71058,TAJO,Bug,Resolved,Fixed,01/12/2013 02:32,01/12/2013 11:58
TAJO-345,71060,TAJO,Bug,Resolved,Fixed,30/11/2013 19:17,30/11/2013 22:04
TAJO-344,71061,TAJO,Bug,Resolved,Fixed,30/11/2013 13:47,08/12/2013 19:23
TAJO-343,71062,TAJO,New Feature,Resolved,Fixed,29/11/2013 17:45,08/12/2013 03:35
TAJO-342,71063,TAJO,New Feature,Resolved,Fixed,29/11/2013 17:34,02/12/2013 12:23
TAJO-341,71064,TAJO,New Feature,Resolved,Fixed,29/11/2013 17:21,30/11/2013 13:55
TAJO-340,71065,TAJO,Bug,Resolved,Fixed,29/11/2013 16:23,05/12/2013 23:08
TAJO-339,71066,TAJO,Improvement,Resolved,Fixed,29/11/2013 15:12,04/12/2013 14:16
TAJO-337,71068,TAJO,Improvement,Open,,27/11/2013 12:21,
TAJO-336,71069,TAJO,Improvement,Resolved,Fixed,27/11/2013 12:11,10/12/2013 14:33
TAJO-335,71070,TAJO,Bug,Open,,27/11/2013 10:35,
TAJO-334,71071,TAJO,Bug,Resolved,Not A Problem,27/11/2013 09:14,03/12/2013 18:18
TAJO-333,71072,TAJO,New Feature,In Progress,,27/11/2013 00:34,
TAJO-332,71073,TAJO,Bug,Resolved,Fixed,26/11/2013 22:08,27/11/2013 11:58
TAJO-331,71074,TAJO,Wish,Open,,25/11/2013 23:32,
TAJO-330,71075,TAJO,Wish,Open,,25/11/2013 23:26,
TAJO-328,71077,TAJO,Wish,Open,,25/11/2013 15:38,
TAJO-326,71079,TAJO,Bug,Resolved,Fixed,24/11/2013 16:43,24/11/2013 20:19
TAJO-325,71080,TAJO,Improvement,Resolved,Fixed,24/11/2013 04:31,25/11/2013 15:06
TAJO-323,71082,TAJO,Task,Open,,22/11/2013 09:42,
TAJO-288,71117,TAJO,Task,Resolved,Fixed,28/10/2013 16:09,28/10/2013 17:06
TAJO-322,71083,TAJO,Task,Resolved,Fixed,21/11/2013 22:10,22/11/2013 14:02
TAJO-321,71084,TAJO,Bug,Resolved,Fixed,21/11/2013 16:43,22/11/2013 09:50
TAJO-320,71085,TAJO,Bug,Resolved,Fixed,21/11/2013 16:00,21/11/2013 16:35
TAJO-319,71086,TAJO,Task,Resolved,Fixed,20/11/2013 19:45,21/11/2013 10:01
TAJO-317,71088,TAJO,Improvement,Resolved,Fixed,20/11/2013 10:31,02/12/2013 16:16
TAJO-316,71089,TAJO,Improvement,Resolved,Fixed,18/11/2013 18:48,05/12/2013 23:04
TAJO-315,71090,TAJO,Task,Resolved,Won't Fix,18/11/2013 17:01,10/12/2013 00:08
TAJO-314,71091,TAJO,Improvement,Resolved,Fixed,18/11/2013 14:32,25/11/2013 17:03
TAJO-310,71095,TAJO,Improvement,Resolved,Fixed,14/11/2013 16:06,18/11/2013 16:50
TAJO-309,71096,TAJO,Improvement,Resolved,Fixed,14/11/2013 14:35,15/11/2013 13:50
