Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
IVYDE-48,176525,IVYDE,Improvement,Resolved,Fixed,26/04/2007 17:39,18/02/2009 19:03
IVYDE-150,176426,IVYDE,New Feature,Resolved,Fixed,05/01/2009 17:20,05/01/2009 17:29
IVYDE-62,176512,IVYDE,New Feature,Resolved,Fixed,17/11/2007 22:58,19/11/2007 21:47
IVYDE-324,176254,IVYDE,Bug,Closed,Duplicate,26/10/2012 01:58,09/11/2012 05:29
IVYDE-50,176523,IVYDE,Improvement,Resolved,Duplicate,23/06/2007 09:33,18/08/2008 18:33
IVYDE-354,176225,IVYDE,Bug,Resolved,Fixed,13/12/2013 21:05,15/12/2013 01:13
IVYDE-353,176226,IVYDE,Bug,Open,,26/11/2013 01:20,
IVYDE-352,176227,IVYDE,Bug,Open,,26/11/2013 00:46,
IVYDE-351,176228,IVYDE,Bug,Resolved,Fixed,30/10/2013 18:00,03/11/2013 00:01
IVYDE-350,176229,IVYDE,Improvement,Open,,29/10/2013 02:30,
IVYDE-349,176230,IVYDE,Bug,Open,,23/10/2013 15:37,
IVYDE-336,176242,IVYDE,Bug,Open,,21/02/2013 08:21,
IVYDE-335,176243,IVYDE,Bug,Resolved,Fixed,08/02/2013 03:36,27/03/2013 03:55
IVYDE-334,176244,IVYDE,New Feature,Resolved,Fixed,11/01/2013 23:41,03/11/2013 03:11
IVYDE-348,176231,IVYDE,Bug,Resolved,Fixed,17/10/2013 08:11,03/11/2013 00:34
IVYDE-346,176232,IVYDE,Bug,Resolved,Invalid,10/04/2013 01:37,03/11/2013 00:08
IVYDE-345,176233,IVYDE,Bug,Resolved,Cannot Reproduce,09/04/2013 01:48,06/11/2013 05:22
IVYDE-344,176234,IVYDE,Bug,Closed,Invalid,28/03/2013 19:55,24/08/2013 10:05
IVYDE-343,176235,IVYDE,Bug,Closed,Not A Problem,28/03/2013 19:52,24/08/2013 10:06
IVYDE-342,176236,IVYDE,Bug,Resolved,Invalid,27/03/2013 00:44,31/03/2013 23:57
IVYDE-341,176237,IVYDE,Bug,Resolved,Fixed,21/03/2013 18:05,27/03/2013 03:48
IVYDE-340,176238,IVYDE,Bug,Closed,Cannot Reproduce,19/03/2013 05:14,03/06/2013 21:07
IVYDE-339,176239,IVYDE,Improvement,Resolved,Fixed,14/02/2013 14:42,31/03/2013 23:51
IVYDE-338,176240,IVYDE,Improvement,Resolved,Fixed,23/02/2013 00:30,01/04/2013 02:36
IVYDE-337,176241,IVYDE,Bug,Resolved,Invalid,26/02/2013 16:10,31/03/2013 23:01
IVYDE-333,176245,IVYDE,Bug,Open,,30/12/2012 01:04,
IVYDE-332,176246,IVYDE,Bug,Open,,19/12/2012 05:45,
IVYDE-251,176325,IVYDE,Improvement,Resolved,Fixed,11/08/2010 01:14,20/08/2010 18:50
IVYDE-331,176247,IVYDE,Bug,Open,,11/12/2012 15:31,
IVYDE-330,176248,IVYDE,Bug,Resolved,Fixed,16/11/2012 00:22,16/11/2012 05:32
IVYDE-329,176249,IVYDE,Improvement,Resolved,Fixed,26/10/2012 05:45,31/03/2013 23:43
IVYDE-286,176291,IVYDE,Improvement,Resolved,Fixed,12/10/2011 01:52,28/10/2011 00:56
IVYDE-283,176294,IVYDE,Bug,Open,,07/06/2011 20:18,
IVYDE-189,176387,IVYDE,Bug,Resolved,Cannot Reproduce,11/07/2009 00:11,09/01/2010 19:54
IVYDE-328,176250,IVYDE,Bug,Resolved,Invalid,03/11/2012 06:58,10/11/2012 23:13
IVYDE-327,176251,IVYDE,Bug,Resolved,Fixed,02/11/2012 21:54,10/11/2012 23:24
IVYDE-326,176252,IVYDE,Wish,Resolved,Fixed,01/11/2012 22:25,31/03/2013 22:53
IVYDE-325,176253,IVYDE,Bug,Resolved,Invalid,26/10/2012 02:21,03/11/2013 19:31
IVYDE-323,176255,IVYDE,Task,Resolved,Fixed,24/10/2012 02:05,01/04/2013 00:18
IVYDE-321,176256,IVYDE,Improvement,Resolved,Not A Problem,12/09/2012 19:41,01/04/2013 00:20
IVYDE-320,176257,IVYDE,Bug,Open,,11/09/2012 14:26,
IVYDE-319,176258,IVYDE,Bug,Resolved,Duplicate,16/08/2012 07:40,18/08/2012 21:37
IVYDE-318,176259,IVYDE,Bug,Resolved,Fixed,16/08/2012 03:59,17/08/2012 07:13
IVYDE-317,176260,IVYDE,Bug,Resolved,Fixed,15/08/2012 05:42,19/08/2012 23:30
IVYDE-316,176261,IVYDE,Bug,Resolved,Fixed,14/08/2012 05:36,18/08/2012 20:53
IVYDE-315,176262,IVYDE,Bug,Open,,19/07/2012 21:47,
IVYDE-314,176263,IVYDE,Bug,Resolved,Fixed,12/07/2012 16:03,31/07/2012 00:57
IVYDE-313,176264,IVYDE,Bug,Resolved,Fixed,05/07/2012 15:07,16/07/2012 02:30
IVYDE-312,176265,IVYDE,Bug,Resolved,Fixed,03/07/2012 02:55,16/07/2012 02:36
IVYDE-311,176266,IVYDE,Bug,Resolved,Fixed,28/06/2012 05:26,31/07/2012 07:49
IVYDE-310,176267,IVYDE,Improvement,Open,,28/06/2012 02:09,
IVYDE-309,176268,IVYDE,New Feature,Open,,30/05/2012 09:51,
IVYDE-285,176292,IVYDE,Improvement,Resolved,Duplicate,01/07/2011 12:25,23/07/2011 17:43
IVYDE-284,176293,IVYDE,Bug,Resolved,Duplicate,22/06/2011 15:44,08/11/2011 06:48
IVYDE-308,176269,IVYDE,Bug,Resolved,Fixed,30/05/2012 07:33,16/07/2012 06:41
IVYDE-307,176270,IVYDE,Bug,Open,,21/05/2012 18:05,
IVYDE-306,176271,IVYDE,Improvement,Resolved,Fixed,18/05/2012 01:21,16/07/2012 03:30
IVYDE-305,176272,IVYDE,Bug,Closed,Invalid,17/05/2012 01:58,08/01/2013 04:45
IVYDE-249,176327,IVYDE,Improvement,Resolved,Fixed,09/08/2010 22:42,11/08/2010 00:06
IVYDE-304,176273,IVYDE,Improvement,Resolved,Fixed,16/05/2012 05:07,16/07/2012 06:16
IVYDE-303,176274,IVYDE,Bug,Resolved,Fixed,08/05/2012 00:16,19/08/2012 23:38
IVYDE-302,176275,IVYDE,Bug,Open,,27/04/2012 23:38,
IVYDE-301,176276,IVYDE,Bug,Resolved,Fixed,27/04/2012 03:43,18/08/2012 22:46
IVYDE-300,176277,IVYDE,Bug,Open,,13/04/2012 00:29,
IVYDE-299,176278,IVYDE,Improvement,Resolved,Fixed,11/04/2012 05:46,08/11/2012 07:31
IVYDE-238,176338,IVYDE,New Feature,Resolved,Duplicate,05/03/2010 04:04,29/03/2010 17:34
IVYDE-298,176279,IVYDE,Bug,Resolved,Duplicate,20/03/2012 23:19,21/03/2012 07:04
IVYDE-297,176280,IVYDE,Bug,Resolved,Fixed,08/03/2012 23:38,21/03/2012 07:24
IVYDE-296,176281,IVYDE,Bug,Resolved,Fixed,24/02/2012 04:23,19/08/2012 23:26
IVYDE-295,176282,IVYDE,Bug,Open,,21/02/2012 10:03,
IVYDE-294,176283,IVYDE,Wish,Resolved,Invalid,06/02/2012 19:10,18/02/2012 22:58
IVYDE-293,176284,IVYDE,Bug,Resolved,Fixed,23/01/2012 23:39,10/11/2012 22:21
IVYDE-292,176285,IVYDE,Bug,Resolved,Fixed,11/01/2012 20:19,24/07/2012 02:15
IVYDE-291,176286,IVYDE,Bug,Open,,19/12/2011 14:35,
IVYDE-290,176287,IVYDE,Bug,Resolved,Duplicate,12/12/2011 23:08,03/02/2012 05:10
IVYDE-289,176288,IVYDE,Improvement,Resolved,Fixed,01/12/2011 20:10,16/01/2012 04:07
IVYDE-288,176289,IVYDE,Bug,Open,,30/11/2011 19:27,
IVYDE-287,176290,IVYDE,Bug,Resolved,Duplicate,27/10/2011 23:00,08/11/2011 06:46
IVYDE-282,176295,IVYDE,New Feature,Open,,11/05/2011 02:02,
IVYDE-281,176296,IVYDE,Task,Resolved,Fixed,12/04/2011 15:50,11/04/2012 23:49
