Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TIKA-446,62771,TIKA,Improvement,Resolved,Fixed,29/06/2010 01:26,01/11/2010 07:10
TIKA-255,62961,TIKA,Bug,Closed,Fixed,27/06/2009 05:19,28/06/2009 19:27
TIKA-254,62962,TIKA,Improvement,Closed,Fixed,26/06/2009 18:09,29/06/2009 01:32
TIKA-227,62989,TIKA,Bug,Resolved,Fixed,18/05/2009 21:12,18/05/2009 21:21
TIKA-226,62990,TIKA,Improvement,Closed,Fixed,17/05/2009 22:03,18/05/2009 02:48
TIKA-1150,62067,TIKA,New Feature,Closed,Duplicate,22/07/2013 21:20,23/07/2013 22:38
TIKA-1118,62099,TIKA,Bug,Open,,15/05/2013 04:53,
TIKA-1209,62008,TIKA,Improvement,Open,,14/12/2013 02:31,
TIKA-1018,62199,TIKA,Bug,Resolved,Incomplete,07/11/2012 02:47,07/11/2012 06:07
TIKA-1207,62010,TIKA,Task,Open,,13/12/2013 02:44,
TIKA-1206,62011,TIKA,Improvement,Open,,12/12/2013 23:10,
TIKA-1205,62012,TIKA,Improvement,Open,,11/12/2013 21:28,
TIKA-1204,62013,TIKA,Improvement,Open,,09/12/2013 17:13,
TIKA-1203,62014,TIKA,Bug,Open,,04/12/2013 00:22,
TIKA-1202,62015,TIKA,Improvement,Resolved,Fixed,03/12/2013 09:01,10/12/2013 03:04
TIKA-1201,62016,TIKA,Improvement,Resolved,Fixed,02/12/2013 23:26,03/12/2013 08:56
TIKA-1200,62017,TIKA,Improvement,Resolved,Fixed,02/12/2013 17:26,02/12/2013 23:02
TIKA-1199,62018,TIKA,Bug,Open,,21/11/2013 22:24,
TIKA-1198,62019,TIKA,Wish,Open,,18/11/2013 05:06,
TIKA-1197,62020,TIKA,Task,Open,,18/11/2013 05:02,
TIKA-1062,62155,TIKA,Improvement,Resolved,Fixed,23/01/2013 23:45,24/01/2013 05:39
TIKA-1196,62021,TIKA,Bug,Open,,16/11/2013 22:27,
TIKA-1195,62022,TIKA,Improvement,Open,,14/11/2013 20:33,
TIKA-1194,62023,TIKA,Bug,Open,,12/11/2013 17:55,
TIKA-1193,62024,TIKA,Improvement,Open,,12/11/2013 00:47,
TIKA-1192,62025,TIKA,Bug,Resolved,Fixed,07/11/2013 05:31,09/11/2013 19:29
TIKA-1191,62026,TIKA,Bug,Open,,05/11/2013 08:43,
TIKA-1190,62027,TIKA,Bug,Open,,01/11/2013 10:56,
TIKA-1189,62028,TIKA,Bug,Open,,01/11/2013 02:39,
TIKA-1188,62029,TIKA,Improvement,Open,,24/10/2013 22:47,
TIKA-1187,62030,TIKA,Bug,Open,,23/10/2013 14:36,
TIKA-1186,62031,TIKA,Improvement,Open,,22/10/2013 18:04,
TIKA-1185,62032,TIKA,Bug,Open,,22/10/2013 17:59,
TIKA-1184,62033,TIKA,Bug,Open,,21/10/2013 02:48,
TIKA-1183,62034,TIKA,Bug,Resolved,Fixed,18/10/2013 05:54,23/10/2013 05:43
TIKA-1182,62035,TIKA,Bug,Open,,12/10/2013 08:24,
TIKA-1181,62036,TIKA,Bug,Open,,07/10/2013 11:59,
TIKA-1180,62037,TIKA,New Feature,Open,,06/10/2013 00:21,
TIKA-1179,62038,TIKA,Bug,Resolved,Cannot Reproduce,04/10/2013 17:01,05/10/2013 03:22
TIKA-1178,62039,TIKA,Improvement,Open,,04/10/2013 14:22,
TIKA-1177,62040,TIKA,Improvement,Resolved,Fixed,02/10/2013 23:47,05/10/2013 03:03
TIKA-1176,62041,TIKA,Bug,Open,,02/10/2013 02:33,
TIKA-1175,62042,TIKA,Bug,Open,,01/10/2013 17:44,
TIKA-1174,62043,TIKA,Bug,Open,,20/09/2013 13:30,
TIKA-1173,62044,TIKA,Improvement,Resolved,Fixed,20/09/2013 00:56,20/09/2013 00:56
TIKA-1172,62045,TIKA,Bug,Open,,14/09/2013 08:13,
TIKA-1171,62046,TIKA,Bug,Resolved,Fixed,12/09/2013 15:04,28/09/2013 02:56
TIKA-1117,62100,TIKA,Bug,Open,,01/05/2013 21:25,
TIKA-1170,62047,TIKA,Bug,Resolved,Fixed,02/09/2013 20:16,04/09/2013 02:47
TIKA-1169,62048,TIKA,Bug,Resolved,Fixed,02/09/2013 16:41,02/09/2013 20:28
TIKA-1168,62049,TIKA,Bug,Open,,28/08/2013 20:36,
TIKA-1167,62050,TIKA,Bug,Open,,28/08/2013 00:11,
TIKA-1166,62051,TIKA,Bug,Resolved,Fixed,22/08/2013 00:43,29/08/2013 02:34
TIKA-1165,62052,TIKA,Wish,Open,,20/08/2013 19:39,
TIKA-1164,62053,TIKA,Bug,Closed,Invalid,19/08/2013 23:04,19/08/2013 23:40
TIKA-1151,62066,TIKA,Improvement,Open,,23/07/2013 03:31,
TIKA-1108,62109,TIKA,Improvement,Open,,17/04/2013 20:06,
TIKA-1163,62054,TIKA,Bug,Open,,19/08/2013 04:17,
TIKA-1162,62055,TIKA,Bug,Closed,Cannot Reproduce,16/08/2013 17:10,30/09/2013 23:16
TIKA-1161,62056,TIKA,Bug,Open,,16/08/2013 15:31,
TIKA-1160,62057,TIKA,Wish,Open,,14/08/2013 17:15,
TIKA-1159,62058,TIKA,Bug,Resolved,Fixed,14/08/2013 03:39,14/08/2013 06:25
TIKA-1158,62059,TIKA,Bug,Open,,10/08/2013 20:00,
TIKA-1157,62060,TIKA,Bug,Closed,Fixed,08/08/2013 03:00,09/08/2013 00:28
TIKA-1156,62061,TIKA,Bug,Resolved,Fixed,02/08/2013 21:58,05/08/2013 19:55
TIKA-1155,62062,TIKA,Bug,Open,,25/07/2013 18:59,
