Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ZETACOMP-119,17112,ZETACOMP,Question,Open,,17/07/2013 15:07,
ZETACOMP-118,17113,ZETACOMP,Bug,Open,,16/07/2013 15:45,
ZETACOMP-117,17114,ZETACOMP,Bug,Open,,06/04/2012 21:01,
ZETACOMP-116,17115,ZETACOMP,Bug,Open,,27/02/2012 01:06,
ZETACOMP-115,17116,ZETACOMP,Improvement,Open,,12/01/2012 21:41,
ZETACOMP-114,17117,ZETACOMP,Bug,Open,,04/01/2012 00:08,
ZETACOMP-113,17118,ZETACOMP,Bug,Open,,22/12/2011 11:31,
ZETACOMP-112,17119,ZETACOMP,Bug,Open,,19/12/2011 19:18,
ZETACOMP-111,17120,ZETACOMP,Improvement,Open,,11/12/2011 11:23,
ZETACOMP-109,17122,ZETACOMP,Bug,Open,,11/12/2011 06:00,
ZETACOMP-108,17123,ZETACOMP,Task,Open,,11/12/2011 05:10,
ZETACOMP-107,17124,ZETACOMP,Improvement,Open,,10/12/2011 22:46,
ZETACOMP-106,17125,ZETACOMP,Bug,Open,,10/12/2011 19:53,
ZETACOMP-105,17126,ZETACOMP,Bug,Open,,07/12/2011 19:48,
ZETACOMP-104,17127,ZETACOMP,Bug,Open,,07/12/2011 03:32,
ZETACOMP-103,17128,ZETACOMP,Task,Open,,06/12/2011 08:37,
ZETACOMP-102,17129,ZETACOMP,Task,Open,,06/12/2011 08:16,
ZETACOMP-101,17130,ZETACOMP,Wish,Open,,14/11/2011 18:32,
ZETACOMP-100,17131,ZETACOMP,New Feature,Open,,06/11/2011 04:46,
ZETACOMP-99,17132,ZETACOMP,New Feature,Open,,03/11/2011 18:41,
ZETACOMP-98,17133,ZETACOMP,Bug,Resolved,Duplicate,29/10/2011 05:48,31/10/2011 23:50
ZETACOMP-97,17134,ZETACOMP,Bug,Open,,29/10/2011 01:01,
ZETACOMP-96,17135,ZETACOMP,New Feature,Open,,25/10/2011 23:08,
ZETACOMP-95,17136,ZETACOMP,Task,Closed,Fixed,09/10/2011 02:16,13/12/2011 18:56
ZETACOMP-94,17137,ZETACOMP,Bug,Open,,06/10/2011 21:49,
ZETACOMP-93,17138,ZETACOMP,Wish,Open,,06/10/2011 21:44,
ZETACOMP-92,17139,ZETACOMP,Bug,Closed,Not A Problem,06/10/2011 21:34,15/12/2011 22:16
ZETACOMP-91,17140,ZETACOMP,Improvement,Open,,14/09/2011 00:17,
ZETACOMP-90,17141,ZETACOMP,Improvement,Open,,15/08/2011 15:15,
ZETACOMP-89,17142,ZETACOMP,Bug,Open,,06/08/2011 16:21,
ZETACOMP-88,17143,ZETACOMP,Bug,Open,,03/08/2011 14:49,
ZETACOMP-87,17144,ZETACOMP,Bug,Open,,03/08/2011 14:03,
ZETACOMP-86,17145,ZETACOMP,Improvement,Closed,Won't Fix,03/08/2011 13:31,03/08/2011 16:00
ZETACOMP-63,17168,ZETACOMP,Bug,Closed,Fixed,08/03/2011 19:11,03/04/2011 13:15
ZETACOMP-85,17146,ZETACOMP,Improvement,Open,,28/07/2011 15:18,
ZETACOMP-84,17147,ZETACOMP,Task,Open,,12/07/2011 12:51,
ZETACOMP-83,17148,ZETACOMP,Improvement,Closed,Fixed,14/05/2011 17:52,15/05/2011 13:42
ZETACOMP-82,17149,ZETACOMP,Bug,Open,,13/05/2011 18:33,
ZETACOMP-81,17150,ZETACOMP,Bug,Closed,Fixed,11/05/2011 23:47,11/07/2011 18:02
