Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JCLOUDS-219,174603,JCLOUDS,Bug,Open,,02/08/2013 03:32,
JCLOUDS-177,174645,JCLOUDS,Task,Open,,08/07/2013 23:38,
JCLOUDS-176,174646,JCLOUDS,Improvement,Resolved,Fixed,08/07/2013 22:23,13/09/2013 05:06
JCLOUDS-138,174684,JCLOUDS,Task,Resolved,Fixed,21/06/2013 05:21,27/06/2013 04:25
JCLOUDS-102,174720,JCLOUDS,Improvement,Open,,30/05/2013 11:42,
JCLOUDS-404,174418,JCLOUDS,New Feature,Open,,12/12/2013 00:21,
JCLOUDS-50,174772,JCLOUDS,Bug,Open,,16/05/2013 04:33,
JCLOUDS-48,174774,JCLOUDS,Improvement,Closed,Fixed,15/05/2013 23:38,17/05/2013 10:26
JCLOUDS-175,174647,JCLOUDS,Improvement,Resolved,Fixed,08/07/2013 22:13,10/07/2013 16:46
JCLOUDS-174,174648,JCLOUDS,Task,Resolved,Fixed,08/07/2013 02:25,09/07/2013 03:35
JCLOUDS-173,174649,JCLOUDS,Task,Open,,08/07/2013 02:17,
JCLOUDS-172,174650,JCLOUDS,Task,Open,,06/07/2013 07:27,
JCLOUDS-31,174791,JCLOUDS,Task,Resolved,Fixed,12/05/2013 23:20,25/05/2013 03:04
JCLOUDS-30,174792,JCLOUDS,Task,Resolved,Fixed,12/05/2013 23:07,14/05/2013 04:16
JCLOUDS-47,174775,JCLOUDS,New Feature,Open,,15/05/2013 23:08,
JCLOUDS-26,174796,JCLOUDS,Improvement,Resolved,Fixed,11/05/2013 05:28,11/05/2013 05:53
JCLOUDS-356,174466,JCLOUDS,Bug,Resolved,Fixed,24/10/2013 05:39,11/12/2013 23:35
JCLOUDS-406,174416,JCLOUDS,Improvement,Closed,Duplicate,13/12/2013 17:01,13/12/2013 17:11
JCLOUDS-368,174454,JCLOUDS,Improvement,Resolved,Fixed,07/11/2013 07:01,07/11/2013 07:10
JCLOUDS-333,174489,JCLOUDS,Bug,Open,,03/10/2013 22:10,
JCLOUDS-405,174417,JCLOUDS,Bug,Open,,12/12/2013 23:40,
JCLOUDS-301,174521,JCLOUDS,Improvement,Resolved,Fixed,27/09/2013 14:04,27/09/2013 22:53
JCLOUDS-410,174412,JCLOUDS,Improvement,Open,,14/12/2013 07:33,
JCLOUDS-409,174413,JCLOUDS,Bug,Open,,13/12/2013 17:18,
JCLOUDS-408,174414,JCLOUDS,Bug,Open,,13/12/2013 17:09,
JCLOUDS-407,174415,JCLOUDS,Improvement,Open,,13/12/2013 17:02,
JCLOUDS-403,174419,JCLOUDS,Improvement,Resolved,Fixed,10/12/2013 15:32,12/12/2013 06:21
JCLOUDS-402,174420,JCLOUDS,Improvement,Open,,10/12/2013 13:46,
JCLOUDS-401,174421,JCLOUDS,Improvement,Open,,10/12/2013 13:43,
