Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
IMAP-308,186298,IMAP,New Feature,Resolved,Fixed,28/05/2011 02:34,30/05/2011 02:42
IMAP-307,186299,IMAP,New Feature,Resolved,Fixed,26/05/2011 01:16,19/07/2011 01:51
IMAP-353,186255,IMAP,Improvement,Open,,28/01/2012 00:51,
IMAP-312,186294,IMAP,Improvement,Resolved,Fixed,08/06/2011 21:01,10/06/2011 00:54
IMAP-162,186422,IMAP,Bug,Resolved,Fixed,25/06/2010 00:42,25/06/2010 01:02
IMAP-221,186374,IMAP,Bug,Reopened,,24/09/2010 20:19,
IMAP-161,186423,IMAP,Improvement,Resolved,Fixed,23/06/2010 21:40,23/06/2010 21:47
IMAP-160,186424,IMAP,Improvement,Resolved,Fixed,23/06/2010 21:38,23/06/2010 21:42
IMAP-12,186566,IMAP,Improvement,Closed,Fixed,13/08/2007 04:29,20/09/2008 22:06
IMAP-332,186274,IMAP,Improvement,Resolved,Fixed,22/08/2011 18:19,22/08/2011 21:09
IMAP-306,186300,IMAP,Task,Resolved,Fixed,22/05/2011 15:10,22/05/2011 15:19
IMAP-305,186301,IMAP,New Feature,Resolved,Fixed,21/05/2011 03:28,17/07/2011 03:31
IMAP-377,186231,IMAP,Bug,Open,,16/09/2013 22:01,
IMAP-376,186232,IMAP,Bug,Closed,Fixed,01/08/2013 23:45,01/08/2013 23:46
IMAP-375,186233,IMAP,Bug,Closed,Fixed,24/07/2013 01:58,01/08/2013 23:42
IMAP-374,186234,IMAP,Bug,Open,,23/04/2013 20:57,
IMAP-357,186251,IMAP,Improvement,Closed,Fixed,08/02/2012 22:20,08/02/2012 22:21
IMAP-334,186272,IMAP,Improvement,Resolved,Invalid,24/08/2011 03:58,04/09/2011 20:59
IMAP-373,186235,IMAP,Bug,Open,,22/04/2013 17:04,
IMAP-372,186236,IMAP,Bug,Closed,Fixed,09/04/2013 23:07,26/04/2013 20:45
IMAP-371,186237,IMAP,Improvement,Open,,10/12/2012 19:51,
IMAP-370,186238,IMAP,Improvement,Open,,05/12/2012 07:22,
IMAP-369,186239,IMAP,Bug,Open,,03/08/2012 17:13,
IMAP-356,186252,IMAP,Task,Closed,Fixed,07/02/2012 21:35,08/02/2012 18:59
IMAP-354,186254,IMAP,Improvement,Closed,Fixed,07/02/2012 05:11,08/02/2012 18:41
IMAP-333,186273,IMAP,Improvement,Resolved,Fixed,23/08/2011 17:36,24/08/2011 00:11
IMAP-350,186257,IMAP,Bug,Closed,Fixed,16/01/2012 01:09,19/01/2012 20:57
IMAP-368,186240,IMAP,Bug,Open,,27/07/2012 16:20,
IMAP-367,186241,IMAP,Bug,Open,,19/04/2012 04:50,
IMAP-366,186242,IMAP,Bug,Open,,13/04/2012 03:12,
IMAP-365,186243,IMAP,Improvement,Open,,11/04/2012 20:40,
IMAP-364,186244,IMAP,Bug,Open,,11/04/2012 20:21,
IMAP-363,186245,IMAP,Bug,Open,,02/04/2012 17:10,
IMAP-362,186246,IMAP,Bug,Open,,01/04/2012 17:56,
IMAP-361,186247,IMAP,Task,Resolved,Fixed,27/02/2012 19:37,27/02/2012 19:43
IMAP-360,186248,IMAP,Bug,Open,,10/02/2012 20:07,
IMAP-359,186249,IMAP,Task,Open,,10/02/2012 17:06,
IMAP-358,186250,IMAP,Improvement,Open,,10/02/2012 17:00,
IMAP-355,186253,IMAP,Improvement,Closed,Fixed,07/02/2012 20:57,08/02/2012 18:38
IMAP-351,186256,IMAP,New Feature,Open,,18/01/2012 23:34,
IMAP-349,186258,IMAP,Bug,Reopened,,04/11/2011 00:28,
IMAP-348,186259,IMAP,Bug,Resolved,Fixed,15/10/2011 01:09,15/10/2011 01:16
IMAP-347,186260,IMAP,Bug,Resolved,Fixed,11/10/2011 02:10,11/10/2011 02:11
IMAP-346,186261,IMAP,Bug,Resolved,Fixed,10/10/2011 01:36,10/10/2011 01:38
IMAP-345,186262,IMAP,Bug,Closed,Fixed,09/10/2011 02:30,16/01/2012 01:11
IMAP-344,186263,IMAP,Improvement,Resolved,Fixed,09/10/2011 01:53,09/10/2011 22:38
IMAP-343,186264,IMAP,Improvement,Resolved,Fixed,09/10/2011 01:41,09/10/2011 01:42
IMAP-342,186265,IMAP,Bug,Resolved,Fixed,08/10/2011 04:01,08/10/2011 05:31
IMAP-341,186266,IMAP,Bug,Resolved,Fixed,08/10/2011 00:32,08/10/2011 00:37
IMAP-339,186267,IMAP,Bug,Resolved,Fixed,26/08/2011 03:00,26/08/2011 03:04
IMAP-338,186268,IMAP,Task,Resolved,Fixed,25/08/2011 18:27,25/08/2011 18:28
IMAP-337,186269,IMAP,Improvement,Resolved,Fixed,25/08/2011 01:58,25/08/2011 02:31
IMAP-336,186270,IMAP,Improvement,Resolved,Fixed,24/08/2011 13:34,24/08/2011 13:37
IMAP-335,186271,IMAP,Improvement,Resolved,Fixed,24/08/2011 03:59,04/09/2011 20:58
IMAP-313,186293,IMAP,New Feature,Open,,08/06/2011 21:04,
IMAP-331,186275,IMAP,Improvement,Resolved,Fixed,19/08/2011 02:19,19/08/2011 02:22
IMAP-330,186276,IMAP,Improvement,Resolved,Fixed,14/08/2011 01:46,26/08/2011 13:47
IMAP-329,186277,IMAP,Bug,Resolved,Fixed,09/08/2011 03:40,09/08/2011 03:41
IMAP-328,186278,IMAP,Improvement,Open,,30/07/2011 03:58,
IMAP-327,186279,IMAP,Improvement,Resolved,Fixed,29/07/2011 18:53,29/07/2011 19:48
IMAP-326,186280,IMAP,Task,Resolved,Fixed,29/07/2011 03:33,29/07/2011 19:54
IMAP-325,186281,IMAP,Bug,Resolved,Fixed,18/07/2011 14:15,18/07/2011 14:46
IMAP-324,186282,IMAP,Task,Resolved,Fixed,18/07/2011 04:24,13/08/2011 01:33
IMAP-323,186283,IMAP,Bug,Resolved,Fixed,15/07/2011 23:25,15/07/2011 23:27
IMAP-322,186284,IMAP,New Feature,Open,,15/07/2011 18:06,
IMAP-321,186285,IMAP,Bug,Resolved,Fixed,14/07/2011 20:08,14/07/2011 20:11
IMAP-320,186286,IMAP,Bug,Resolved,Fixed,14/07/2011 03:07,14/07/2011 03:08
IMAP-319,186287,IMAP,Bug,Resolved,Fixed,13/07/2011 06:48,04/09/2011 02:20
IMAP-318,186288,IMAP,Task,Resolved,Fixed,04/07/2011 03:27,04/07/2011 04:08
IMAP-317,186289,IMAP,Improvement,Resolved,Fixed,27/06/2011 01:20,27/06/2011 01:44
IMAP-316,186290,IMAP,Improvement,Resolved,Fixed,11/06/2011 19:49,11/06/2011 19:52
IMAP-315,186291,IMAP,New Feature,Resolved,Fixed,08/06/2011 21:12,09/06/2011 04:09
IMAP-314,186292,IMAP,New Feature,Open,,08/06/2011 21:10,
IMAP-220,186375,IMAP,Improvement,Resolved,Fixed,24/09/2010 00:58,24/09/2010 02:14
IMAP-311,186295,IMAP,Bug,Resolved,Fixed,02/06/2011 02:02,02/06/2011 02:05
IMAP-310,186296,IMAP,New Feature,Resolved,Fixed,31/05/2011 02:38,01/06/2011 03:16
IMAP-309,186297,IMAP,New Feature,Resolved,Fixed,30/05/2011 18:26,31/05/2011 02:00
IMAP-304,186302,IMAP,Bug,Resolved,Fixed,02/05/2011 00:10,03/05/2011 22:23
IMAP-303,186303,IMAP,Bug,Resolved,Fixed,01/05/2011 02:32,01/05/2011 22:17
IMAP-302,186304,IMAP,Task,Resolved,Fixed,27/04/2011 02:49,27/04/2011 02:51
IMAP-301,186305,IMAP,Bug,Resolved,Fixed,17/04/2011 01:22,17/04/2011 01:23
IMAP-300,186306,IMAP,New Feature,Resolved,Fixed,16/04/2011 02:15,11/05/2011 23:56
IMAP-299,186307,IMAP,Bug,Resolved,Fixed,15/04/2011 21:17,15/04/2011 21:26
IMAP-298,186308,IMAP,Bug,Resolved,Fixed,15/04/2011 19:47,15/04/2011 21:31
IMAP-297,186309,IMAP,Bug,Resolved,Fixed,15/04/2011 16:20,15/04/2011 21:32
IMAP-296,186310,IMAP,Improvement,Resolved,Fixed,13/04/2011 03:06,14/04/2011 19:14
IMAP-295,186311,IMAP,Bug,Resolved,Fixed,12/04/2011 04:02,12/04/2011 04:08
IMAP-230,186368,IMAP,Task,Resolved,Fixed,18/11/2010 15:23,28/11/2010 03:26
IMAP-99,186481,IMAP,Improvement,Closed,Not A Problem,27/11/2009 23:33,09/01/2010 05:43
IMAP-294,186312,IMAP,Bug,Resolved,Fixed,11/04/2011 18:24,11/04/2011 18:26
IMAP-293,186313,IMAP,Bug,Resolved,Fixed,11/04/2011 03:51,11/04/2011 04:00
IMAP-292,186314,IMAP,Bug,Closed,Fixed,11/04/2011 02:19,25/08/2011 21:24
IMAP-291,186315,IMAP,Bug,Resolved,Fixed,10/04/2011 22:48,10/04/2011 22:58
IMAP-290,186316,IMAP,Bug,Resolved,Fixed,10/04/2011 22:04,10/04/2011 22:07
IMAP-289,186317,IMAP,Bug,Resolved,Fixed,10/04/2011 21:20,10/04/2011 21:50
IMAP-288,186318,IMAP,Bug,Resolved,Fixed,10/04/2011 15:30,10/04/2011 15:31
IMAP-287,186319,IMAP,Bug,Resolved,Fixed,10/04/2011 04:05,03/05/2011 22:49
IMAP-286,186320,IMAP,Bug,Resolved,Fixed,10/04/2011 00:53,10/04/2011 00:55
IMAP-285,186321,IMAP,Bug,Resolved,Duplicate,10/04/2011 00:53,10/04/2011 00:57
IMAP-284,186322,IMAP,Bug,Resolved,Fixed,09/04/2011 21:17,09/04/2011 21:20
IMAP-283,186323,IMAP,Bug,Resolved,Fixed,08/04/2011 23:53,11/05/2011 22:17
IMAP-282,186324,IMAP,Bug,Resolved,Fixed,08/04/2011 23:45,08/04/2011 23:46
IMAP-281,186325,IMAP,Bug,Resolved,Fixed,08/04/2011 16:29,08/04/2011 16:44
IMAP-225,186370,IMAP,New Feature,Open,,28/10/2010 17:49,
IMAP-98,186482,IMAP,Improvement,Closed,Fixed,05/06/2009 14:57,10/06/2009 18:50
IMAP-280,186326,IMAP,Bug,Resolved,Fixed,08/04/2011 03:49,08/04/2011 04:00
IMAP-279,186327,IMAP,Improvement,Resolved,Fixed,07/04/2011 19:54,15/04/2011 22:20
IMAP-253,186350,IMAP,Bug,Resolved,Fixed,03/02/2011 16:25,04/02/2011 02:45
IMAP-252,186351,IMAP,Improvement,Resolved,Fixed,30/01/2011 20:11,30/01/2011 20:58
IMAP-278,186328,IMAP,Bug,Resolved,Fixed,07/04/2011 15:35,07/04/2011 15:48
