Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OWB-838,116184,OWB,Bug,Closed,Fixed,16/04/2013 14:55,16/04/2013 14:55
OWB-837,116185,OWB,Bug,Closed,Fixed,16/04/2013 05:04,16/04/2013 05:05
OWB-205,116816,OWB,Task,Closed,Fixed,20/12/2009 21:52,20/12/2009 21:54
OWB-889,116133,OWB,Bug,Closed,Fixed,06/08/2013 22:07,06/08/2013 22:08
OWB-836,116186,OWB,Bug,Closed,Fixed,16/04/2013 00:02,16/04/2013 00:04
OWB-835,116187,OWB,Bug,Closed,Fixed,15/04/2013 21:26,15/04/2013 21:26
OWB-834,116188,OWB,Bug,Closed,Fixed,15/04/2013 18:07,15/04/2013 18:08
OWB-833,116189,OWB,Bug,Closed,Fixed,15/04/2013 18:06,15/04/2013 18:08
OWB-832,116190,OWB,Bug,Closed,Fixed,15/04/2013 17:07,15/04/2013 17:07
OWB-728,116294,OWB,Bug,Closed,Fixed,26/11/2012 08:27,20/01/2013 12:03
OWB-612,116409,OWB,Improvement,Closed,Fixed,29/08/2011 22:46,30/08/2011 01:59
OWB-293,116728,OWB,Improvement,Closed,Fixed,20/02/2010 07:01,20/02/2010 07:14
OWB-831,116191,OWB,Bug,Closed,Fixed,15/04/2013 15:38,15/04/2013 15:39
OWB-830,116192,OWB,New Feature,Closed,Fixed,15/04/2013 15:07,15/04/2013 15:40
OWB-829,116193,OWB,Bug,Closed,Fixed,15/04/2013 06:00,15/04/2013 06:04
OWB-692,116329,OWB,Task,Closed,Fixed,04/08/2012 05:48,11/04/2013 05:19
OWB-691,116330,OWB,Task,Closed,Fixed,03/08/2012 21:40,09/08/2012 06:02
OWB-292,116729,OWB,Bug,Closed,Fixed,20/02/2010 01:44,20/02/2010 01:48
OWB-62,116958,OWB,Bug,Closed,Fixed,24/01/2009 01:45,28/01/2009 06:08
OWB-257,116764,OWB,Task,Closed,Fixed,30/01/2010 08:01,30/01/2010 08:04
OWB-256,116765,OWB,Task,Closed,Fixed,30/01/2010 04:45,30/01/2010 07:59
OWB-235,116786,OWB,Task,Closed,Fixed,17/01/2010 08:18,17/01/2010 08:25
OWB-234,116787,OWB,Task,Closed,Fixed,16/01/2010 06:01,16/01/2010 06:02
OWB-233,116788,OWB,Bug,Closed,Fixed,16/01/2010 05:39,16/01/2010 06:02
OWB-232,116789,OWB,Bug,Closed,Fixed,16/01/2010 00:53,16/01/2010 01:01
