Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JSIEVE-64,167399,JSIEVE,Task,Open,,30/07/2009 23:05,
JSIEVE-63,167400,JSIEVE,Task,Resolved,Fixed,30/07/2009 22:54,03/05/2010 01:48
JSIEVE-62,167401,JSIEVE,Task,Open,,25/07/2009 18:45,
JSIEVE-61,167402,JSIEVE,Task,Open,,24/07/2009 14:43,
JSIEVE-58,167404,JSIEVE,Improvement,Closed,Fixed,23/07/2009 00:27,31/07/2009 23:13
JSIEVE-84,167379,JSIEVE,Improvement,Resolved,Fixed,20/02/2012 21:11,20/02/2012 21:33
JSIEVE-96,167367,JSIEVE,Wish,Open,,03/10/2013 05:18,
JSIEVE-95,167368,JSIEVE,Bug,Closed,Fixed,08/01/2013 18:27,08/01/2013 18:28
JSIEVE-94,167369,JSIEVE,Bug,Open,,31/12/2012 22:34,
JSIEVE-93,167370,JSIEVE,Task,Open,,26/12/2012 20:42,
JSIEVE-92,167371,JSIEVE,Task,Resolved,Fixed,25/12/2012 08:38,26/12/2012 20:39
JSIEVE-91,167372,JSIEVE,Task,Resolved,Fixed,25/12/2012 06:36,25/12/2012 08:04
JSIEVE-90,167373,JSIEVE,Task,Resolved,Fixed,22/02/2012 19:13,22/02/2012 20:49
JSIEVE-89,167374,JSIEVE,Task,Resolved,Fixed,22/02/2012 19:10,22/02/2012 20:48
JSIEVE-88,167375,JSIEVE,Improvement,Closed,Fixed,22/02/2012 16:28,22/02/2012 16:38
JSIEVE-87,167376,JSIEVE,Improvement,Closed,Won't Fix,21/02/2012 23:17,22/02/2012 15:59
JSIEVE-86,167377,JSIEVE,New Feature,Open,,21/02/2012 23:15,
JSIEVE-85,167378,JSIEVE,Improvement,Resolved,Fixed,20/02/2012 22:03,20/02/2012 22:04
JSIEVE-83,167380,JSIEVE,Improvement,Reopened,,20/02/2012 19:33,
JSIEVE-82,167381,JSIEVE,Bug,Closed,Fixed,14/02/2012 23:41,16/02/2012 23:24
JSIEVE-81,167382,JSIEVE,Improvement,Closed,Fixed,14/02/2012 22:58,14/02/2012 22:59
JSIEVE-80,167383,JSIEVE,Improvement,Resolved,Fixed,26/01/2012 01:24,26/01/2012 02:05
JSIEVE-79,167384,JSIEVE,Improvement,Open,,17/12/2011 03:13,
JSIEVE-78,167385,JSIEVE,Improvement,Resolved,Fixed,17/12/2011 03:05,26/01/2012 02:04
JSIEVE-77,167386,JSIEVE,Improvement,Open,,17/12/2011 02:56,
JSIEVE-76,167387,JSIEVE,New Feature,Open,,30/03/2011 14:25,
JSIEVE-75,167388,JSIEVE,Bug,Resolved,Fixed,15/03/2011 21:06,31/03/2011 18:57
JSIEVE-74,167389,JSIEVE,Bug,Resolved,Fixed,28/10/2009 08:02,31/03/2011 19:10
JSIEVE-73,167390,JSIEVE,Improvement,Open,,06/08/2009 00:47,
JSIEVE-71,167392,JSIEVE,New Feature,Closed,Fixed,04/08/2009 20:01,04/08/2009 21:13
JSIEVE-70,167393,JSIEVE,Improvement,Open,,04/08/2009 16:45,
JSIEVE-69,167394,JSIEVE,Improvement,Closed,Fixed,04/08/2009 04:14,04/08/2009 22:54
JSIEVE-68,167395,JSIEVE,Task,Closed,Fixed,01/08/2009 18:42,01/08/2009 19:05
