Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MFCOMMONS-34,142103,MFCOMMONS,Bug,Closed,Fixed,24/06/2011 08:27,24/06/2011 08:30
MFCOMMONS-47,142090,MFCOMMONS,Improvement,Open,,26/09/2012 18:00,
MFCOMMONS-46,142091,MFCOMMONS,Bug,Closed,Fixed,26/01/2012 23:52,26/01/2012 23:56
MFCOMMONS-45,142092,MFCOMMONS,Bug,Closed,Fixed,10/12/2011 03:30,13/12/2011 00:55
MFCOMMONS-43,142094,MFCOMMONS,Bug,Open,,21/10/2011 05:47,
MFCOMMONS-42,142095,MFCOMMONS,Bug,Open,,20/10/2011 19:06,
MFCOMMONS-41,142096,MFCOMMONS,Bug,Closed,Fixed,20/10/2011 18:46,20/10/2011 18:57
MFCOMMONS-40,142097,MFCOMMONS,Bug,Closed,Fixed,20/10/2011 17:58,21/10/2011 14:46
MFCOMMONS-39,142098,MFCOMMONS,Bug,Closed,Fixed,20/10/2011 16:36,21/10/2011 15:09
MFCOMMONS-38,142099,MFCOMMONS,Bug,Closed,Fixed,03/10/2011 03:02,03/10/2011 03:02
MFCOMMONS-37,142100,MFCOMMONS,Bug,Closed,Fixed,03/10/2011 02:57,03/10/2011 02:58
MFCOMMONS-36,142101,MFCOMMONS,Improvement,Closed,Fixed,10/09/2011 21:38,14/09/2011 02:57
MFCOMMONS-35,142102,MFCOMMONS,Improvement,Closed,Fixed,30/08/2011 03:40,30/08/2011 03:41
MFCOMMONS-33,142104,MFCOMMONS,Task,Reopened,,14/06/2011 05:11,
MFCOMMONS-32,142105,MFCOMMONS,Bug,Closed,Fixed,05/05/2011 23:20,05/05/2011 23:45
MFCOMMONS-31,142106,MFCOMMONS,Improvement,Open,,22/04/2011 18:18,
MFCOMMONS-30,142107,MFCOMMONS,Improvement,Closed,Fixed,17/04/2011 05:30,22/04/2011 18:19
MFCOMMONS-29,142108,MFCOMMONS,New Feature,Closed,Fixed,09/03/2011 01:21,09/03/2011 02:04
MFCOMMONS-28,142109,MFCOMMONS,New Feature,Open,,05/02/2011 16:11,
MFCOMMONS-27,142110,MFCOMMONS,Bug,Closed,Fixed,06/02/2011 04:19,06/02/2011 04:23
MFCOMMONS-10,142127,MFCOMMONS,Improvement,Open,,09/09/2009 14:25,
MFCOMMONS-26,142111,MFCOMMONS,Bug,Closed,Fixed,04/12/2008 00:16,24/11/2010 02:49
MFCOMMONS-25,142112,MFCOMMONS,Improvement,Closed,Fixed,14/11/2010 00:41,09/12/2010 09:36
MFCOMMONS-24,142113,MFCOMMONS,Bug,Closed,Fixed,11/11/2010 05:04,11/11/2010 06:37
MFCOMMONS-23,142114,MFCOMMONS,Improvement,Closed,Fixed,10/11/2010 06:49,10/11/2010 06:51
MFCOMMONS-22,142115,MFCOMMONS,Bug,Closed,Fixed,10/11/2010 06:43,10/11/2010 06:48
MFCOMMONS-21,142116,MFCOMMONS,Improvement,Closed,Fixed,06/11/2010 08:29,06/11/2010 08:31
MFCOMMONS-20,142117,MFCOMMONS,New Feature,Closed,Fixed,05/11/2010 10:17,06/11/2010 03:31
MFCOMMONS-19,142118,MFCOMMONS,Improvement,Closed,Fixed,05/11/2010 08:09,09/12/2010 09:36
MFCOMMONS-18,142119,MFCOMMONS,Improvement,Closed,Fixed,12/10/2010 11:22,12/10/2010 12:12
MFCOMMONS-17,142120,MFCOMMONS,Improvement,Closed,Fixed,12/10/2010 11:06,12/10/2010 11:09
MFCOMMONS-16,142121,MFCOMMONS,Bug,Closed,Fixed,06/10/2010 03:53,09/12/2010 09:36
MFCOMMONS-15,142122,MFCOMMONS,Improvement,Closed,Fixed,05/10/2010 04:24,09/12/2010 09:36
MFCOMMONS-14,142123,MFCOMMONS,Improvement,Closed,Fixed,02/10/2010 06:11,02/10/2010 06:12
MFCOMMONS-13,142124,MFCOMMONS,Improvement,Closed,Fixed,02/10/2010 06:10,02/10/2010 06:14
MFCOMMONS-12,142125,MFCOMMONS,New Feature,Closed,Fixed,28/09/2010 09:16,09/12/2010 09:32
MFCOMMONS-11,142126,MFCOMMONS,New Feature,Closed,Fixed,29/09/2009 14:39,01/10/2009 03:29
MFCOMMONS-8,142128,MFCOMMONS,Bug,Closed,Fixed,26/05/2009 17:38,27/05/2009 01:00
MFCOMMONS-7,142129,MFCOMMONS,Bug,Closed,Invalid,20/02/2009 14:44,20/02/2009 20:09
MFCOMMONS-6,142130,MFCOMMONS,Improvement,Closed,Fixed,20/02/2009 14:40,07/03/2009 11:33
MFCOMMONS-5,142131,MFCOMMONS,Bug,Open,,20/02/2009 14:35,
MFCOMMONS-4,142132,MFCOMMONS,Improvement,Closed,Fixed,06/02/2009 22:45,06/02/2009 23:33
MFCOMMONS-3,142133,MFCOMMONS,Bug,Closed,Fixed,08/01/2009 23:59,30/01/2009 03:36
MFCOMMONS-2,142134,MFCOMMONS,Bug,Patch Available,,09/12/2008 00:45,
MFCOMMONS-1,142135,MFCOMMONS,Bug,Closed,Fixed,29/11/2008 08:36,29/11/2008 08:39
