Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LOG4PHP-38,158598,LOG4PHP,Improvement,Closed,Fixed,03/05/2009 17:02,03/05/2009 17:28
LOG4PHP-54,158582,LOG4PHP,Task,Closed,Fixed,16/07/2009 05:47,20/07/2009 06:04
LOG4PHP-37,158599,LOG4PHP,Task,Closed,Fixed,03/05/2009 14:55,22/05/2009 19:22
LOG4PHP-13,158623,LOG4PHP,Bug,Closed,Fixed,04/06/2008 22:44,04/06/2008 23:22
LOG4PHP-12,158624,LOG4PHP,Improvement,Closed,Fixed,24/03/2008 16:30,30/04/2009 03:51
LOG4PHP-180,158456,LOG4PHP,Bug,Closed,Fixed,29/05/2012 15:59,29/05/2012 17:50
LOG4PHP-179,158457,LOG4PHP,Wish,Open,,26/05/2012 04:17,
LOG4PHP-53,158583,LOG4PHP,Improvement,Closed,Fixed,03/07/2009 20:32,20/07/2009 18:02
LOG4PHP-205,158431,LOG4PHP,Bug,Resolved,Fixed,16/01/2013 04:09,14/12/2013 23:57
LOG4PHP-191,158445,LOG4PHP,New Feature,Closed,Fixed,09/10/2012 05:01,12/12/2012 04:01
LOG4PHP-214,158422,LOG4PHP,Improvement,Open,,10/12/2013 07:03,
LOG4PHP-213,158423,LOG4PHP,Question,Open,,28/11/2013 07:05,
LOG4PHP-212,158424,LOG4PHP,Bug,Closed,Fixed,27/11/2013 03:59,27/11/2013 04:18
LOG4PHP-211,158425,LOG4PHP,Improvement,Open,,22/07/2013 15:48,
LOG4PHP-210,158426,LOG4PHP,Bug,Closed,Fixed,22/07/2013 15:04,22/07/2013 15:47
LOG4PHP-209,158427,LOG4PHP,Improvement,Open,,18/07/2013 05:38,
LOG4PHP-208,158428,LOG4PHP,Improvement,Resolved,Duplicate,19/06/2013 01:28,14/12/2013 22:20
LOG4PHP-207,158429,LOG4PHP,Improvement,Closed,Fixed,14/02/2013 21:17,19/03/2013 02:45
LOG4PHP-206,158430,LOG4PHP,Bug,Closed,Duplicate,11/02/2013 20:47,14/12/2013 22:58
LOG4PHP-204,158432,LOG4PHP,Improvement,Resolved,Fixed,31/12/2012 20:05,14/12/2013 22:16
LOG4PHP-203,158433,LOG4PHP,Improvement,Closed,Fixed,29/12/2012 19:32,31/12/2012 19:25
LOG4PHP-202,158434,LOG4PHP,Improvement,Open,,29/12/2012 18:24,
LOG4PHP-201,158435,LOG4PHP,Bug,Closed,Fixed,24/12/2012 22:59,29/12/2012 20:54
LOG4PHP-200,158436,LOG4PHP,Bug,Closed,Fixed,19/12/2012 21:40,08/01/2013 17:34
LOG4PHP-199,158437,LOG4PHP,Bug,Open,,15/12/2012 22:48,
LOG4PHP-198,158438,LOG4PHP,Bug,Closed,Cannot Reproduce,13/12/2012 02:56,13/12/2012 23:04
LOG4PHP-197,158439,LOG4PHP,Bug,Closed,Fixed,20/10/2012 03:22,31/12/2012 19:22
LOG4PHP-196,158440,LOG4PHP,Bug,Open,,10/10/2012 04:23,
LOG4PHP-195,158441,LOG4PHP,New Feature,Open,,09/10/2012 05:16,
LOG4PHP-194,158442,LOG4PHP,New Feature,Open,,09/10/2012 05:08,
LOG4PHP-193,158443,LOG4PHP,New Feature,Open,,09/10/2012 05:05,
LOG4PHP-192,158444,LOG4PHP,New Feature,Open,,09/10/2012 05:02,
LOG4PHP-190,158446,LOG4PHP,Bug,Open,,18/09/2012 03:04,
LOG4PHP-189,158447,LOG4PHP,New Feature,Open,,18/09/2012 01:11,
LOG4PHP-188,158448,LOG4PHP,Bug,Closed,Fixed,07/09/2012 20:09,10/10/2012 19:54
LOG4PHP-187,158449,LOG4PHP,Bug,Closed,Fixed,04/09/2012 22:41,11/09/2012 19:38
LOG4PHP-186,158450,LOG4PHP,Wish,Closed,Fixed,01/09/2012 15:38,08/09/2012 14:52
LOG4PHP-185,158451,LOG4PHP,Improvement,Closed,Fixed,01/09/2012 07:46,06/10/2012 17:34
LOG4PHP-184,158452,LOG4PHP,Bug,Closed,Fixed,11/07/2012 18:11,06/10/2012 22:47
LOG4PHP-183,158453,LOG4PHP,Bug,Closed,Not A Problem,22/06/2012 12:55,23/06/2012 18:47
LOG4PHP-182,158454,LOG4PHP,Improvement,Open,,15/06/2012 20:49,
LOG4PHP-181,158455,LOG4PHP,Bug,Open,,06/06/2012 04:54,
LOG4PHP-178,158458,LOG4PHP,Improvement,Closed,Fixed,25/05/2012 23:02,13/06/2012 14:33
LOG4PHP-177,158459,LOG4PHP,Bug,Closed,Not A Problem,29/04/2012 18:44,07/10/2012 16:37
LOG4PHP-176,158460,LOG4PHP,Bug,Closed,Not A Problem,18/04/2012 16:09,07/10/2012 16:39
LOG4PHP-175,158461,LOG4PHP,Improvement,Closed,Fixed,16/03/2012 17:26,21/03/2012 15:19
LOG4PHP-174,158462,LOG4PHP,Improvement,Closed,Fixed,10/03/2012 01:58,13/06/2012 14:30
LOG4PHP-173,158463,LOG4PHP,Dependency upgrade,Closed,Not A Problem,02/03/2012 01:33,19/08/2012 02:36
LOG4PHP-172,158464,LOG4PHP,New Feature,Closed,Fixed,28/02/2012 03:41,25/10/2012 17:22
LOG4PHP-171,158465,LOG4PHP,Improvement,Open,,25/02/2012 15:34,
LOG4PHP-170,158466,LOG4PHP,Bug,Closed,Not A Problem,21/02/2012 06:22,07/10/2012 16:40
LOG4PHP-169,158467,LOG4PHP,Improvement,Open,,11/02/2012 21:07,
LOG4PHP-118,158518,LOG4PHP,Bug,Closed,Fixed,27/05/2010 00:11,16/02/2011 04:16
LOG4PHP-168,158468,LOG4PHP,Bug,Closed,Fixed,07/02/2012 01:07,07/02/2012 17:59
