Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WSS-477,32489,WSS,Improvement,Closed,Fixed,17/09/2013 23:51,18/09/2013 00:15
WSS-476,32490,WSS,Improvement,Resolved,Fixed,14/08/2013 16:55,14/08/2013 17:38
WSS-462,32504,WSS,Bug,Resolved,Fixed,12/07/2013 18:14,15/07/2013 17:37
WSS-342,32623,WSS,Task,Resolved,Fixed,06/03/2012 20:14,05/04/2013 19:20
WSS-329,32636,WSS,Improvement,Closed,Fixed,08/12/2011 23:48,08/12/2011 23:53
WSS-58,32907,WSS,Bug,Closed,Fixed,16/11/2006 23:39,19/11/2006 15:34
WSS-464,32502,WSS,Bug,Open,,15/07/2013 19:54,
WSS-463,32503,WSS,Bug,Open,,12/07/2013 22:33,
WSS-487,32479,WSS,Bug,Open,,12/12/2013 19:49,
WSS-486,32480,WSS,Bug,Open,,12/12/2013 19:28,
WSS-485,32481,WSS,New Feature,Resolved,Fixed,24/11/2013 18:12,26/11/2013 00:22
WSS-484,32482,WSS,Bug,Resolved,Fixed,06/11/2013 23:06,24/11/2013 19:37
WSS-483,32483,WSS,Improvement,Closed,Fixed,24/10/2013 10:29,24/10/2013 17:33
WSS-482,32484,WSS,Bug,Resolved,Fixed,18/10/2013 18:07,22/11/2013 20:22
WSS-481,32485,WSS,Bug,Resolved,Fixed,15/10/2013 21:36,10/12/2013 23:49
WSS-480,32486,WSS,Bug,Resolved,Fixed,10/10/2013 19:04,21/10/2013 23:28
WSS-479,32487,WSS,Bug,Resolved,Fixed,07/10/2013 21:13,15/10/2013 21:39
WSS-478,32488,WSS,Improvement,Closed,Fixed,20/09/2013 18:34,20/09/2013 19:09
WSS-475,32491,WSS,Bug,Resolved,Fixed,14/08/2013 00:34,03/09/2013 20:28
WSS-474,32492,WSS,Bug,Resolved,Fixed,14/08/2013 00:22,14/08/2013 18:06
WSS-473,32493,WSS,Bug,Resolved,Fixed,25/07/2013 23:04,26/07/2013 18:01
WSS-472,32494,WSS,Bug,Resolved,Fixed,25/07/2013 17:58,01/08/2013 17:10
WSS-471,32495,WSS,Bug,Resolved,Not A Problem,23/07/2013 22:33,30/07/2013 17:14
WSS-470,32496,WSS,Bug,Resolved,Fixed,23/07/2013 18:42,31/07/2013 16:25
WSS-469,32497,WSS,Bug,Resolved,Fixed,22/07/2013 17:31,18/10/2013 17:04
WSS-468,32498,WSS,Bug,Open,,19/07/2013 18:15,
WSS-467,32499,WSS,Improvement,Resolved,Fixed,18/07/2013 17:42,18/07/2013 18:24
WSS-466,32500,WSS,Bug,Resolved,Fixed,17/07/2013 20:37,18/07/2013 17:20
WSS-465,32501,WSS,Improvement,Resolved,Fixed,17/07/2013 16:50,17/07/2013 20:24
WSS-461,32505,WSS,Improvement,Open,,12/07/2013 15:49,
WSS-460,32506,WSS,Task,Resolved,Fixed,10/07/2013 21:30,23/07/2013 19:26
WSS-459,32507,WSS,Bug,Resolved,Fixed,09/07/2013 21:27,10/12/2013 22:56
WSS-458,32508,WSS,Bug,Resolved,Fixed,02/07/2013 20:31,09/07/2013 19:06
WSS-457,32509,WSS,Bug,Resolved,Fixed,26/06/2013 23:22,10/07/2013 18:24
WSS-456,32510,WSS,Bug,Open,,26/06/2013 18:44,
WSS-455,32511,WSS,Improvement,Resolved,Fixed,21/06/2013 23:42,25/06/2013 21:53
WSS-454,32512,WSS,Bug,Resolved,Fixed,10/06/2013 21:17,13/06/2013 17:52
WSS-453,32513,WSS,Bug,Resolved,Fixed,10/06/2013 17:47,13/06/2013 17:52
WSS-452,32514,WSS,Bug,Resolved,Fixed,30/05/2013 18:41,17/06/2013 18:43
WSS-451,32515,WSS,Bug,Closed,Not A Problem,30/05/2013 15:02,31/05/2013 13:17
WSS-415,32551,WSS,Improvement,Resolved,Fixed,27/11/2012 18:27,14/12/2012 17:51
WSS-450,32516,WSS,Bug,Resolved,Fixed,29/05/2013 19:14,11/06/2013 17:26
WSS-449,32517,WSS,Bug,Resolved,Fixed,28/05/2013 21:40,10/06/2013 17:50
WSS-448,32518,WSS,Bug,Resolved,Fixed,28/05/2013 19:15,12/06/2013 17:20
WSS-447,32519,WSS,Improvement,Resolved,Fixed,28/05/2013 18:36,28/05/2013 18:39
WSS-446,32520,WSS,Bug,Resolved,Fixed,24/05/2013 18:37,15/07/2013 19:19
WSS-445,32521,WSS,Bug,Open,,21/05/2013 23:13,
WSS-444,32522,WSS,Improvement,Open,,20/05/2013 18:53,
WSS-443,32523,WSS,Bug,Resolved,Fixed,16/05/2013 21:04,11/06/2013 17:19
WSS-442,32524,WSS,Bug,Resolved,Fixed,10/05/2013 21:55,10/06/2013 18:29
WSS-441,32525,WSS,Improvement,Resolved,Fixed,04/05/2013 07:21,08/06/2013 00:09
WSS-440,32526,WSS,Bug,Resolved,Invalid,02/05/2013 01:06,02/05/2013 22:21
WSS-414,32552,WSS,Improvement,Resolved,Fixed,27/11/2012 18:26,13/02/2013 00:56
WSS-439,32527,WSS,Bug,Resolved,Won't Fix,26/04/2013 19:36,26/04/2013 19:36
WSS-438,32528,WSS,Improvement,Resolved,Fixed,26/04/2013 19:01,01/08/2013 22:15
WSS-437,32529,WSS,Bug,Resolved,Fixed,23/04/2013 22:41,26/04/2013 19:18
WSS-436,32530,WSS,Bug,Resolved,Fixed,22/04/2013 19:20,25/04/2013 22:51
WSS-435,32531,WSS,Bug,Closed,Invalid,18/04/2013 15:26,18/04/2013 15:32
WSS-434,32532,WSS,Task,Resolved,Fixed,17/04/2013 21:10,19/04/2013 21:37
WSS-433,32533,WSS,Bug,Resolved,Fixed,12/04/2013 23:16,18/05/2013 22:36
WSS-432,32534,WSS,Task,Resolved,Fixed,12/04/2013 00:33,18/05/2013 22:35
WSS-431,32535,WSS,Bug,Closed,Fixed,12/03/2013 16:32,12/03/2013 22:54
WSS-413,32553,WSS,Improvement,Resolved,Fixed,27/11/2012 18:24,13/12/2012 21:20
WSS-351,32614,WSS,Task,Resolved,Fixed,06/03/2012 20:24,22/11/2012 18:08
WSS-430,32536,WSS,New Feature,Resolved,Fixed,08/03/2013 01:13,25/11/2013 23:34
WSS-429,32537,WSS,Task,Resolved,Fixed,07/03/2013 01:12,09/11/2013 00:45
WSS-428,32538,WSS,Improvement,Closed,Fixed,07/03/2013 00:24,17/09/2013 23:59
WSS-427,32539,WSS,Bug,Closed,Fixed,28/02/2013 03:59,28/02/2013 05:28
WSS-426,32540,WSS,Improvement,Resolved,Fixed,27/02/2013 08:56,27/02/2013 08:59
WSS-425,32541,WSS,Task,Open,,22/02/2013 02:01,
WSS-424,32542,WSS,Bug,Closed,Fixed,13/02/2013 20:14,13/02/2013 20:51
WSS-423,32543,WSS,Bug,Resolved,Fixed,12/02/2013 23:44,12/02/2013 23:45
WSS-422,32544,WSS,Improvement,Closed,Fixed,07/02/2013 20:32,07/02/2013 22:19
WSS-421,32545,WSS,Bug,Closed,Fixed,07/02/2013 19:41,07/02/2013 19:53
WSS-420,32546,WSS,Improvement,Closed,Fixed,02/02/2013 00:21,21/02/2013 17:48
WSS-419,32547,WSS,Bug,Resolved,Won't Fix,10/01/2013 20:22,15/01/2013 01:16
WSS-418,32548,WSS,Bug,Resolved,Fixed,05/01/2013 01:19,26/07/2013 22:30
WSS-417,32549,WSS,Bug,Closed,Fixed,18/12/2012 18:40,18/12/2012 19:03
WSS-416,32550,WSS,Improvement,Open,,01/12/2012 00:14,
WSS-359,32606,WSS,Task,Resolved,Fixed,08/03/2012 23:28,05/04/2013 19:08
WSS-412,32554,WSS,Improvement,Resolved,Fixed,27/11/2012 18:23,18/03/2013 01:30
WSS-411,32555,WSS,Improvement,Closed,Fixed,15/11/2012 22:27,15/11/2012 22:41
WSS-409,32557,WSS,Bug,Closed,Fixed,29/10/2012 21:39,30/10/2012 21:34
WSS-408,32558,WSS,Bug,Resolved,Fixed,07/10/2012 20:44,18/03/2013 01:31
WSS-407,32559,WSS,Bug,Closed,Fixed,02/10/2012 17:29,02/10/2012 17:39
WSS-406,32560,WSS,Improvement,Closed,Fixed,01/10/2012 23:56,26/11/2012 18:02
WSS-405,32561,WSS,Task,Resolved,Fixed,21/09/2012 01:40,07/10/2012 20:41
WSS-404,32562,WSS,Improvement,Closed,Fixed,20/09/2012 18:24,20/09/2012 18:34
WSS-403,32563,WSS,Improvement,Resolved,Fixed,11/09/2012 01:08,19/10/2012 15:39
WSS-402,32564,WSS,Bug,Resolved,Incomplete,30/08/2012 08:15,17/09/2013 20:44
WSS-401,32565,WSS,Bug,Resolved,Incomplete,28/08/2012 05:39,27/09/2012 23:34
WSS-400,32566,WSS,Improvement,Resolved,Won't Fix,23/08/2012 21:10,10/10/2013 20:45
WSS-358,32607,WSS,Task,Closed,Fixed,07/03/2012 20:29,07/03/2012 20:31
WSS-357,32608,WSS,Bug,Closed,Fixed,07/03/2012 18:39,07/03/2012 18:45
WSS-399,32567,WSS,Bug,Closed,Fixed,09/08/2012 00:22,13/08/2012 18:01
WSS-398,32568,WSS,Bug,Closed,Fixed,19/07/2012 04:01,19/07/2012 23:09
WSS-396,32569,WSS,Bug,Closed,Fixed,27/06/2012 11:09,27/06/2012 17:06
WSS-395,32570,WSS,Improvement,Closed,Fixed,22/06/2012 23:13,23/06/2012 00:13
WSS-394,32571,WSS,Bug,Closed,Fixed,14/06/2012 03:43,21/06/2012 16:45
WSS-393,32572,WSS,Bug,Closed,Fixed,14/06/2012 03:21,21/06/2012 16:45
WSS-392,32573,WSS,Bug,Closed,Fixed,13/06/2012 20:47,13/06/2012 20:54
WSS-391,32574,WSS,Improvement,Closed,Not A Problem,28/05/2012 22:50,30/05/2012 19:03
WSS-390,32575,WSS,Bug,Closed,Fixed,17/05/2012 18:16,17/05/2012 18:51
WSS-389,32576,WSS,Bug,Closed,Fixed,03/05/2012 17:14,03/05/2012 17:38
WSS-388,32577,WSS,Improvement,Closed,Fixed,02/05/2012 23:47,02/05/2012 23:50
WSS-387,32578,WSS,Improvement,Closed,Fixed,30/04/2012 23:31,30/04/2012 23:38
WSS-385,32580,WSS,Bug,Closed,Fixed,17/04/2012 23:46,18/04/2012 00:37
WSS-384,32581,WSS,Bug,Closed,Not A Problem,13/04/2012 15:55,13/04/2012 20:33
WSS-383,32582,WSS,Improvement,Resolved,Fixed,01/04/2012 01:26,20/08/2013 18:46
WSS-382,32583,WSS,Bug,Closed,Fixed,28/03/2012 04:15,28/03/2012 16:48
WSS-380,32585,WSS,New Feature,Closed,Fixed,16/03/2012 15:24,16/03/2012 17:35
WSS-369,32596,WSS,Task,Resolved,Fixed,09/03/2012 19:52,01/10/2013 19:01
WSS-365,32600,WSS,Task,Resolved,Fixed,09/03/2012 19:50,21/08/2012 17:06
WSS-341,32624,WSS,Bug,Closed,Fixed,17/02/2012 10:21,17/02/2012 22:58
WSS-340,32625,WSS,Improvement,Closed,Fixed,15/02/2012 17:16,17/02/2012 23:12
WSS-339,32626,WSS,Improvement,Resolved,Not A Problem,14/02/2012 17:11,17/02/2012 09:20
WSS-338,32627,WSS,Improvement,Resolved,Not A Problem,14/02/2012 16:58,17/02/2012 09:20
WSS-337,32628,WSS,Improvement,Closed,Fixed,24/01/2012 23:56,25/01/2012 00:48
WSS-336,32629,WSS,New Feature,Closed,Fixed,23/01/2012 18:15,23/01/2012 20:33
WSS-335,32630,WSS,Bug,Closed,Fixed,20/01/2012 19:19,20/01/2012 19:24
WSS-334,32631,WSS,Bug,Closed,Not A Problem,20/01/2012 18:39,23/08/2012 18:26
WSS-333,32632,WSS,Bug,Closed,Fixed,17/01/2012 21:00,17/01/2012 22:32
WSS-332,32633,WSS,Improvement,Closed,Fixed,04/01/2012 19:58,05/01/2012 17:56
WSS-331,32634,WSS,Bug,Closed,Fixed,28/12/2011 03:02,03/01/2012 19:21
WSS-330,32635,WSS,Bug,Closed,Not A Problem,13/12/2011 16:15,13/12/2011 22:06
WSS-328,32637,WSS,Bug,Resolved,Not A Problem,07/12/2011 16:32,05/09/2012 22:09
WSS-327,32638,WSS,Improvement,Closed,Fixed,03/12/2011 00:05,03/12/2011 00:05
WSS-326,32639,WSS,Improvement,Closed,Fixed,30/11/2011 17:41,24/01/2012 18:21
WSS-325,32640,WSS,Improvement,Closed,Fixed,18/11/2011 18:53,06/12/2011 20:27
WSS-324,32641,WSS,Bug,Closed,Fixed,17/11/2011 03:43,17/11/2011 23:31
WSS-323,32642,WSS,Bug,Closed,Fixed,16/11/2011 18:23,16/11/2011 18:26
WSS-322,32643,WSS,Improvement,Closed,Fixed,01/11/2011 22:44,01/11/2011 22:49
WSS-321,32644,WSS,Bug,Closed,Fixed,20/10/2011 18:50,21/10/2011 17:41
WSS-320,32645,WSS,Bug,Closed,Fixed,18/10/2011 22:07,04/11/2011 19:49
WSS-319,32646,WSS,Bug,Closed,Fixed,05/10/2011 05:38,05/10/2011 16:59
WSS-318,32647,WSS,Bug,Closed,Fixed,29/09/2011 03:01,29/09/2011 17:18
WSS-317,32648,WSS,Bug,Closed,Fixed,22/09/2011 23:47,23/09/2011 00:00
WSS-303,32662,WSS,Bug,Closed,Fixed,04/08/2011 02:07,04/08/2011 17:04
WSS-316,32649,WSS,Bug,Closed,Fixed,20/09/2011 01:46,26/01/2012 23:43
WSS-315,32650,WSS,Improvement,Closed,Fixed,15/09/2011 22:27,16/09/2011 17:43
WSS-314,32651,WSS,Improvement,Closed,Fixed,15/09/2011 19:07,15/09/2011 19:22
WSS-313,32652,WSS,New Feature,Closed,Fixed,09/09/2011 14:32,09/09/2011 18:18
WSS-312,32653,WSS,Improvement,Closed,Won't Fix,22/08/2011 20:24,22/08/2011 22:20
WSS-311,32654,WSS,New Feature,Resolved,Fixed,22/08/2011 01:29,05/09/2012 22:09
WSS-310,32655,WSS,Improvement,Closed,Fixed,19/08/2011 21:11,19/08/2011 23:55
WSS-309,32656,WSS,Improvement,Closed,Fixed,18/08/2011 21:59,18/08/2011 23:56
WSS-308,32657,WSS,Improvement,Closed,Duplicate,18/08/2011 21:59,18/08/2011 22:24
WSS-307,32658,WSS,Improvement,Closed,Fixed,16/08/2011 18:03,20/09/2011 18:34
WSS-306,32659,WSS,Bug,Closed,Fixed,10/08/2011 18:00,15/08/2011 20:45
WSS-305,32660,WSS,Improvement,Closed,Fixed,05/08/2011 00:19,14/09/2011 17:53
WSS-304,32661,WSS,Bug,Closed,Fixed,04/08/2011 15:26,15/08/2011 20:44
WSS-302,32663,WSS,Bug,Closed,Fixed,03/08/2011 15:15,03/08/2011 17:09
WSS-301,32664,WSS,Bug,Closed,Fixed,26/07/2011 17:10,26/07/2011 23:18
WSS-300,32665,WSS,Bug,Closed,Fixed,15/07/2011 04:15,28/07/2011 18:56
WSS-299,32666,WSS,Bug,Closed,Fixed,05/07/2011 07:11,25/07/2011 20:12
WSS-298,32667,WSS,Bug,Closed,Won't Fix,02/07/2011 05:41,24/07/2011 23:55
WSS-297,32668,WSS,Bug,Closed,Fixed,02/07/2011 05:24,08/07/2011 18:35
WSS-287,32678,WSS,Improvement,Closed,Fixed,20/05/2011 00:35,02/06/2011 00:54
