Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPARTC-42,101792,RAMPARTC,Bug,Closed,Fixed,23/10/2007 15:24,02/11/2007 16:29
RAMPARTC-126,101708,RAMPARTC,Bug,Open,,08/10/2008 19:21,
RAMPARTC-157,101677,RAMPARTC,Bug,Open,,23/09/2013 16:22,
RAMPARTC-156,101678,RAMPARTC,Improvement,Open,,28/01/2012 19:01,
RAMPARTC-155,101679,RAMPARTC,Bug,Open,,03/08/2011 04:34,
RAMPARTC-154,101680,RAMPARTC,Bug,Open,,09/04/2011 08:17,
RAMPARTC-153,101681,RAMPARTC,Bug,Open,,09/04/2011 06:43,
RAMPARTC-152,101682,RAMPARTC,Bug,Open,,09/04/2011 06:32,
RAMPARTC-151,101683,RAMPARTC,Bug,Open,,09/04/2011 06:23,
RAMPARTC-150,101684,RAMPARTC,Bug,Open,,09/04/2011 06:15,
RAMPARTC-149,101685,RAMPARTC,Bug,Open,,12/02/2011 01:52,
RAMPARTC-148,101686,RAMPARTC,Bug,Open,,08/04/2009 05:30,
RAMPARTC-147,101687,RAMPARTC,Bug,Open,,16/04/2010 00:08,
RAMPARTC-146,101688,RAMPARTC,Bug,Open,,17/03/2010 11:10,
RAMPARTC-145,101689,RAMPARTC,Improvement,Closed,Fixed,12/02/2010 17:45,12/02/2010 18:20
RAMPARTC-144,101690,RAMPARTC,Improvement,Closed,Fixed,12/02/2010 17:35,12/02/2010 17:41
RAMPARTC-143,101691,RAMPARTC,Improvement,Closed,Fixed,12/02/2010 16:54,12/02/2010 17:29
RAMPARTC-142,101692,RAMPARTC,Bug,Open,,12/02/2010 15:31,
RAMPARTC-141,101693,RAMPARTC,Bug,Open,,24/11/2009 23:34,
RAMPARTC-140,101694,RAMPARTC,New Feature,Open,,30/10/2009 15:34,
RAMPARTC-139,101695,RAMPARTC,Bug,Resolved,Fixed,21/10/2009 20:42,21/10/2009 20:45
RAMPARTC-138,101696,RAMPARTC,Improvement,Resolved,Fixed,21/10/2009 19:48,30/10/2009 20:46
RAMPARTC-137,101697,RAMPARTC,Bug,Resolved,Fixed,21/10/2009 13:34,21/10/2009 14:12
RAMPARTC-136,101698,RAMPARTC,Bug,Open,,28/08/2009 03:25,
