Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OAK-1229,133125,OAK,Improvement,Closed,Fixed,26/11/2013 21:58,27/11/2013 21:02
OAK-1228,133126,OAK,Wish,Closed,Fixed,26/11/2013 21:22,10/12/2013 04:16
OAK-1224,133130,OAK,Bug,Closed,Fixed,26/11/2013 20:26,26/11/2013 21:06
OAK-1203,133151,OAK,New Feature,Closed,Fixed,20/11/2013 17:58,21/11/2013 19:17
OAK-1218,133136,OAK,Bug,Closed,Fixed,25/11/2013 17:52,25/11/2013 18:56
OAK-1217,133137,OAK,New Feature,Open,,22/11/2013 22:16,
OAK-1216,133138,OAK,Bug,Closed,Fixed,22/11/2013 13:49,26/11/2013 18:27
OAK-1215,133139,OAK,Bug,Open,,22/11/2013 04:26,
OAK-1214,133140,OAK,Improvement,Open,,22/11/2013 00:48,
OAK-1213,133141,OAK,Bug,Closed,Fixed,21/11/2013 23:36,22/11/2013 02:36
OAK-1212,133142,OAK,Improvement,Closed,Fixed,21/11/2013 19:49,21/11/2013 19:50
OAK-1210,133144,OAK,Task,Closed,Fixed,21/11/2013 15:38,25/11/2013 15:23
OAK-1209,133145,OAK,Improvement,Resolved,Fixed,21/11/2013 12:49,12/12/2013 18:43
OAK-1208,133146,OAK,Bug,Closed,Fixed,21/11/2013 03:56,21/11/2013 16:58
OAK-1004,133346,OAK,Bug,Closed,Fixed,09/09/2013 23:16,10/09/2013 17:45
OAK-1207,133147,OAK,Improvement,Closed,Fixed,21/11/2013 02:25,26/11/2013 21:22
OAK-1206,133148,OAK,Bug,Open,,21/11/2013 01:56,
OAK-1202,133152,OAK,Improvement,Closed,Fixed,20/11/2013 17:30,25/11/2013 17:44
OAK-1201,133153,OAK,Improvement,Closed,Fixed,19/11/2013 22:43,03/12/2013 00:28
OAK-1200,133154,OAK,Bug,Reopened,,19/11/2013 21:50,
OAK-1199,133155,OAK,Bug,Closed,Fixed,19/11/2013 18:01,19/11/2013 20:24
OAK-1188,133166,OAK,Improvement,Closed,Fixed,14/11/2013 19:08,15/11/2013 00:38
OAK-1198,133156,OAK,Improvement,Closed,Fixed,18/11/2013 23:35,19/11/2013 17:25
OAK-1175,133179,OAK,Bug,Open,,13/11/2013 18:34,
OAK-1197,133157,OAK,Bug,Open,,18/11/2013 23:20,
OAK-1196,133158,OAK,Bug,Closed,Fixed,16/11/2013 05:48,16/11/2013 08:29
OAK-1195,133159,OAK,Bug,Closed,Fixed,16/11/2013 05:43,19/11/2013 19:01
OAK-1194,133160,OAK,Bug,Closed,Fixed,16/11/2013 05:41,16/11/2013 07:54
OAK-1192,133162,OAK,Bug,Closed,Fixed,16/11/2013 00:12,16/11/2013 08:36
OAK-1191,133163,OAK,Bug,Closed,Fixed,15/11/2013 14:15,05/12/2013 09:12
OAK-1190,133164,OAK,Improvement,Closed,Fixed,14/11/2013 21:14,02/12/2013 21:44
OAK-1189,133165,OAK,Bug,Closed,Fixed,14/11/2013 19:21,19/11/2013 16:49
OAK-1174,133180,OAK,Bug,Open,,13/11/2013 16:49,
OAK-1186,133168,OAK,Bug,Open,,14/11/2013 17:25,
OAK-1185,133169,OAK,Bug,Open,,14/11/2013 17:15,
OAK-1184,133170,OAK,Bug,Closed,Fixed,14/11/2013 15:45,26/11/2013 23:57
OAK-1182,133172,OAK,Bug,Open,,14/11/2013 14:53,
OAK-1180,133174,OAK,Bug,Open,,14/11/2013 01:47,
OAK-1179,133175,OAK,Improvement,Open,,14/11/2013 00:09,
OAK-1178,133176,OAK,Bug,Closed,Fixed,13/11/2013 21:53,14/11/2013 05:12
OAK-1177,133177,OAK,Bug,Closed,Fixed,13/11/2013 19:27,13/11/2013 21:56
OAK-1176,133178,OAK,Bug,Closed,Fixed,13/11/2013 19:00,26/11/2013 20:59
OAK-1173,133181,OAK,Bug,Closed,Fixed,13/11/2013 15:08,13/11/2013 18:26
OAK-1172,133182,OAK,Bug,Closed,Fixed,13/11/2013 15:03,13/11/2013 19:15
OAK-1160,133194,OAK,New Feature,Open,,08/11/2013 20:45,
OAK-1171,133183,OAK,Bug,Closed,Fixed,13/11/2013 11:44,13/11/2013 23:35
OAK-1170,133184,OAK,Bug,Closed,Fixed,12/11/2013 21:51,14/11/2013 22:29
OAK-1169,133185,OAK,Task,Closed,Fixed,12/11/2013 19:11,13/11/2013 13:06
OAK-1168,133186,OAK,Bug,Open,,12/11/2013 18:03,
OAK-1167,133187,OAK,Bug,Closed,Fixed,11/11/2013 22:31,14/11/2013 22:32
OAK-1166,133188,OAK,Bug,Open,,11/11/2013 19:23,
OAK-1165,133189,OAK,Bug,Closed,Fixed,11/11/2013 16:37,11/11/2013 17:53
OAK-1164,133190,OAK,Bug,Closed,Fixed,10/11/2013 04:42,10/11/2013 10:08
OAK-1162,133192,OAK,Improvement,Closed,Fixed,09/11/2013 02:30,09/11/2013 14:28
OAK-1161,133193,OAK,New Feature,Open,,08/11/2013 21:09,
OAK-1159,133195,OAK,New Feature,Closed,Fixed,08/11/2013 20:42,05/12/2013 18:55
OAK-1158,133196,OAK,New Feature,Open,,08/11/2013 20:37,
OAK-1157,133197,OAK,New Feature,Open,,08/11/2013 20:27,
OAK-1156,133198,OAK,Improvement,Closed,Fixed,08/11/2013 19:32,15/11/2013 14:55
OAK-1155,133199,OAK,Bug,Closed,Fixed,08/11/2013 16:34,28/11/2013 22:17
OAK-1154,133200,OAK,Bug,Closed,Fixed,07/11/2013 17:59,07/11/2013 18:11
OAK-1153,133201,OAK,Task,Open,,07/11/2013 16:09,
OAK-1151,133203,OAK,Improvement,Open,,07/11/2013 01:27,
OAK-1150,133204,OAK,Improvement,Open,,06/11/2013 23:14,
OAK-1122,133232,OAK,Bug,Closed,Fixed,29/10/2013 16:13,29/10/2013 16:30
OAK-1149,133205,OAK,Improvement,Closed,Fixed,06/11/2013 22:23,06/11/2013 22:32
OAK-1148,133206,OAK,Improvement,Closed,Fixed,06/11/2013 17:38,12/11/2013 00:56
OAK-1147,133207,OAK,Improvement,Closed,Fixed,06/11/2013 00:15,06/11/2013 18:11
OAK-1146,133208,OAK,Improvement,Closed,Fixed,06/11/2013 00:07,06/11/2013 02:05
OAK-1143,133211,OAK,Bug,Closed,Fixed,04/11/2013 17:48,12/11/2013 20:50
OAK-1142,133212,OAK,Improvement,Closed,Fixed,02/11/2013 04:03,02/11/2013 04:09
OAK-1141,133213,OAK,Bug,Closed,Fixed,02/11/2013 02:58,02/11/2013 03:10
OAK-1140,133214,OAK,Bug,Closed,Fixed,02/11/2013 01:29,02/11/2013 02:41
OAK-1139,133215,OAK,Improvement,Closed,Fixed,01/11/2013 23:28,02/11/2013 00:12
OAK-1137,133217,OAK,Bug,Closed,Fixed,31/10/2013 13:06,19/11/2013 19:01
OAK-1135,133219,OAK,Improvement,Closed,Fixed,31/10/2013 12:40,01/11/2013 01:23
OAK-1134,133220,OAK,Improvement,Closed,Fixed,31/10/2013 09:39,19/11/2013 19:03
OAK-1133,133221,OAK,New Feature,Open,,31/10/2013 06:30,
OAK-1132,133222,OAK,Bug,Closed,Fixed,30/10/2013 23:32,01/11/2013 00:39
OAK-1131,133223,OAK,Improvement,Closed,Fixed,30/10/2013 22:40,05/11/2013 18:52
OAK-1130,133224,OAK,Bug,Closed,Fixed,30/10/2013 22:31,25/11/2013 21:55
OAK-1129,133225,OAK,Bug,Closed,Fixed,30/10/2013 21:03,30/10/2013 21:12
OAK-1128,133226,OAK,Bug,Closed,Fixed,30/10/2013 19:43,30/10/2013 21:38
OAK-1127,133227,OAK,Test,Closed,Fixed,30/10/2013 04:12,30/10/2013 04:22
OAK-1125,133229,OAK,Bug,Closed,Fixed,29/10/2013 21:52,15/11/2013 01:08
OAK-1124,133230,OAK,Bug,Open,,29/10/2013 19:28,
OAK-1121,133233,OAK,New Feature,Closed,Fixed,28/10/2013 18:23,30/10/2013 20:47
OAK-1114,133240,OAK,Improvement,Closed,Fixed,24/10/2013 19:37,22/11/2013 20:53
OAK-1120,133234,OAK,Improvement,Resolved,Fixed,27/10/2013 17:43,11/12/2013 18:36
OAK-1119,133235,OAK,Task,Closed,Fixed,25/10/2013 22:14,08/11/2013 15:00
OAK-1118,133236,OAK,Bug,Open,,25/10/2013 20:04,
OAK-1117,133237,OAK,Improvement,Closed,Fixed,24/10/2013 22:18,28/10/2013 18:33
OAK-1116,133238,OAK,Improvement,Closed,Fixed,24/10/2013 21:39,28/11/2013 17:29
OAK-1091,133263,OAK,Bug,Closed,Fixed,10/10/2013 20:55,10/10/2013 21:09
OAK-1089,133265,OAK,Bug,Closed,Fixed,10/10/2013 17:27,10/10/2013 18:04
OAK-1115,133239,OAK,Bug,Open,,24/10/2013 21:08,
OAK-1111,133243,OAK,Bug,Closed,Fixed,23/10/2013 22:14,30/10/2013 19:31
OAK-1110,133244,OAK,Improvement,Closed,Won't Fix,23/10/2013 22:00,24/10/2013 17:07
OAK-1109,133245,OAK,Bug,Closed,Fixed,23/10/2013 18:30,24/10/2013 04:24
OAK-1108,133246,OAK,Bug,Closed,Fixed,23/10/2013 17:30,27/11/2013 21:29
OAK-1107,133247,OAK,Bug,Closed,Fixed,23/10/2013 14:54,24/10/2013 17:12
OAK-1106,133248,OAK,Bug,Closed,Fixed,22/10/2013 17:19,23/10/2013 22:57
OAK-1090,133264,OAK,Bug,Closed,Fixed,10/10/2013 20:16,06/11/2013 00:30
OAK-1104,133250,OAK,Bug,Closed,Fixed,21/10/2013 20:34,21/10/2013 23:04
OAK-1103,133251,OAK,New Feature,Resolved,Not A Problem,16/10/2013 23:08,16/10/2013 23:37
OAK-1102,133252,OAK,Improvement,Closed,Fixed,16/10/2013 21:20,16/10/2013 21:38
OAK-1101,133253,OAK,Improvement,Closed,Fixed,16/10/2013 16:37,16/10/2013 16:51
OAK-1100,133254,OAK,Improvement,Resolved,Not A Problem,16/10/2013 00:02,13/11/2013 22:33
OAK-1099,133255,OAK,Improvement,Open,,15/10/2013 22:51,
OAK-1098,133256,OAK,Bug,Closed,Fixed,15/10/2013 22:33,05/11/2013 19:28
OAK-1097,133257,OAK,Bug,Closed,Fixed,15/10/2013 21:49,15/10/2013 21:58
OAK-1096,133258,OAK,Bug,Closed,Fixed,15/10/2013 18:39,15/10/2013 22:58
OAK-1095,133259,OAK,Bug,Closed,Fixed,15/10/2013 00:08,15/10/2013 00:39
OAK-1094,133260,OAK,Bug,Open,,14/10/2013 21:00,
OAK-1093,133261,OAK,Bug,Closed,Fixed,14/10/2013 19:10,14/10/2013 21:14
OAK-1092,133262,OAK,Bug,Resolved,Duplicate,10/10/2013 21:27,16/10/2013 17:01
OAK-1087,133267,OAK,Bug,Closed,Fixed,10/10/2013 00:08,13/11/2013 00:37
OAK-1086,133268,OAK,Improvement,Closed,Fixed,09/10/2013 21:28,15/10/2013 08:42
OAK-1085,133269,OAK,Bug,Closed,Fixed,09/10/2013 20:08,09/10/2013 21:59
OAK-1084,133270,OAK,Wish,Closed,Fixed,09/10/2013 19:00,07/11/2013 16:06
OAK-1083,133271,OAK,Bug,Closed,Fixed,08/10/2013 20:57,21/10/2013 20:30
OAK-1082,133272,OAK,Improvement,Closed,Fixed,08/10/2013 05:39,08/10/2013 06:20
OAK-1060,133290,OAK,Improvement,Closed,Fixed,02/10/2013 00:19,16/10/2013 23:09
OAK-1059,133291,OAK,Improvement,Closed,Fixed,01/10/2013 21:50,02/10/2013 20:05
OAK-1056,133294,OAK,Improvement,Open,,30/09/2013 23:02,
OAK-1081,133273,OAK,Bug,Closed,Fixed,07/10/2013 20:38,09/10/2013 18:51
OAK-1080,133274,OAK,New Feature,Resolved,Fixed,07/10/2013 17:25,11/12/2013 20:50
OAK-1079,133275,OAK,Improvement,Closed,Fixed,04/10/2013 19:39,10/10/2013 17:00
OAK-1078,133276,OAK,Improvement,Closed,Fixed,04/10/2013 19:33,10/10/2013 16:59
OAK-1077,133277,OAK,Bug,Open,,03/10/2013 20:58,
OAK-1076,133278,OAK,Bug,Open,,03/10/2013 20:35,
OAK-1074,133280,OAK,Bug,Closed,Fixed,03/10/2013 16:40,03/10/2013 16:51
OAK-1073,133281,OAK,Bug,Closed,Fixed,03/10/2013 16:28,03/10/2013 17:40
OAK-1072,133282,OAK,Improvement,Closed,Fixed,02/10/2013 21:14,02/10/2013 21:23
OAK-1071,133283,OAK,Improvement,Closed,Fixed,02/10/2013 20:22,02/10/2013 20:27
OAK-1067,133284,OAK,Bug,Resolved,Won't Fix,02/10/2013 20:18,09/10/2013 22:05
OAK-1066,133285,OAK,Improvement,Resolved,Duplicate,02/10/2013 20:18,02/10/2013 20:25
OAK-1063,133287,OAK,Improvement,Closed,Fixed,02/10/2013 20:14,02/10/2013 22:19
OAK-1062,133288,OAK,Improvement,Resolved,Duplicate,02/10/2013 17:45,02/10/2013 17:49
OAK-1061,133289,OAK,Improvement,Closed,Fixed,02/10/2013 17:43,02/10/2013 17:54
OAK-1055,133295,OAK,Bug,Closed,Fixed,30/09/2013 22:49,17/10/2013 18:02
OAK-1054,133296,OAK,Bug,Closed,Fixed,30/09/2013 22:11,30/09/2013 23:34
OAK-1053,133297,OAK,Bug,Closed,Fixed,30/09/2013 20:52,30/09/2013 22:39
OAK-1052,133298,OAK,Improvement,Closed,Fixed,30/09/2013 20:28,16/10/2013 16:23
OAK-1051,133299,OAK,Improvement,Closed,Fixed,27/09/2013 16:26,27/09/2013 16:27
OAK-1050,133300,OAK,Improvement,Closed,Fixed,27/09/2013 05:28,27/09/2013 05:46
OAK-1049,133301,OAK,Improvement,Closed,Fixed,27/09/2013 05:17,27/09/2013 05:20
OAK-1048,133302,OAK,Improvement,Closed,Fixed,26/09/2013 22:47,13/11/2013 00:50
OAK-1047,133303,OAK,Bug,Closed,Fixed,26/09/2013 22:25,26/09/2013 22:32
OAK-1045,133305,OAK,Bug,Closed,Fixed,26/09/2013 20:21,09/12/2013 19:29
OAK-1044,133306,OAK,Improvement,Closed,Fixed,26/09/2013 17:12,02/10/2013 20:29
OAK-1043,133307,OAK,Bug,Closed,Fixed,25/09/2013 22:35,25/09/2013 22:39
OAK-1042,133308,OAK,Improvement,Closed,Fixed,25/09/2013 20:58,03/10/2013 03:09
OAK-1041,133309,OAK,Bug,Closed,Fixed,25/09/2013 20:23,26/09/2013 21:51
OAK-1040,133310,OAK,Bug,Closed,Fixed,25/09/2013 19:08,27/09/2013 18:17
OAK-1039,133311,OAK,Bug,Closed,Fixed,25/09/2013 18:56,27/09/2013 18:17
OAK-1038,133312,OAK,Bug,Closed,Fixed,25/09/2013 15:19,25/09/2013 20:13
OAK-1037,133313,OAK,Task,Closed,Fixed,24/09/2013 13:00,08/11/2013 15:02
OAK-1035,133315,OAK,Bug,Closed,Fixed,23/09/2013 20:47,23/09/2013 20:58
OAK-1034,133316,OAK,Bug,Closed,Fixed,23/09/2013 19:45,01/10/2013 14:51
OAK-981,133369,OAK,Task,Resolved,Duplicate,29/08/2013 16:26,29/08/2013 16:28
OAK-1022,133328,OAK,Bug,Closed,Fixed,18/09/2013 23:04,30/09/2013 16:35
OAK-1003,133347,OAK,Bug,Closed,Fixed,09/09/2013 23:14,10/09/2013 19:59
OAK-1000,133350,OAK,Bug,Closed,Fixed,05/09/2013 01:48,05/09/2013 21:18
OAK-1030,133320,OAK,Bug,Closed,Fixed,20/09/2013 22:49,25/09/2013 18:01
OAK-1029,133321,OAK,Bug,Closed,Fixed,20/09/2013 16:31,20/09/2013 16:53
OAK-1028,133322,OAK,Improvement,Closed,Fixed,20/09/2013 04:37,20/09/2013 23:44
OAK-1027,133323,OAK,Improvement,Closed,Fixed,20/09/2013 02:14,20/09/2013 03:01
OAK-1026,133324,OAK,Bug,Closed,Fixed,20/09/2013 00:13,25/09/2013 01:00
OAK-1025,133325,OAK,Improvement,Closed,Fixed,19/09/2013 17:32,24/09/2013 19:28
OAK-1024,133326,OAK,Bug,Closed,Fixed,19/09/2013 17:09,19/09/2013 17:32
OAK-1023,133327,OAK,Improvement,Closed,Fixed,18/09/2013 23:08,19/09/2013 15:55
OAK-1020,133330,OAK,Bug,Closed,Fixed,17/09/2013 18:19,17/09/2013 22:38
OAK-1019,133331,OAK,Bug,Closed,Fixed,17/09/2013 15:28,17/09/2013 15:52
OAK-1017,133333,OAK,Bug,Closed,Fixed,13/09/2013 23:38,13/09/2013 23:52
OAK-1016,133334,OAK,Bug,Resolved,Not A Problem,13/09/2013 23:16,24/09/2013 17:03
OAK-1014,133336,OAK,Improvement,Closed,Fixed,12/09/2013 19:32,12/09/2013 20:21
OAK-1013,133337,OAK,Bug,Open,,12/09/2013 18:28,
OAK-1012,133338,OAK,Improvement,Closed,Fixed,11/09/2013 18:26,11/09/2013 19:41
OAK-1011,133339,OAK,Bug,Closed,Fixed,11/09/2013 17:48,11/09/2013 18:08
OAK-1010,133340,OAK,Improvement,Closed,Fixed,11/09/2013 17:15,11/09/2013 17:30
OAK-1009,133341,OAK,Bug,Open,,11/09/2013 14:39,
OAK-1007,133343,OAK,Bug,Closed,Fixed,10/09/2013 20:16,10/09/2013 20:31
OAK-1006,133344,OAK,Improvement,Closed,Fixed,10/09/2013 17:18,10/09/2013 19:42
OAK-1005,133345,OAK,Improvement,Resolved,Won't Fix,10/09/2013 17:03,10/09/2013 17:20
OAK-1002,133348,OAK,Bug,Resolved,Invalid,05/09/2013 22:17,10/09/2013 20:08
OAK-999,133351,OAK,Bug,Closed,Fixed,05/09/2013 01:39,11/09/2013 14:32
OAK-998,133352,OAK,Bug,Closed,Fixed,04/09/2013 23:39,05/09/2013 16:20
OAK-997,133353,OAK,Improvement,Closed,Fixed,04/09/2013 23:07,04/09/2013 23:09
OAK-996,133354,OAK,Bug,Closed,Fixed,04/09/2013 20:15,04/09/2013 21:12
OAK-995,133355,OAK,Bug,Closed,Fixed,04/09/2013 20:12,05/09/2013 17:14
OAK-994,133356,OAK,Bug,Closed,Fixed,04/09/2013 15:51,04/09/2013 16:00
OAK-979,133371,OAK,Bug,Closed,Fixed,28/08/2013 16:44,02/09/2013 17:07
OAK-993,133357,OAK,Improvement,Closed,Fixed,03/09/2013 21:51,15/10/2013 21:59
OAK-992,133358,OAK,Bug,Closed,Fixed,03/09/2013 19:57,12/09/2013 16:35
OAK-991,133359,OAK,Bug,Closed,Fixed,03/09/2013 17:45,03/09/2013 17:46
OAK-990,133360,OAK,Bug,Closed,Fixed,03/09/2013 15:41,03/09/2013 16:17
OAK-989,133361,OAK,Bug,Closed,Fixed,03/09/2013 00:33,03/09/2013 01:03
OAK-986,133364,OAK,Bug,Resolved,Duplicate,31/08/2013 04:42,31/08/2013 04:45
OAK-985,133365,OAK,Improvement,Resolved,Won't Fix,31/08/2013 00:49,27/11/2013 21:32
OAK-984,133366,OAK,Improvement,Closed,Fixed,30/08/2013 22:59,30/08/2013 23:57
OAK-983,133367,OAK,Bug,Closed,Fixed,30/08/2013 22:49,03/09/2013 21:44
OAK-980,133370,OAK,Improvement,Closed,Fixed,28/08/2013 17:15,30/08/2013 22:41
OAK-934,133415,OAK,Bug,Open,,30/07/2013 20:22,
OAK-978,133372,OAK,Bug,Closed,Fixed,27/08/2013 16:04,27/08/2013 18:10
OAK-977,133373,OAK,Bug,Closed,Fixed,26/08/2013 19:52,26/08/2013 20:16
OAK-976,133374,OAK,Bug,Closed,Fixed,24/08/2013 00:04,24/08/2013 21:24
OAK-975,133375,OAK,Improvement,Closed,Fixed,23/08/2013 23:51,26/08/2013 22:34
OAK-972,133377,OAK,Bug,Open,,21/08/2013 20:18,
OAK-971,133378,OAK,Improvement,Closed,Fixed,21/08/2013 20:12,21/08/2013 20:14
OAK-970,133379,OAK,Bug,Closed,Fixed,21/08/2013 18:05,12/11/2013 19:26
OAK-969,133380,OAK,Improvement,Open,,21/08/2013 18:01,
OAK-968,133381,OAK,Test,Closed,Fixed,21/08/2013 17:28,21/08/2013 21:26
OAK-967,133382,OAK,Test,Closed,Fixed,21/08/2013 17:18,21/08/2013 17:19
OAK-966,133383,OAK,Test,Closed,Fixed,21/08/2013 16:04,21/08/2013 17:17
OAK-965,133384,OAK,Bug,Closed,Fixed,19/08/2013 18:04,20/08/2013 23:35
OAK-964,133385,OAK,Improvement,Open,,19/08/2013 17:41,
OAK-963,133386,OAK,Improvement,Closed,Fixed,19/08/2013 17:36,19/08/2013 20:25
OAK-937,133412,OAK,Improvement,Open,,01/08/2013 00:11,
OAK-962,133387,OAK,Bug,Closed,Fixed,15/08/2013 23:30,20/08/2013 16:35
OAK-961,133388,OAK,Improvement,Closed,Fixed,15/08/2013 22:06,20/08/2013 21:07
OAK-960,133389,OAK,New Feature,Resolved,Fixed,14/08/2013 20:10,08/11/2013 15:06
OAK-958,133391,OAK,Bug,Closed,Fixed,13/08/2013 22:49,20/08/2013 17:29
OAK-957,133392,OAK,Bug,Open,,13/08/2013 15:00,
OAK-956,133393,OAK,Improvement,Resolved,Duplicate,12/08/2013 23:02,22/11/2013 22:54
OAK-955,133394,OAK,Bug,Open,,12/08/2013 16:49,
