Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RUNTIME-43,98163,RUNTIME,Task,Closed,Won't Fix,12/07/2004 03:04,13/11/2004 10:08
RUNTIME-9,98188,RUNTIME,Improvement,Closed,Won't Fix,09/02/2004 16:19,13/11/2004 10:09
RUNTIME-55,98151,RUNTIME,Wish,Closed,Won't Fix,15/09/2004 12:58,13/11/2004 10:04
RUNTIME-54,98152,RUNTIME,Bug,Closed,Fixed,25/08/2004 11:47,25/08/2004 13:16
RUNTIME-44,98162,RUNTIME,Bug,Closed,Fixed,20/07/2004 18:51,21/07/2004 14:01
RUNTIME-53,98153,RUNTIME,Bug,Closed,Won't Fix,16/08/2004 04:51,13/11/2004 10:16
RUNTIME-52,98154,RUNTIME,Improvement,Closed,Won't Fix,16/08/2004 04:28,16/08/2004 04:50
RUNTIME-51,98155,RUNTIME,Improvement,Closed,Won't Fix,16/08/2004 04:22,04/09/2004 18:55
RUNTIME-50,98156,RUNTIME,Improvement,Closed,Fixed,30/07/2004 23:37,27/08/2004 11:47
RUNTIME-49,98157,RUNTIME,Improvement,Closed,Fixed,30/07/2004 23:32,27/08/2004 11:45
RUNTIME-48,98158,RUNTIME,Improvement,Closed,Fixed,26/07/2004 03:12,26/07/2004 03:41
RUNTIME-47,98159,RUNTIME,Bug,Closed,Fixed,26/07/2004 00:51,26/07/2004 00:51
RUNTIME-46,98160,RUNTIME,Improvement,Closed,Won't Fix,24/07/2004 23:55,13/11/2004 10:08
RUNTIME-45,98161,RUNTIME,New Feature,Closed,Won't Fix,24/07/2004 23:00,13/11/2004 10:19
RUNTIME-42,98164,RUNTIME,Bug,Closed,Fixed,10/07/2004 07:17,10/07/2004 19:26
RUNTIME-41,98165,RUNTIME,Improvement,Closed,Won't Fix,10/07/2004 02:37,13/11/2004 10:06
RUNTIME-40,98166,RUNTIME,Bug,Closed,Fixed,30/06/2004 06:39,12/07/2004 00:59
RUNTIME-39,98167,RUNTIME,Bug,Closed,Fixed,26/06/2004 12:06,26/06/2004 12:10
RUNTIME-38,98168,RUNTIME,Bug,Closed,Won't Fix,24/06/2004 07:12,13/11/2004 10:18
RUNTIME-34,98169,RUNTIME,Bug,Closed,Won't Fix,12/06/2004 02:56,13/11/2004 10:11
RUNTIME-33,98170,RUNTIME,Improvement,Closed,Won't Fix,11/06/2004 22:10,13/11/2004 10:13
RUNTIME-32,98171,RUNTIME,Bug,Closed,Won't Fix,11/06/2004 20:46,13/11/2004 10:16
RUNTIME-31,98172,RUNTIME,Bug,Closed,Won't Fix,08/06/2004 19:57,13/11/2004 10:18
RUNTIME-15,98186,RUNTIME,Bug,Closed,Fixed,10/04/2004 21:21,01/05/2004 13:21
RUNTIME-12,98187,RUNTIME,New Feature,Closed,Fixed,07/02/2004 06:48,09/05/2004 04:54
RUNTIME-30,98173,RUNTIME,Bug,Closed,Won't Fix,28/05/2004 19:59,13/11/2004 10:15
RUNTIME-29,98174,RUNTIME,New Feature,Closed,Fixed,24/05/2004 04:56,13/11/2004 10:21
RUNTIME-28,98175,RUNTIME,Bug,Closed,Won't Fix,15/05/2004 13:55,13/11/2004 10:14
RUNTIME-27,98176,RUNTIME,Bug,Closed,Fixed,14/05/2004 18:51,19/05/2004 16:06
RUNTIME-26,98177,RUNTIME,New Feature,Closed,Won't Fix,10/05/2004 23:35,13/11/2004 10:14
RUNTIME-25,98178,RUNTIME,Improvement,Closed,Fixed,09/05/2004 18:44,10/05/2004 08:45
RUNTIME-24,98179,RUNTIME,Bug,Closed,Won't Fix,09/05/2004 14:14,13/11/2004 10:12
RUNTIME-23,98180,RUNTIME,Bug,Closed,Fixed,13/03/2004 04:09,12/07/2004 00:31
RUNTIME-22,98181,RUNTIME,New Feature,Closed,Fixed,13/02/2004 04:54,13/11/2004 10:07
RUNTIME-19,98182,RUNTIME,Bug,Closed,Fixed,05/05/2004 19:16,07/05/2004 08:35
RUNTIME-18,98183,RUNTIME,Wish,Closed,Fixed,03/05/2004 16:40,12/07/2004 02:31
RUNTIME-17,98184,RUNTIME,Bug,Closed,Fixed,20/04/2004 07:19,07/05/2004 08:37
RUNTIME-16,98185,RUNTIME,Bug,Closed,Fixed,15/04/2004 18:26,16/04/2004 21:58
RUNTIME-5,98189,RUNTIME,Improvement,Closed,Won't Fix,11/03/2004 20:44,13/11/2004 10:11
RUNTIME-4,98190,RUNTIME,New Feature,Closed,Won't Fix,10/04/2004 06:14,13/11/2004 10:13
RUNTIME-3,98191,RUNTIME,Improvement,Closed,Fixed,10/04/2004 15:24,21/04/2004 14:54
RUNTIME-2,98192,RUNTIME,Improvement,Closed,Won't Fix,05/05/2004 20:49,13/11/2004 10:15
RUNTIME-1,98193,RUNTIME,Bug,Closed,Fixed,21/04/2004 01:23,21/04/2004 02:31
