Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODELER-22,141809,MODELER,Bug,Closed,Fixed,21/06/2007 19:33,22/06/2007 04:27
MODELER-13,141818,MODELER,Bug,Closed,Fixed,23/01/2004 11:22,15/02/2007 17:39
MODELER-23,141808,MODELER,Bug,Closed,Fixed,22/06/2007 01:01,22/06/2007 01:04
MODELER-12,141819,MODELER,Bug,Closed,Fixed,10/08/2004 09:21,15/02/2007 17:39
MODELER-30,141801,MODELER,Task,Closed,Won't Fix,27/09/2012 17:47,28/09/2012 04:30
MODELER-29,141802,MODELER,Improvement,Open,,20/02/2008 17:38,
MODELER-28,141803,MODELER,Bug,Open,,20/02/2008 17:07,
MODELER-27,141804,MODELER,Bug,Open,,20/02/2008 16:46,
MODELER-26,141805,MODELER,Bug,Open,,19/02/2008 23:38,
MODELER-25,141806,MODELER,Bug,Open,,19/02/2008 22:57,
MODELER-24,141807,MODELER,Bug,Open,,19/02/2008 22:55,
MODELER-21,141810,MODELER,Bug,Closed,Fixed,08/12/2006 04:00,15/02/2007 17:42
MODELER-20,141811,MODELER,Bug,Closed,Fixed,08/12/2006 03:28,15/02/2007 17:42
MODELER-19,141812,MODELER,Bug,Closed,Fixed,14/07/2006 22:21,14/07/2006 23:55
MODELER-18,141813,MODELER,Improvement,Closed,Fixed,08/11/2002 08:53,15/02/2007 17:39
MODELER-17,141814,MODELER,Improvement,Closed,Fixed,29/01/2004 06:39,06/06/2006 02:21
MODELER-16,141815,MODELER,Bug,Closed,Fixed,07/02/2006 08:17,23/05/2006 08:37
MODELER-15,141816,MODELER,Bug,Closed,Fixed,09/09/2005 06:32,13/07/2006 18:11
MODELER-14,141817,MODELER,Bug,Closed,Duplicate,21/08/2002 22:50,15/02/2007 17:39
MODELER-11,141820,MODELER,Bug,Closed,Fixed,18/03/2005 14:18,15/02/2007 17:39
MODELER-10,141821,MODELER,Bug,Closed,Invalid,27/05/2005 05:48,06/06/2006 02:29
MODELER-9,141822,MODELER,Bug,Closed,Fixed,09/10/2004 14:38,15/02/2007 17:39
MODELER-8,141823,MODELER,Bug,Closed,Fixed,24/11/2004 09:22,15/02/2007 17:39
MODELER-7,141824,MODELER,Bug,Closed,Fixed,25/02/2003 12:12,15/02/2007 17:39
MODELER-6,141825,MODELER,Bug,Closed,Invalid,07/02/2006 08:18,06/06/2006 02:47
MODELER-5,141826,MODELER,Bug,Closed,Fixed,18/03/2005 14:35,15/02/2007 17:39
MODELER-4,141827,MODELER,Bug,Closed,Fixed,19/05/2005 07:14,15/02/2007 17:39
MODELER-3,141828,MODELER,Bug,Closed,Fixed,09/05/2006 12:17,06/06/2006 02:18
MODELER-2,141829,MODELER,Bug,Closed,Fixed,09/05/2006 12:21,06/06/2006 02:25
MODELER-1,141830,MODELER,Bug,Closed,Fixed,20/08/2002 03:06,15/02/2007 17:39
