Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HISE-75,196094,HISE,Bug,Resolved,Fixed,12/08/2010 22:36,24/08/2010 23:53
HISE-42,196127,HISE,Bug,Resolved,Fixed,07/07/2010 12:01,07/07/2010 18:15
HISE-100,196069,HISE,New Feature,Open,,07/03/2011 21:45,
HISE-95,196074,HISE,Improvement,Open,,26/09/2010 12:17,
HISE-94,196075,HISE,Improvement,Resolved,Fixed,24/09/2010 17:39,25/09/2010 00:28
HISE-93,196076,HISE,Bug,Resolved,Fixed,24/09/2010 15:52,25/09/2010 00:23
HISE-92,196077,HISE,Improvement,Resolved,Fixed,23/09/2010 19:42,23/09/2010 23:39
HISE-91,196078,HISE,Question,Resolved,Fixed,17/09/2010 17:10,26/09/2010 06:10
HISE-90,196079,HISE,Bug,Open,,15/09/2010 23:54,
HISE-89,196080,HISE,New Feature,Open,,13/09/2010 19:12,
HISE-88,196081,HISE,New Feature,Open,,09/09/2010 17:57,
HISE-87,196082,HISE,Task,Open,,06/09/2010 06:36,
HISE-86,196083,HISE,New Feature,Open,,31/08/2010 23:32,
HISE-85,196084,HISE,New Feature,Open,,31/08/2010 22:46,
HISE-84,196085,HISE,Bug,Open,,31/08/2010 20:23,
HISE-83,196086,HISE,Improvement,Open,,19/08/2010 22:18,
HISE-82,196087,HISE,Bug,Resolved,Fixed,18/08/2010 20:37,24/08/2010 23:52
HISE-81,196088,HISE,New Feature,Resolved,Fixed,16/08/2010 22:19,24/08/2010 23:46
HISE-80,196089,HISE,Bug,Resolved,Fixed,16/08/2010 21:30,17/08/2010 21:06
HISE-79,196090,HISE,Improvement,Resolved,Fixed,16/08/2010 17:23,24/08/2010 23:50
HISE-78,196091,HISE,Bug,Resolved,Fixed,13/08/2010 18:14,26/08/2010 23:32
HISE-77,196092,HISE,Bug,Resolved,Fixed,13/08/2010 16:43,24/08/2010 23:46
HISE-68,196101,HISE,Task,Resolved,Fixed,10/08/2010 17:48,11/08/2010 21:12
HISE-66,196103,HISE,Improvement,Open,,09/08/2010 15:50,
HISE-65,196104,HISE,Improvement,Resolved,Fixed,05/08/2010 23:06,07/08/2010 23:19
HISE-64,196105,HISE,Improvement,Resolved,Fixed,05/08/2010 21:50,09/08/2010 19:24
HISE-63,196106,HISE,New Feature,Resolved,Fixed,05/08/2010 17:52,24/08/2010 23:45
HISE-62,196107,HISE,Bug,Resolved,Fixed,05/08/2010 14:54,06/08/2010 17:14
HISE-61,196108,HISE,Improvement,Open,,05/08/2010 00:08,
HISE-60,196109,HISE,Improvement,Resolved,Fixed,04/08/2010 20:30,10/08/2010 16:30
HISE-59,196110,HISE,New Feature,Resolved,Fixed,03/08/2010 17:16,12/08/2010 20:22
HISE-58,196111,HISE,Task,Resolved,Fixed,03/08/2010 17:08,10/08/2010 20:30
HISE-57,196112,HISE,Improvement,Resolved,Fixed,03/08/2010 16:40,05/08/2010 18:07
HISE-56,196113,HISE,Bug,Resolved,Fixed,23/07/2010 20:01,23/07/2010 22:56
HISE-55,196114,HISE,New Feature,Resolved,Fixed,23/07/2010 15:54,27/07/2010 21:14
HISE-54,196115,HISE,Wish,Open,,23/07/2010 15:49,
HISE-53,196116,HISE,New Feature,Reopened,,19/07/2010 14:07,
HISE-52,196117,HISE,Bug,Resolved,Fixed,16/07/2010 22:04,19/07/2010 18:12
HISE-51,196118,HISE,New Feature,Resolved,Fixed,16/07/2010 16:21,22/07/2010 21:48
HISE-50,196119,HISE,New Feature,Resolved,Fixed,16/07/2010 15:54,20/07/2010 21:56
HISE-49,196120,HISE,New Feature,Resolved,Fixed,15/07/2010 16:45,24/07/2010 03:46
HISE-48,196121,HISE,Bug,Resolved,Fixed,14/07/2010 22:33,14/07/2010 22:43
HISE-47,196122,HISE,New Feature,Resolved,Fixed,14/07/2010 21:39,20/07/2010 21:40
HISE-46,196123,HISE,New Feature,Resolved,Fixed,13/07/2010 16:38,20/07/2010 16:17
HISE-44,196125,HISE,Improvement,Resolved,Fixed,07/07/2010 22:40,22/07/2010 22:38
HISE-43,196126,HISE,Improvement,Resolved,Fixed,07/07/2010 22:20,22/07/2010 22:39
HISE-39,196130,HISE,Improvement,Resolved,Fixed,06/07/2010 01:56,07/07/2010 17:21
HISE-38,196131,HISE,Bug,Resolved,Fixed,02/07/2010 18:44,02/07/2010 18:51
HISE-37,196132,HISE,Improvement,Open,,01/07/2010 00:02,
HISE-36,196133,HISE,Bug,Resolved,Fixed,30/06/2010 21:50,30/06/2010 23:23
HISE-6,196163,HISE,Bug,Resolved,Fixed,30/12/2009 09:28,05/01/2010 06:35
HISE-35,196134,HISE,Task,Resolved,Fixed,15/06/2010 19:26,15/06/2010 19:40
HISE-34,196135,HISE,Bug,Resolved,Fixed,09/06/2010 22:01,11/06/2010 19:48
HISE-33,196136,HISE,Task,Resolved,Duplicate,07/04/2010 14:36,26/07/2010 16:05
HISE-32,196137,HISE,Bug,Open,,07/04/2010 14:29,
HISE-31,196138,HISE,Bug,Resolved,Fixed,26/03/2010 21:07,29/03/2010 15:48
HISE-30,196139,HISE,New Feature,Open,,14/03/2010 07:21,
HISE-29,196140,HISE,Improvement,Resolved,Fixed,14/03/2010 07:18,06/07/2010 02:01
HISE-28,196141,HISE,Bug,Resolved,Fixed,24/02/2010 23:40,07/07/2010 20:46
HISE-27,196142,HISE,Bug,Resolved,Fixed,24/02/2010 19:02,06/07/2010 01:52
HISE-8,196161,HISE,Task,Open,,05/01/2010 20:06,
HISE-26,196143,HISE,Bug,Open,,24/02/2010 19:00,
HISE-25,196144,HISE,Bug,Resolved,Fixed,22/02/2010 19:04,05/07/2010 22:54
HISE-23,196146,HISE,Bug,Resolved,Fixed,03/02/2010 19:43,03/02/2010 23:27
HISE-22,196147,HISE,Task,Resolved,Fixed,27/01/2010 23:26,01/02/2010 17:46
HISE-21,196148,HISE,Task,Resolved,Fixed,26/01/2010 23:20,25/02/2010 00:09
HISE-20,196149,HISE,Task,Resolved,Fixed,26/01/2010 22:57,26/01/2010 23:02
HISE-19,196150,HISE,Task,Resolved,Fixed,25/01/2010 20:59,26/01/2010 20:14
HISE-18,196151,HISE,Task,Resolved,Fixed,25/01/2010 20:56,02/08/2010 22:53
HISE-17,196152,HISE,Improvement,Resolved,Fixed,25/01/2010 18:00,25/01/2010 19:12
HISE-16,196153,HISE,Task,Resolved,Fixed,22/01/2010 19:16,03/02/2010 19:13
HISE-15,196154,HISE,Bug,In Progress,,16/01/2010 04:32,
HISE-14,196155,HISE,Task,Resolved,Fixed,14/01/2010 22:21,03/02/2010 19:49
HISE-13,196156,HISE,Task,Resolved,Fixed,14/01/2010 22:11,15/01/2010 15:23
HISE-12,196157,HISE,Bug,Resolved,Fixed,14/01/2010 06:58,20/07/2010 16:11
HISE-11,196158,HISE,New Feature,Resolved,Fixed,14/01/2010 06:45,14/01/2010 16:22
HISE-10,196159,HISE,Task,Resolved,Fixed,08/01/2010 07:31,01/02/2010 17:48
HISE-9,196160,HISE,Improvement,Resolved,Fixed,08/01/2010 07:28,14/01/2010 16:23
HISE-5,196164,HISE,Wish,Open,,16/12/2009 20:48,
