Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
IMPERIUS-9,186222,IMPERIUS,Bug,Open,,12/06/2008 17:09,
IMPERIUS-6,186225,IMPERIUS,Bug,Resolved,Fixed,29/01/2008 18:07,04/02/2008 22:18
IMPERIUS-34,186197,IMPERIUS,Bug,Open,,22/08/2011 00:42,
IMPERIUS-33,186198,IMPERIUS,Bug,Closed,Invalid,05/09/2010 15:36,09/09/2010 05:44
IMPERIUS-32,186199,IMPERIUS,Bug,Open,,28/05/2010 20:50,
IMPERIUS-31,186200,IMPERIUS,Bug,Open,,09/10/2009 15:35,
IMPERIUS-30,186201,IMPERIUS,Bug,Open,,25/09/2009 21:23,
IMPERIUS-29,186202,IMPERIUS,Bug,Open,,20/08/2009 01:09,
IMPERIUS-28,186203,IMPERIUS,Bug,Open,,27/05/2009 08:27,
IMPERIUS-27,186204,IMPERIUS,Bug,Open,,03/04/2009 07:17,
IMPERIUS-26,186205,IMPERIUS,Bug,Reopened,,12/03/2009 02:48,
IMPERIUS-25,186206,IMPERIUS,Bug,Open,,12/03/2009 02:37,
IMPERIUS-24,186207,IMPERIUS,Bug,Open,,05/03/2009 04:03,
IMPERIUS-23,186208,IMPERIUS,Bug,Open,,04/03/2009 05:38,
IMPERIUS-22,186209,IMPERIUS,Bug,Open,,24/02/2009 21:37,
IMPERIUS-21,186210,IMPERIUS,Improvement,Open,,19/12/2008 23:28,
IMPERIUS-20,186211,IMPERIUS,Bug,Open,,18/12/2008 01:44,
IMPERIUS-19,186212,IMPERIUS,Bug,Open,,13/11/2008 23:56,
IMPERIUS-5,186226,IMPERIUS,Bug,Resolved,Fixed,29/01/2008 17:56,04/02/2008 22:21
IMPERIUS-18,186213,IMPERIUS,Bug,Open,,02/09/2008 04:34,
IMPERIUS-17,186214,IMPERIUS,Improvement,Resolved,Fixed,29/08/2008 02:36,18/12/2008 01:40
IMPERIUS-16,186215,IMPERIUS,Bug,Open,,26/08/2008 22:32,
IMPERIUS-15,186216,IMPERIUS,Bug,Open,,20/08/2008 06:43,
IMPERIUS-14,186217,IMPERIUS,Bug,Open,,01/08/2008 20:06,
IMPERIUS-13,186218,IMPERIUS,Bug,Open,,26/07/2008 04:44,
IMPERIUS-12,186219,IMPERIUS,Bug,Open,,16/07/2008 13:26,
IMPERIUS-11,186220,IMPERIUS,Bug,Open,,16/07/2008 13:03,
IMPERIUS-10,186221,IMPERIUS,Bug,Open,,14/07/2008 20:24,
IMPERIUS-8,186223,IMPERIUS,New Feature,Open,,14/05/2008 01:02,
IMPERIUS-7,186224,IMPERIUS,Bug,Open,,01/03/2008 06:02,
IMPERIUS-4,186227,IMPERIUS,Improvement,Resolved,Fixed,10/01/2008 04:07,13/01/2008 02:27
IMPERIUS-3,186228,IMPERIUS,Task,Resolved,Fixed,05/01/2008 20:18,13/01/2008 02:28
IMPERIUS-2,186229,IMPERIUS,Wish,Resolved,Fixed,02/01/2008 21:58,30/01/2008 00:49
IMPERIUS-1,186230,IMPERIUS,Bug,Resolved,Fixed,23/12/2007 18:37,10/01/2008 04:09
