Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PODLINGNAMESEARCH-35,108888,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,15/06/2013 01:49,10/10/2013 20:26
PODLINGNAMESEARCH-34,108889,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,14/06/2013 04:46,04/10/2013 04:17
PODLINGNAMESEARCH-38,108885,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,20/09/2013 07:59,24/09/2013 05:30
PODLINGNAMESEARCH-36,108887,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,20/06/2013 12:59,29/07/2013 10:50
PODLINGNAMESEARCH-39,108884,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,23/09/2013 15:53,10/10/2013 20:43
PODLINGNAMESEARCH-43,108880,PODLINGNAMESEARCH,Suitable Name Search,Open,,10/12/2013 18:11,
PODLINGNAMESEARCH-42,108881,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,18/10/2013 16:55,06/11/2013 21:49
PODLINGNAMESEARCH-41,108882,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,24/09/2013 03:03,06/11/2013 21:25
PODLINGNAMESEARCH-40,108883,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,24/09/2013 02:09,16/10/2013 20:31
PODLINGNAMESEARCH-37,108886,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,17/07/2013 04:17,05/09/2013 03:24
PODLINGNAMESEARCH-33,108890,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,29/05/2013 17:32,24/09/2013 20:00
PODLINGNAMESEARCH-32,108891,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,09/05/2013 03:22,24/09/2013 20:07
PODLINGNAMESEARCH-31,108892,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,27/03/2013 18:37,25/09/2013 00:29
PODLINGNAMESEARCH-30,108893,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,25/03/2013 06:55,04/10/2013 20:06
PODLINGNAMESEARCH-29,108894,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,24/03/2013 00:46,25/09/2013 03:35
PODLINGNAMESEARCH-28,108895,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,23/03/2013 23:49,11/06/2013 23:21
PODLINGNAMESEARCH-27,108896,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,08/03/2013 16:14,18/03/2013 13:59
PODLINGNAMESEARCH-26,108897,PODLINGNAMESEARCH,Suitable Name Search,Resolved,Fixed,04/03/2013 05:14,13/03/2013 11:12
