Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JENA-579,169017,JENA,Improvement,Open,,31/10/2013 05:19,
JENA-274,169321,JENA,Improvement,Closed,Fixed,11/07/2012 15:59,11/07/2012 16:44
JENA-557,169039,JENA,Bug,Open,,05/10/2013 15:28,
JENA-416,169179,JENA,Bug,Closed,Fixed,19/03/2013 18:48,19/03/2013 19:27
JENA-414,169181,JENA,Bug,Closed,Fixed,19/03/2013 17:30,19/03/2013 18:01
JENA-413,169182,JENA,Bug,Closed,Fixed,19/03/2013 06:11,19/03/2013 06:31
JENA-395,169200,JENA,Bug,Closed,Fixed,16/02/2013 01:09,17/02/2013 20:29
JENA-545,169051,JENA,Bug,Closed,Fixed,24/09/2013 01:21,27/10/2013 23:54
JENA-544,169052,JENA,Bug,Closed,Fixed,24/09/2013 01:18,27/10/2013 23:42
JENA-543,169053,JENA,Bug,Closed,Fixed,24/09/2013 01:14,27/10/2013 23:32
JENA-610,168987,JENA,Bug,Open,,13/12/2013 02:56,
JENA-609,168988,JENA,Bug,Closed,Fixed,09/12/2013 19:54,09/12/2013 20:17
JENA-608,168989,JENA,Improvement,Open,,09/12/2013 19:43,
JENA-607,168990,JENA,Bug,Open,,09/12/2013 19:41,
JENA-606,168991,JENA,Bug,Closed,Fixed,09/12/2013 17:17,10/12/2013 00:34
JENA-605,168992,JENA,Improvement,Open,,08/12/2013 04:58,
JENA-604,168993,JENA,Bug,Closed,Fixed,06/12/2013 13:13,06/12/2013 16:51
JENA-603,168994,JENA,Bug,Closed,Not A Problem,06/12/2013 02:43,06/12/2013 08:23
JENA-602,168995,JENA,Improvement,Open,,04/12/2013 22:17,
JENA-601,168996,JENA,Improvement,Open,,04/12/2013 22:13,
JENA-583,169013,JENA,Improvement,Open,,07/11/2013 18:56,
JENA-568,169028,JENA,Improvement,Closed,Invalid,25/10/2013 08:42,25/10/2013 08:57
JENA-518,169078,JENA,Improvement,Open,,20/08/2013 20:06,
JENA-600,168997,JENA,Bug,Closed,Fixed,04/12/2013 21:02,04/12/2013 22:08
JENA-599,168998,JENA,Bug,Closed,Not A Problem,03/12/2013 00:25,03/12/2013 18:37
JENA-598,168999,JENA,Bug,Closed,Fixed,28/11/2013 23:57,29/11/2013 03:15
JENA-597,169000,JENA,Bug,Resolved,Fixed,27/11/2013 03:08,29/11/2013 01:46
JENA-596,169001,JENA,Bug,Resolved,Fixed,25/11/2013 19:04,05/12/2013 19:44
JENA-595,169002,JENA,Improvement,Closed,Fixed,20/11/2013 05:13,01/12/2013 20:17
JENA-594,169003,JENA,Bug,Open,,19/11/2013 00:47,
JENA-580,169016,JENA,Bug,Closed,Fixed,01/11/2013 00:11,02/11/2013 07:53
JENA-521,169075,JENA,Bug,Closed,Fixed,22/08/2013 19:38,24/08/2013 01:30
JENA-593,169004,JENA,Bug,Closed,Duplicate,19/11/2013 00:31,19/11/2013 00:35
JENA-592,169005,JENA,Bug,Closed,Invalid,18/11/2013 23:00,19/11/2013 01:29
JENA-591,169006,JENA,Bug,Open,,17/11/2013 19:26,
JENA-589,169007,JENA,Improvement,Closed,Fixed,15/11/2013 17:30,15/11/2013 21:13
JENA-588,169008,JENA,Bug,Closed,Fixed,15/11/2013 04:14,22/11/2013 21:36
JENA-587,169009,JENA,Bug,Closed,Fixed,12/11/2013 17:54,18/11/2013 17:23
JENA-586,169010,JENA,Bug,Closed,Fixed,11/11/2013 02:45,12/11/2013 02:42
JENA-585,169011,JENA,Improvement,Closed,Fixed,09/11/2013 21:24,10/11/2013 02:26
JENA-584,169012,JENA,Bug,Closed,Fixed,09/11/2013 00:00,09/11/2013 01:07
JENA-582,169014,JENA,Improvement,Open,,03/11/2013 14:53,
JENA-581,169015,JENA,Improvement,Closed,Fixed,02/11/2013 07:00,02/11/2013 21:19
JENA-578,169018,JENA,Bug,Closed,Not A Problem,31/10/2013 02:56,06/11/2013 06:51
JENA-577,169019,JENA,Bug,Closed,Fixed,29/10/2013 04:28,30/10/2013 04:42
JENA-576,169020,JENA,Dependency upgrade,Open,,28/10/2013 23:49,
JENA-575,169021,JENA,Bug,Closed,Fixed,27/10/2013 21:56,27/10/2013 22:08
JENA-574,169022,JENA,Bug,Closed,Fixed,27/10/2013 02:06,27/10/2013 03:37
JENA-573,169023,JENA,Bug,Closed,Fixed,26/10/2013 13:12,28/10/2013 00:08
JENA-572,169024,JENA,Improvement,Closed,Fixed,26/10/2013 00:17,26/10/2013 00:43
JENA-571,169025,JENA,Bug,Closed,Fixed,25/10/2013 20:58,25/10/2013 21:18
JENA-570,169026,JENA,Improvement,Closed,Invalid,25/10/2013 08:53,25/10/2013 08:59
JENA-569,169027,JENA,Improvement,Closed,Invalid,25/10/2013 08:43,25/10/2013 08:58
JENA-567,169029,JENA,Improvement,Closed,Fixed,25/10/2013 08:39,25/10/2013 09:05
