Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DIRECTMEMORY-30,291130,DIRECTMEMORY,Bug,Open,,03/11/2011 22:52,
DIRECTMEMORY-29,291131,DIRECTMEMORY,Test,Resolved,Fixed,03/11/2011 06:05,24/02/2012 17:07
DIRECTMEMORY-28,291132,DIRECTMEMORY,Improvement,Resolved,Fixed,25/10/2011 01:45,08/11/2012 22:17
DIRECTMEMORY-27,291133,DIRECTMEMORY,Improvement,Resolved,Fixed,25/10/2011 01:43,24/02/2012 17:07
DIRECTMEMORY-21,291139,DIRECTMEMORY,Improvement,Closed,Fixed,20/10/2011 00:19,01/11/2012 21:13
DIRECTMEMORY-20,291140,DIRECTMEMORY,Improvement,Resolved,Fixed,19/10/2011 05:30,24/02/2012 22:15
DIRECTMEMORY-19,291141,DIRECTMEMORY,Improvement,Resolved,Fixed,19/10/2011 05:28,29/12/2011 01:36
DIRECTMEMORY-18,291142,DIRECTMEMORY,Bug,Resolved,Fixed,19/10/2011 03:17,19/10/2011 03:19
DIRECTMEMORY-16,291144,DIRECTMEMORY,Improvement,Resolved,Fixed,16/10/2011 17:58,29/12/2011 01:37
DIRECTMEMORY-15,291145,DIRECTMEMORY,Improvement,Open,,16/10/2011 17:55,
DIRECTMEMORY-14,291146,DIRECTMEMORY,Improvement,Closed,Won't Fix,16/10/2011 17:51,02/03/2012 17:43
DIRECTMEMORY-13,291147,DIRECTMEMORY,Improvement,Open,,16/10/2011 17:46,
DIRECTMEMORY-12,291148,DIRECTMEMORY,Improvement,Resolved,Fixed,16/10/2011 17:44,26/10/2011 15:22
DIRECTMEMORY-11,291149,DIRECTMEMORY,Improvement,Open,,16/10/2011 17:43,
DIRECTMEMORY-10,291150,DIRECTMEMORY,Improvement,Open,,16/10/2011 17:41,
DIRECTMEMORY-9,291151,DIRECTMEMORY,Task,Open,,16/10/2011 17:38,
DIRECTMEMORY-8,291152,DIRECTMEMORY,Improvement,Open,,15/10/2011 21:20,
DIRECTMEMORY-4,291156,DIRECTMEMORY,Task,Resolved,Fixed,13/10/2011 04:14,13/10/2011 04:14
DIRECTMEMORY-1,291159,DIRECTMEMORY,Task,Resolved,Fixed,12/10/2011 18:52,13/10/2011 03:58
