Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HELIX-291,196246,HELIX,Task,Closed,Not A Problem,08/11/2013 01:58,13/11/2013 13:02
HELIX-273,196264,HELIX,Task,Resolved,Fixed,19/10/2013 05:18,25/10/2013 09:36
HELIX-260,196277,HELIX,Test,Open,,02/10/2013 06:27,
HELIX-259,196278,HELIX,Task,Open,,02/10/2013 06:11,
HELIX-48,196489,HELIX,Bug,Resolved,Fixed,16/02/2013 08:42,14/11/2013 02:27
HELIX-47,196490,HELIX,Bug,Resolved,Fixed,16/02/2013 08:41,14/11/2013 02:26
HELIX-189,196348,HELIX,Task,Resolved,Duplicate,02/08/2013 08:01,13/11/2013 13:14
HELIX-188,196349,HELIX,Task,Resolved,Fixed,02/08/2013 08:00,13/11/2013 08:27
HELIX-301,196236,HELIX,Task,Resolved,Fixed,13/11/2013 07:04,13/11/2013 07:12
HELIX-339,196198,HELIX,Bug,Open,,10/12/2013 07:33,
HELIX-338,196199,HELIX,Bug,Open,,10/12/2013 07:28,
HELIX-347,196190,HELIX,Task,Resolved,Fixed,14/12/2013 10:29,14/12/2013 12:03
HELIX-346,196191,HELIX,Bug,Open,,14/12/2013 09:30,
HELIX-300,196237,HELIX,Bug,Resolved,Fixed,13/11/2013 01:51,13/11/2013 02:28
HELIX-345,196192,HELIX,Bug,Open,,13/12/2013 05:29,
HELIX-344,196193,HELIX,Improvement,Resolved,Fixed,12/12/2013 06:23,13/12/2013 09:36
HELIX-343,196194,HELIX,Bug,Open,,11/12/2013 07:02,
HELIX-342,196195,HELIX,Bug,Open,,11/12/2013 03:30,
HELIX-341,196196,HELIX,Bug,Open,,10/12/2013 07:54,
HELIX-340,196197,HELIX,Bug,Open,,10/12/2013 07:37,
HELIX-337,196200,HELIX,Task,Resolved,Fixed,07/12/2013 12:44,09/12/2013 10:44
HELIX-336,196201,HELIX,New Feature,Open,,06/12/2013 09:14,
HELIX-335,196202,HELIX,Improvement,Resolved,Fixed,05/12/2013 07:50,05/12/2013 11:50
HELIX-334,196203,HELIX,Improvement,Open,,05/12/2013 07:00,
HELIX-333,196204,HELIX,Improvement,Resolved,Fixed,05/12/2013 02:43,05/12/2013 03:12
HELIX-332,196205,HELIX,Task,Open,,04/12/2013 09:19,
HELIX-331,196206,HELIX,Task,Open,,04/12/2013 09:18,
HELIX-329,196208,HELIX,Improvement,Open,,03/12/2013 05:12,
HELIX-328,196209,HELIX,Bug,Resolved,Fixed,02/12/2013 23:28,04/12/2013 04:41
HELIX-327,196210,HELIX,Improvement,Resolved,Fixed,30/11/2013 11:09,04/12/2013 09:22
HELIX-326,196211,HELIX,Task,Open,,28/11/2013 02:15,
HELIX-325,196212,HELIX,Improvement,Open,,27/11/2013 15:43,
HELIX-177,196360,HELIX,Test,Open,,02/08/2013 05:18,
HELIX-324,196213,HELIX,Bug,Closed,Fixed,27/11/2013 10:11,27/11/2013 10:41
HELIX-323,196214,HELIX,Task,Open,,25/11/2013 08:27,
HELIX-322,196215,HELIX,Task,Open,,25/11/2013 08:26,
HELIX-321,196216,HELIX,Bug,Resolved,Fixed,23/11/2013 02:01,26/11/2013 01:33
HELIX-320,196217,HELIX,Bug,Resolved,Fixed,21/11/2013 04:48,03/12/2013 07:06
HELIX-309,196228,HELIX,New Feature,Open,,20/11/2013 09:22,
HELIX-308,196229,HELIX,Task,Resolved,Fixed,20/11/2013 03:14,24/11/2013 11:26
HELIX-307,196230,HELIX,Bug,Resolved,Fixed,16/11/2013 08:17,16/11/2013 10:33
HELIX-306,196231,HELIX,Bug,Resolved,Fixed,15/11/2013 06:34,15/11/2013 06:52
HELIX-305,196232,HELIX,Bug,Resolved,Fixed,15/11/2013 04:29,15/11/2013 05:14
HELIX-304,196233,HELIX,Improvement,Resolved,Fixed,14/11/2013 01:42,14/11/2013 02:15
HELIX-303,196234,HELIX,Improvement,Open,,13/11/2013 09:35,
HELIX-302,196235,HELIX,Bug,Resolved,Fixed,13/11/2013 08:39,13/11/2013 13:01
HELIX-247,196290,HELIX,Bug,Open,,18/09/2013 08:40,
HELIX-299,196238,HELIX,Bug,Resolved,Fixed,12/11/2013 12:59,12/11/2013 13:07
HELIX-298,196239,HELIX,Bug,Resolved,Fixed,12/11/2013 07:15,12/11/2013 08:24
HELIX-296,196241,HELIX,Bug,Resolved,Fixed,12/11/2013 03:03,13/11/2013 13:01
HELIX-295,196242,HELIX,Task,Resolved,Fixed,09/11/2013 01:43,09/11/2013 02:17
HELIX-294,196243,HELIX,Task,Resolved,Fixed,08/11/2013 15:21,09/11/2013 03:31
HELIX-293,196244,HELIX,Improvement,Open,,08/11/2013 14:34,
HELIX-292,196245,HELIX,Bug,Resolved,Fixed,08/11/2013 08:14,12/11/2013 06:16
HELIX-290,196247,HELIX,Task,Resolved,Fixed,08/11/2013 01:23,12/11/2013 06:12
HELIX-289,196248,HELIX,Improvement,Open,,08/11/2013 01:22,
HELIX-288,196249,HELIX,Bug,Resolved,Fixed,06/11/2013 06:35,06/11/2013 07:03
HELIX-287,196250,HELIX,Task,Open,,05/11/2013 09:06,
HELIX-286,196251,HELIX,Test,Resolved,Fixed,05/11/2013 07:22,13/11/2013 13:05
HELIX-285,196252,HELIX,Task,Resolved,Fixed,01/11/2013 07:28,13/11/2013 07:41
HELIX-284,196253,HELIX,Improvement,Resolved,Fixed,30/10/2013 09:00,30/10/2013 09:38
HELIX-281,196256,HELIX,Bug,Open,,26/10/2013 05:27,
HELIX-280,196257,HELIX,Bug,Resolved,Fixed,26/10/2013 00:27,30/10/2013 09:39
HELIX-279,196258,HELIX,Bug,Resolved,Fixed,24/10/2013 08:06,13/11/2013 07:39
HELIX-276,196261,HELIX,Improvement,Open,,22/10/2013 16:47,
HELIX-274,196263,HELIX,Task,Resolved,Fixed,19/10/2013 08:20,23/10/2013 08:28
HELIX-272,196265,HELIX,Improvement,Open,,16/10/2013 02:17,
HELIX-271,196266,HELIX,Bug,Resolved,Fixed,15/10/2013 05:20,15/10/2013 08:32
HELIX-270,196267,HELIX,Bug,Resolved,Fixed,11/10/2013 18:44,16/11/2013 06:57
HELIX-269,196268,HELIX,Improvement,Open,,08/10/2013 14:32,
HELIX-267,196270,HELIX,Bug,Open,,08/10/2013 01:39,
HELIX-266,196271,HELIX,Task,Resolved,Fixed,07/10/2013 06:34,07/10/2013 10:57
HELIX-226,196311,HELIX,Bug,Open,,31/08/2013 07:07,
HELIX-265,196272,HELIX,Bug,Open,,05/10/2013 02:08,
HELIX-264,196273,HELIX,Bug,Resolved,Fixed,03/10/2013 02:22,10/10/2013 03:47
HELIX-263,196274,HELIX,Bug,Open,,02/10/2013 08:17,
HELIX-262,196275,HELIX,Task,Resolved,Fixed,02/10/2013 06:33,13/11/2013 13:07
HELIX-258,196279,HELIX,Bug,Resolved,Fixed,01/10/2013 12:49,19/10/2013 08:25
HELIX-257,196280,HELIX,Bug,Resolved,Fixed,01/10/2013 01:29,22/10/2013 01:37
HELIX-256,196281,HELIX,Bug,Closed,Fixed,30/09/2013 11:09,02/10/2013 06:23
HELIX-251,196286,HELIX,Task,Open,,24/09/2013 07:42,
HELIX-250,196287,HELIX,Task,Resolved,Fixed,24/09/2013 04:14,27/09/2013 00:22
HELIX-225,196312,HELIX,Bug,Resolved,Fixed,27/08/2013 04:37,29/08/2013 04:43
HELIX-223,196314,HELIX,Bug,Open,,26/08/2013 12:11,
HELIX-249,196288,HELIX,New Feature,Open,,20/09/2013 06:08,
HELIX-245,196292,HELIX,New Feature,Open,,14/09/2013 01:41,
HELIX-232,196305,HELIX,Task,Resolved,Fixed,11/09/2013 03:49,03/12/2013 02:57
HELIX-231,196306,HELIX,Task,Open,,07/09/2013 10:10,
HELIX-230,196307,HELIX,Bug,Open,,05/09/2013 08:47,
HELIX-229,196308,HELIX,Improvement,Open,,04/09/2013 07:23,
HELIX-228,196309,HELIX,Bug,Resolved,Fixed,03/09/2013 14:16,04/09/2013 01:41
HELIX-227,196310,HELIX,Bug,Resolved,Fixed,02/09/2013 15:03,13/11/2013 13:11
HELIX-222,196315,HELIX,Bug,Open,,23/08/2013 04:40,
HELIX-221,196316,HELIX,Bug,Resolved,Fixed,21/08/2013 12:32,22/08/2013 02:25
HELIX-220,196317,HELIX,Bug,Open,,21/08/2013 07:25,
HELIX-219,196318,HELIX,Bug,Open,,20/08/2013 09:06,
HELIX-218,196319,HELIX,Improvement,Resolved,Fixed,20/08/2013 03:33,22/08/2013 02:08
HELIX-217,196320,HELIX,Task,Resolved,Fixed,18/08/2013 00:40,07/09/2013 05:40
HELIX-216,196321,HELIX,Bug,Resolved,Fixed,17/08/2013 07:41,15/10/2013 08:28
HELIX-215,196322,HELIX,New Feature,Resolved,Fixed,17/08/2013 07:37,13/11/2013 07:41
HELIX-214,196323,HELIX,Bug,Resolved,Fixed,17/08/2013 06:34,27/08/2013 07:41
HELIX-213,196324,HELIX,Bug,Open,,17/08/2013 05:57,
HELIX-212,196325,HELIX,Task,Resolved,Fixed,17/08/2013 05:48,24/08/2013 07:15
HELIX-211,196326,HELIX,Bug,Open,,16/08/2013 03:16,
HELIX-210,196327,HELIX,Task,Resolved,Fixed,15/08/2013 05:22,17/08/2013 04:56
HELIX-206,196331,HELIX,Bug,Open,,14/08/2013 03:40,
HELIX-205,196332,HELIX,Task,Resolved,Fixed,10/08/2013 08:59,22/08/2013 02:08
