Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XMLCOMMONS-15,20200,XMLCOMMONS,Improvement,Open,,25/12/2002 01:42,
XMLCOMMONS-68,20147,XMLCOMMONS,Bug,Resolved,Incomplete,20/06/2008 05:32,07/12/2010 01:56
XMLCOMMONS-43,20172,XMLCOMMONS,Bug,Open,,19/01/2006 19:06,
XMLCOMMONS-79,20136,XMLCOMMONS,Bug,Open,,08/02/2010 18:20,
XMLCOMMONS-86,20129,XMLCOMMONS,Bug,Resolved,Invalid,31/07/2012 15:08,31/07/2012 19:22
XMLCOMMONS-85,20130,XMLCOMMONS,Improvement,Resolved,Fixed,15/08/2011 02:11,15/08/2011 05:40
XMLCOMMONS-84,20131,XMLCOMMONS,Task,Resolved,Invalid,04/08/2011 23:21,08/08/2011 11:57
XMLCOMMONS-83,20132,XMLCOMMONS,Bug,Resolved,Incomplete,06/05/2010 18:33,07/12/2010 01:57
XMLCOMMONS-82,20133,XMLCOMMONS,Bug,Resolved,Incomplete,23/02/2010 23:01,07/12/2010 01:57
XMLCOMMONS-81,20134,XMLCOMMONS,Improvement,Open,,23/02/2010 11:04,
XMLCOMMONS-80,20135,XMLCOMMONS,Bug,Resolved,Won't Fix,15/02/2010 01:15,07/12/2010 01:57
XMLCOMMONS-78,20137,XMLCOMMONS,Bug,Open,,08/02/2010 18:18,
XMLCOMMONS-77,20138,XMLCOMMONS,Bug,Open,,23/01/2010 05:06,
XMLCOMMONS-76,20139,XMLCOMMONS,Bug,Resolved,Incomplete,23/12/2009 16:21,07/12/2010 01:57
XMLCOMMONS-75,20140,XMLCOMMONS,Bug,Open,,17/12/2009 11:28,
XMLCOMMONS-74,20141,XMLCOMMONS,Bug,Open,,14/11/2009 01:43,
XMLCOMMONS-73,20142,XMLCOMMONS,Improvement,Open,,21/08/2009 15:00,
XMLCOMMONS-72,20143,XMLCOMMONS,Bug,Open,,10/08/2009 23:32,
XMLCOMMONS-71,20144,XMLCOMMONS,Bug,Open,,09/06/2009 15:44,
XMLCOMMONS-70,20145,XMLCOMMONS,Bug,Resolved,Incomplete,29/04/2009 00:19,07/12/2010 01:56
XMLCOMMONS-69,20146,XMLCOMMONS,Bug,Open,,06/08/2008 03:02,
XMLCOMMONS-67,20148,XMLCOMMONS,Bug,Reopened,,15/06/2008 23:39,
XMLCOMMONS-66,20149,XMLCOMMONS,Bug,Closed,Fixed,15/06/2008 23:27,07/12/2010 01:56
XMLCOMMONS-65,20150,XMLCOMMONS,Bug,Open,,15/06/2008 22:57,
XMLCOMMONS-64,20151,XMLCOMMONS,Bug,Open,,15/06/2008 22:39,
XMLCOMMONS-63,20152,XMLCOMMONS,Bug,Open,,03/06/2008 17:02,
XMLCOMMONS-62,20153,XMLCOMMONS,Improvement,Open,,11/03/2008 23:18,
XMLCOMMONS-61,20154,XMLCOMMONS,Bug,Open,,15/02/2008 06:51,
XMLCOMMONS-60,20155,XMLCOMMONS,Bug,Resolved,Duplicate,18/01/2008 13:40,07/12/2010 01:56
XMLCOMMONS-59,20156,XMLCOMMONS,Bug,Open,,10/11/2007 02:41,
XMLCOMMONS-58,20157,XMLCOMMONS,Bug,Open,,01/11/2007 05:47,
