Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OCM-25,133043,OCM,New Feature,Open,,12/12/2008 16:04,
OCM-27,133041,OCM,Task,Open,,14/09/2005 13:42,
OCM-67,133001,OCM,Improvement,Patch Available,,28/11/2013 03:52,
OCM-26,133042,OCM,New Feature,Open,,10/07/2008 14:07,
OCM-66,133002,OCM,Improvement,Patch Available,,28/11/2013 03:16,
OCM-65,133003,OCM,Bug,Open,,25/10/2013 01:53,
OCM-46,133022,OCM,Bug,Patch Available,,24/11/2011 08:23,
OCM-64,133004,OCM,Bug,Open,,19/03/2013 13:40,
OCM-63,133005,OCM,Task,Open,,09/07/2012 18:28,
OCM-62,133006,OCM,Task,Open,,09/07/2012 18:28,
OCM-61,133007,OCM,Task,Resolved,Fixed,04/07/2012 21:34,10/07/2012 23:49
OCM-60,133008,OCM,Improvement,Resolved,Not A Problem,27/06/2012 22:59,04/07/2012 16:56
OCM-59,133009,OCM,Bug,Resolved,Fixed,11/06/2012 23:51,12/06/2012 05:47
OCM-58,133010,OCM,Improvement,Resolved,Fixed,08/06/2012 22:31,01/07/2012 18:03
OCM-57,133011,OCM,Task,Resolved,Fixed,08/06/2012 22:31,08/06/2012 22:39
OCM-56,133012,OCM,Task,Resolved,Fixed,30/05/2012 00:10,08/06/2012 20:17
OCM-55,133013,OCM,Improvement,Resolved,Fixed,29/05/2012 21:43,27/06/2012 18:04
OCM-54,133014,OCM,Improvement,Resolved,Fixed,29/05/2012 20:27,04/07/2012 21:02
OCM-53,133015,OCM,Bug,Resolved,Fixed,29/05/2012 20:22,29/05/2012 21:45
OCM-52,133016,OCM,Improvement,Resolved,Fixed,29/05/2012 19:06,27/06/2012 22:02
OCM-51,133017,OCM,Improvement,Resolved,Fixed,29/05/2012 18:46,29/05/2012 20:05
OCM-50,133018,OCM,Bug,Resolved,Fixed,25/05/2012 23:16,25/05/2012 23:39
OCM-49,133019,OCM,Improvement,Resolved,Fixed,25/05/2012 21:29,29/05/2012 20:27
OCM-48,133020,OCM,Bug,Resolved,Fixed,25/05/2012 17:42,25/05/2012 23:42
OCM-47,133021,OCM,Task,Open,,25/05/2012 17:13,
OCM-45,133023,OCM,Bug,Resolved,Fixed,22/08/2011 18:41,24/08/2011 15:55
OCM-44,133024,OCM,Bug,Resolved,Won't Fix,31/05/2010 01:17,27/06/2012 23:03
OCM-43,133025,OCM,Improvement,Resolved,Fixed,25/03/2010 23:35,30/09/2010 20:56
OCM-42,133026,OCM,Bug,Resolved,Fixed,23/03/2010 17:26,29/03/2010 13:42
OCM-41,133027,OCM,Improvement,Resolved,Invalid,22/03/2010 14:55,22/03/2010 16:27
OCM-40,133028,OCM,Bug,Resolved,Fixed,04/03/2010 03:40,06/03/2010 10:55
OCM-39,133029,OCM,Bug,Resolved,Invalid,23/02/2010 20:09,23/02/2010 20:30
OCM-38,133030,OCM,Improvement,Open,,29/10/2009 04:20,
OCM-37,133031,OCM,Bug,Open,,27/07/2009 19:42,
OCM-36,133032,OCM,Bug,Open,,16/07/2009 14:20,
OCM-35,133033,OCM,Improvement,Resolved,Invalid,19/06/2009 23:06,27/06/2012 22:29
OCM-34,133034,OCM,Bug,Resolved,Fixed,09/06/2009 23:01,27/06/2012 22:54
OCM-33,133035,OCM,Bug,Resolved,Fixed,28/05/2009 05:18,28/05/2009 05:29
OCM-32,133036,OCM,Wish,Open,,13/05/2009 20:29,
OCM-31,133037,OCM,Improvement,Open,,27/04/2009 23:28,
OCM-30,133038,OCM,New Feature,Open,,27/12/2007 05:38,
OCM-29,133039,OCM,Task,Resolved,Won't Fix,14/09/2005 13:36,27/06/2012 23:01
OCM-28,133040,OCM,Task,Open,,14/09/2005 23:35,
OCM-24,133044,OCM,New Feature,Open,,31/08/2007 06:44,
OCM-23,133045,OCM,New Feature,Open,,13/10/2005 14:37,
OCM-22,133046,OCM,Bug,Open,,13/10/2005 14:18,
OCM-21,133047,OCM,Bug,Open,,13/10/2005 14:25,
OCM-20,133048,OCM,Bug,Open,,27/03/2007 04:58,
OCM-19,133049,OCM,Bug,Open,,07/11/2005 13:07,
OCM-18,133050,OCM,Bug,Open,,07/12/2007 06:01,
OCM-17,133051,OCM,Bug,Patch Available,,17/08/2007 01:20,
OCM-16,133052,OCM,Bug,Open,,10/07/2007 22:17,
OCM-15,133053,OCM,Improvement,Open,,03/10/2005 00:47,
OCM-14,133054,OCM,Improvement,Open,,11/04/2009 02:14,
OCM-13,133055,OCM,Bug,Open,,24/09/2008 04:03,
OCM-12,133056,OCM,Bug,Open,,10/02/2009 21:51,
OCM-11,133057,OCM,Bug,Open,,17/04/2009 18:41,
OCM-10,133058,OCM,Bug,Open,,13/03/2009 18:46,
OCM-9,133059,OCM,Bug,Open,,03/12/2008 01:51,
OCM-8,133060,OCM,Bug,Open,,08/01/2009 22:00,
OCM-2,133066,OCM,Bug,Open,,03/12/2008 23:53,
OCM-7,133061,OCM,Bug,Open,,05/12/2008 22:10,
OCM-6,133062,OCM,Bug,Open,,16/11/2008 03:16,
OCM-5,133063,OCM,Bug,Open,,29/03/2009 06:32,
OCM-4,133064,OCM,Bug,Resolved,Duplicate,28/02/2009 00:37,27/06/2012 23:00
OCM-3,133065,OCM,Bug,Open,,12/12/2008 19:02,
OCM-1,133067,OCM,Task,Resolved,Fixed,27/04/2009 20:25,28/04/2009 00:12
