Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
I18N-3497,1843651,I18N,Bug,false,Needs Triage,,2022-01-04 06:32:18,
I18N-3495,1842886,I18N,Bug,false,Linguistic Backlog,,2021-12-28 06:17:15,
I18N-3494,1842668,I18N,Bug,false,In Progress,,2021-12-24 07:16:31,
I18N-3493,1842422,I18N,Bug,false,In Progress,,2021-12-23 00:32:27,
I18N-3492,1842199,I18N,Bug,false,Needs Triage,,2021-12-22 16:58:05,
I18N-3491,1841758,I18N,Bug,false,Linguistic Backlog,,2021-12-20 01:29:14,
I18N-3490,1841292,I18N,Bug,false,Needs More Information,,2021-12-17 07:46:18,
I18N-3489,1840672,I18N,Bug,false,In Progress,,2021-12-15 10:34:30,
I18N-3488,1840197,I18N,Bug,false,Closed,Fixed,2021-12-14 08:08:28,2021-12-22 03:26:55
I18N-3487,1840168,I18N,Bug,false,In Progress,,2021-12-13 20:51:28,
I18N-3486,1839787,I18N,Bug,false,Needs Triage,,2021-12-11 18:37:49,
I18N-3485,1838373,I18N,Bug,false,Needs Triage,,2021-12-08 07:34:00,
I18N-3483,1837597,I18N,Bug,false,Closed,Fixed,2021-12-06 01:58:40,2021-12-08 06:55:17
I18N-3482,1837226,I18N,Bug,false,Product Backlog,,2021-12-03 04:30:23,
I18N-3480,1835795,I18N,Suggestion,false,Needs Triage,,2021-11-29 03:23:34,
I18N-3479,1835688,I18N,Bug,false,In Progress,,2021-11-29 02:19:55,
I18N-3478,1835739,I18N,Suggestion,false,Needs Triage,,2021-11-26 12:02:32,
I18N-3477,1834847,I18N,Suggestion,false,Needs Triage,,2021-11-23 11:33:47,
I18N-3475,1834117,I18N,Bug,false,Needs Triage,,2021-11-19 07:49:27,
I18N-3473,1832641,I18N,Bug,false,In Progress,,2021-11-15 08:00:13,
I18N-3472,1831366,I18N,Bug,false,Linguistic Backlog,,2021-11-09 09:05:55,
I18N-3471,1830919,I18N,Bug,false,Needs More Information,,2021-11-08 00:12:13,
I18N-3470,1829892,I18N,Suggestion,false,Needs Triage,,2021-11-05 03:18:08,
I18N-3469,1829759,I18N,Bug,false,In Progress,,2021-11-04 06:41:53,
I18N-3468,1829547,I18N,Suggestion,false,Closed,Fixed,2021-11-03 19:25:20,2021-11-17 04:58:58
I18N-3467,1829475,I18N,Bug,false,Needs Triage,,2021-11-03 10:48:58,
I18N-3466,1829113,I18N,Bug,false,Product Backlog,,2021-11-02 11:59:17,
I18N-3465,1828373,I18N,Bug,false,In Progress,,2021-11-01 08:59:05,
I18N-3464,1828372,I18N,Bug,false,In Progress,,2021-11-01 08:55:14,
I18N-3463,1828371,I18N,Bug,false,In Progress,,2021-11-01 08:51:21,
I18N-3462,1822244,I18N,Bug,false,In Progress,,2021-10-25 08:00:22,
I18N-3461,1821793,I18N,Bug,false,Needs Triage,,2021-10-22 04:49:41,
I18N-3460,1821157,I18N,Bug,false,In Progress,,2021-10-20 03:11:35,
I18N-3459,1820792,I18N,Bug,false,Linguistic Backlog,,2021-10-19 13:13:18,
I18N-3458,1820485,I18N,Suggestion,false,Needs More Information,,2021-10-18 15:30:00,
I18N-3457,1819780,I18N,Bug,false,In Progress,,2021-10-15 09:26:33,
I18N-3456,1819668,I18N,Suggestion,false,In Progress,,2021-10-15 03:32:17,
I18N-3455,1818362,I18N,Suggestion,false,Needs Triage,,2021-10-11 18:28:42,
I18N-3454,1818022,I18N,Bug,false,Needs Triage,,2021-10-11 03:05:35,
