Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SER-226,1554420,SER,Bug,false,RESOLVED,Fixed,2020-05-26 10:40:46,2020-05-27 08:23:34
SER-225,1146913,SER,Bug,false,RESOLVED,Fixed,2019-04-09 11:13:13,2019-04-26 07:35:17
SER-223,973009,SER,Bug,false,Open,,2018-05-12 00:08:41,
SER-222,888300,SER,Improvement,false,RESOLVED,Fixed,2017-11-24 04:26:19,2017-12-04 01:43:11
SER-221,888456,SER,Bug,false,Closed,Fixed,2017-11-24 02:39:24,2017-12-01 00:41:59
SER-220,878849,SER,Bug,false,RESOLVED,Fixed,2017-11-02 08:29:17,2018-07-13 09:03:48
SER-219,663858,SER,Bug,false,Open,,2017-02-06 01:54:33,
SER-218,655419,SER,Improvement,false,Closed,Fixed,2016-12-22 00:40:34,2016-12-23 00:56:10
SER-217,445201,SER,Bug,false,Closed,Incomplete,2015-07-10 14:43:01,2016-12-21 22:29:36
SER-215,404242,SER,Bug,false,Closed,Incomplete,2015-02-25 11:08:35,2016-12-22 00:24:03
SER-214,390064,SER,Fug,false,Open,,2015-01-12 02:42:52,
SER-201,356835,SER,Bug,false,RESOLVED,Fixed,2014-09-11 04:15:11,2015-01-04 21:58:32
SER-200,348426,SER,Improvement,false,Closed,Fixed,2014-07-30 09:58:38,2014-09-01 11:38:02
SER-199,347430,SER,Bug,false,RESOLVED,Fixed,2014-07-24 01:14:42,2014-09-05 01:31:10
SER-198,345857,SER,Bug,false,Closed,Fixed,2014-07-15 07:47:26,2014-08-13 12:10:57
SER-197,344989,SER,Bug,false,Open,,2014-07-09 11:52:51,
SER-196,339358,SER,Bug,false,Closed,Fixed,2014-06-09 08:52:58,2014-06-09 11:49:29
SER-195,338110,SER,Improvement,false,RESOLVED,Fixed,2014-06-03 04:50:23,2014-06-04 01:11:43
SER-194,337345,SER,Task,false,Open,,2014-05-30 00:45:00,
SER-193,336994,SER,Improvement,false,RESOLVED,Fixed,2014-05-29 07:44:48,2014-06-02 07:56:22
SER-192,336991,SER,Improvement,false,RESOLVED,Fixed,2014-05-29 05:33:13,2014-05-29 06:00:02
SER-191,336988,SER,Bug,false,RESOLVED,Fixed,2014-05-29 04:24:35,2014-05-29 06:14:43
SER-190,318831,SER,Improvement,false,Open,,2014-02-20 06:23:21,
SER-189,318828,SER,Task,false,RESOLVED,Fixed,2014-02-20 06:13:43,2014-06-03 00:12:34
SER-188,301421,SER,Bug,false,Open,,2013-10-09 15:41:41,
SER-187,299864,SER,Bug,false,Closed,Timed out,2013-09-27 16:44:58,2016-12-21 22:26:28
SER-185,252034,SER,Bug,false,Open,,2013-01-15 18:56:44,
SER-184,271031,SER,Improvement,false,Open,,2013-04-15 05:02:10,
SER-183,255884,SER,Bug,false,Closed,Fixed,2013-02-04 15:13:18,2014-06-03 00:28:44
SER-182,255472,SER,Bug,false,Open,,2013-02-01 04:23:35,
SER-181,200831,SER,Improvement,false,RESOLVED,Fixed,2012-09-14 00:47:40,2012-09-14 01:10:09
SER-180,199765,SER,Bug,false,Closed,Cannot Reproduce,2012-09-06 07:24:15,2014-06-03 00:28:01
SER-179,180195,SER,Support Request,false,Closed,Support Request,2012-04-21 03:31:27,2014-06-03 00:58:14
SER-175,173958,SER,Fug,false,Open,,2012-03-06 01:36:10,
SER-174,142718,SER,Bug,false,RESOLVED,Fixed,2011-07-27 06:48:14,2012-11-06 04:52:56
SER-173,142692,SER,Improvement,false,RESOLVED,Fixed,2011-07-27 02:58:49,2011-07-27 11:08:35
SER-172,135941,SER,Bug,false,Closed,Duplicate,2011-05-23 01:47:37,2014-06-03 00:30:00
SER-169,131117,SER,Improvement,false,Open,,2011-04-18 06:22:10,
SER-168,130395,SER,Bug,false,RESOLVED,Fixed,2011-04-11 03:54:46,2011-04-18 04:14:46
SER-167,128784,SER,Bug,false,RESOLVED,Fixed,2011-03-24 23:21:56,2011-04-11 04:00:28
SER-166,128694,SER,Improvement,false,RESOLVED,Fixed,2011-03-24 00:30:10,2011-03-24 23:33:31
SER-165,121922,SER,Bug,false,RESOLVED,Fixed,2011-01-06 04:29:08,2011-03-24 23:30:01
SER-164,120670,SER,New Feature,false,RESOLVED,Fixed,2010-12-16 03:24:05,2011-03-24 23:17:51
SER-163,120369,SER,Improvement,false,RESOLVED,Fixed,2010-12-14 01:33:44,2010-12-21 00:58:19
SER-162,120296,SER,Improvement,false,RESOLVED,Fixed,2010-12-13 07:27:01,2011-01-05 23:17:17
SER-161,119904,SER,Bug,false,RESOLVED,Fixed,2010-12-09 02:08:33,2010-12-13 07:25:06
SER-160,119608,SER,Bug,false,RESOLVED,Fixed,2010-12-06 01:19:54,2010-12-13 03:49:42
SER-159,117764,SER,Improvement,false,RESOLVED,Fixed,2010-11-10 07:55:04,2010-11-11 02:25:47
SER-158,117399,SER,Improvement,false,RESOLVED,Fixed,2010-11-05 02:32:28,2010-11-08 04:25:51
SER-157,115283,SER,Bug,false,Closed,Timed out,2010-10-19 00:05:08,2016-12-22 00:01:22
SER-156,113836,SER,Bug,false,Closed,Fixed,2010-09-27 07:22:48,2014-06-03 00:33:38
SER-154,111381,SER,Bug,false,RESOLVED,Fixed,2010-08-16 09:06:32,2010-12-10 07:05:45
SER-153,110339,SER,Improvement,false,RESOLVED,Fixed,2010-07-30 05:12:50,2010-08-17 23:21:23
SER-152,110337,SER,Improvement,false,RESOLVED,Fixed,2010-07-30 05:08:48,2010-08-17 06:54:47
SER-151,109330,SER,Bug,false,RESOLVED,Fixed,2010-07-20 05:30:47,2010-07-26 03:54:57
SER-150,108307,SER,New Feature,false,RESOLVED,Fixed,2010-06-30 00:50:14,2010-07-05 02:57:12
SER-149,108052,SER,Improvement,false,RESOLVED,Fixed,2010-06-23 07:46:54,2010-12-13 07:22:23
