Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JWMCLOUD-146,1843267,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-12-30 19:52:06,
JWMCLOUD-144,1840492,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-12-14 21:00:56,
JWMCLOUD-143,1840261,JWMCLOUD,Bug,false,Short Term Backlog,,2021-12-14 02:30:44,
JWMCLOUD-142,1838957,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-12-09 22:54:36,
JWMCLOUD-141,1836940,JWMCLOUD,Bug,false,Long Term Backlog,,2021-12-02 06:23:04,
JWMCLOUD-140,1835879,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-29 13:30:55,
JWMCLOUD-139,1834906,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-23 14:36:53,
JWMCLOUD-138,1832474,JWMCLOUD,Bug,false,Long Term Backlog,,2021-11-12 19:41:23,
JWMCLOUD-137,1831867,JWMCLOUD,Bug,false,Long Term Backlog,,2021-11-11 00:31:37,
JWMCLOUD-136,1832141,JWMCLOUD,Bug,false,Gathering Impact,,2021-11-11 20:28:23,
JWMCLOUD-134,1829829,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-04 13:12:50,
JWMCLOUD-133,1829374,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-03 12:08:54,
JWMCLOUD-132,1829373,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-03 12:07:22,
JWMCLOUD-131,1829471,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-11-03 09:50:26,
JWMCLOUD-130,1827916,JWMCLOUD,Bug,false,Long Term Backlog,,2021-10-29 07:02:52,
JWMCLOUD-129,1823620,JWMCLOUD,Bug,false,Long Term Backlog,,2021-10-28 07:41:59,
JWMCLOUD-128,1822693,JWMCLOUD,Bug,false,Long Term Backlog,,2021-10-26 09:56:09,
JWMCLOUD-127,1821825,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-21 21:25:18,
JWMCLOUD-126,1821350,JWMCLOUD,Bug,false,Short Term Backlog,,2021-10-20 16:10:56,
JWMCLOUD-125,755972,JWMCLOUD,Suggestion,false,Gathering Interest,,2016-07-06 12:53:19,
JWMCLOUD-124,1820470,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-18 13:56:52,
JWMCLOUD-123,1820558,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-18 11:05:26,
JWMCLOUD-122,1820264,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-18 09:43:10,
JWMCLOUD-121,1819818,JWMCLOUD,Bug,false,Gathering Impact,,2021-10-15 03:55:47,
JWMCLOUD-120,1813832,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-24 16:29:36,
JWMCLOUD-119,1816683,JWMCLOUD,Bug,false,Closed,Fixed,2021-10-05 14:54:53,2021-11-03 22:18:58
JWMCLOUD-118,1818392,JWMCLOUD,Bug,false,Closed,Fixed,2021-10-12 08:30:07,2021-10-21 02:13:56
JWMCLOUD-117,1816813,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-05 21:08:09,
JWMCLOUD-116,1816629,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-10-05 04:54:22,
JWMCLOUD-115,1815913,JWMCLOUD,Bug,false,Short Term Backlog,,2021-10-01 13:21:07,
JWMCLOUD-114,1815574,JWMCLOUD,Bug,false,Closed,Fixed,2021-10-01 01:54:21,2021-10-07 07:33:19
JWMCLOUD-113,1814439,JWMCLOUD,Suggestion,false,Closed,Fixed,2021-09-27 19:11:29,2021-09-29 04:42:34
JWMCLOUD-112,1814063,JWMCLOUD,Bug,false,Waiting for Release,,2021-09-27 03:56:42,
JWMCLOUD-111,1807984,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-22 12:43:46,
JWMCLOUD-110,1806329,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-20 10:31:00,
JWMCLOUD-109,1804778,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-15 14:16:08,
JWMCLOUD-108,1804777,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-15 14:00:36,
JWMCLOUD-107,1803704,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-13 15:24:28,
JWMCLOUD-106,1803813,JWMCLOUD,Bug,false,Closed,Fixed,2021-09-13 04:50:47,2021-09-15 01:25:07
JWMCLOUD-105,1802853,JWMCLOUD,Bug,false,Short Term Backlog,,2021-09-09 13:17:13,
JWMCLOUD-104,1802462,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-08 16:21:29,
JWMCLOUD-103,1802169,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-08 07:07:25,
JWMCLOUD-102,1801248,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-03 19:36:52,
JWMCLOUD-101,1801153,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-03 13:12:30,
JWMCLOUD-100,1798966,JWMCLOUD,Bug,false,Long Term Backlog,,2021-08-30 02:17:51,
JWMCLOUD-99,1800697,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-02 15:52:38,
JWMCLOUD-98,1800832,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-02 14:01:39,
JWMCLOUD-97,1800181,JWMCLOUD,Suggestion,false,Gathering Interest,,2021-09-01 15:10:24,
