Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ACCESS-1188,1844337,ACCESS,Suggestion,false,Gathering Interest,,2022-01-05 13:48:31,
ACCESS-1187,1843527,ACCESS,Suggestion,false,Gathering Interest,,2022-01-03 16:56:26,
ACCESS-1186,1843400,ACCESS,Suggestion,false,Gathering Interest,,2022-01-03 14:53:03,
ACCESS-1185,1841892,ACCESS,Suggestion,false,Gathering Interest,,2021-12-21 10:28:25,
ACCESS-1184,1841477,ACCESS,Suggestion,false,Gathering Interest,,2021-12-17 10:38:03,
ACCESS-1182,1841144,ACCESS,Suggestion,false,Gathering Interest,,2021-12-16 16:08:08,
ACCESS-1181,1840673,ACCESS,Suggestion,false,Gathering Interest,,2021-12-15 10:59:49,
ACCESS-1179,1840052,ACCESS,Suggestion,false,Gathering Interest,,2021-12-13 12:28:33,
ACCESS-1178,1839733,ACCESS,Suggestion,false,Gathering Interest,,2021-12-10 15:18:44,
ACCESS-1177,1838274,ACCESS,Bug,false,Closed,Fixed,2021-12-08 03:01:12,2021-12-14 16:57:27
ACCESS-1176,1836326,ACCESS,Suggestion,false,Gathering Interest,,2021-11-30 12:24:55,
ACCESS-1175,1836174,ACCESS,Suggestion,false,Gathering Interest,,2021-11-30 10:08:43,
ACCESS-1174,1835522,ACCESS,Suggestion,false,Gathering Interest,,2021-11-25 18:30:51,
ACCESS-1171,1833622,ACCESS,Suggestion,false,Gathering Interest,,2021-11-18 03:09:50,
ACCESS-1170,1832975,ACCESS,Suggestion,false,Closed,Duplicate,2021-11-16 12:06:39,2022-01-03 19:10:34
ACCESS-1169,1831321,ACCESS,Suggestion,false,Closed,Invalid,2021-11-08 21:03:13,2022-01-03 23:54:50
ACCESS-1168,1831028,ACCESS,Suggestion,false,Gathering Interest,,2021-11-08 01:33:36,
ACCESS-1167,1829951,ACCESS,Bug,false,Long Term Backlog,,2021-11-04 23:07:53,
ACCESS-1166,1829095,ACCESS,Suggestion,false,Gathering Interest,,2021-11-02 14:37:34,
ACCESS-1165,1828136,ACCESS,Suggestion,false,Gathering Interest,,2021-10-29 19:39:35,
ACCESS-1164,1827743,ACCESS,Suggestion,false,Gathering Interest,,2021-10-28 19:24:10,
ACCESS-1163,1823365,ACCESS,Suggestion,false,Gathering Interest,,2021-10-27 16:32:31,
ACCESS-1162,1823205,ACCESS,Bug,false,Waiting for Release,,2021-10-27 08:34:21,
ACCESS-1161,1822989,ACCESS,Bug,false,Needs Triage,,2021-10-27 04:37:07,
ACCESS-1160,1822798,ACCESS,Bug,false,Closed,Fixed,2021-10-26 13:24:21,2021-12-29 20:49:59
ACCESS-1159,1820471,ACCESS,Suggestion,false,Gathering Interest,,2021-10-18 13:58:03,
ACCESS-1157,1819350,ACCESS,Suggestion,false,Gathering Interest,,2021-10-14 10:58:09,
ACCESS-1156,1819305,ACCESS,Bug,false,Long Term Backlog,,2021-10-14 06:37:58,
ACCESS-1155,1818350,ACCESS,Suggestion,false,Gathering Interest,,2021-10-11 16:27:55,
ACCESS-1153,1817722,ACCESS,Suggestion,false,Gathering Interest,,2021-10-08 10:53:13,
ACCESS-1152,1772076,ACCESS,Suggestion,false,Closed,Duplicate,2021-07-12 20:50:42,2021-11-04 02:31:48
ACCESS-1151,1817451,ACCESS,Suggestion,false,Gathering Interest,,2021-10-07 18:35:06,
ACCESS-1150,1816699,ACCESS,Suggestion,false,Gathering Interest,,2021-10-05 18:04:06,
ACCESS-1149,1815403,ACCESS,Bug,false,Closed,Not a bug,2021-09-30 14:46:37,2021-09-30 20:32:24
ACCESS-1148,1815295,ACCESS,Suggestion,false,Gathering Interest,,2021-09-30 11:56:56,
ACCESS-1147,1797252,ACCESS,Bug,false,Closed,Cannot Reproduce,2021-08-25 06:14:21,2021-10-25 15:52:28
ACCESS-1146,1664259,ACCESS,Suggestion,false,Closed,Done,2020-10-25 20:07:07,2022-01-04 06:21:49
ACCESS-1145,1814355,ACCESS,Suggestion,false,Closed,Deployed,2021-09-27 18:23:33,2021-10-06 15:36:46
ACCESS-1144,1395242,ACCESS,Suggestion,false,Gathering Interest,,2019-09-09 09:32:06,
ACCESS-1143,1671431,ACCESS,Suggestion,false,Gathering Interest,,2020-11-03 19:50:21,
ACCESS-1142,1474893,ACCESS,Suggestion,false,Gathering Interest,,2020-01-24 08:34:13,
ACCESS-1141,1545831,ACCESS,Suggestion,false,Gathering Interest,,2020-05-13 13:36:42,
