Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DATALDAP-188,88309,DATALDAP,Task,false,Open,,2020-12-09 15:54:30,
DATALDAP-187,88294,DATALDAP,Task,false,Open,,2020-12-09 14:40:33,
DATALDAP-186,88282,DATALDAP,Task,false,Open,,2020-12-09 13:47:26,
DATALDAP-185,88264,DATALDAP,Task,false,Open,,2020-12-09 09:14:14,
DATALDAP-184,88253,DATALDAP,Task,false,Open,,2020-12-08 15:01:34,
DATALDAP-183,88103,DATALDAP,Task,false,Closed,Complete,2020-11-11 11:37:20,2020-12-09 15:54:10
DATALDAP-182,88090,DATALDAP,Improvement,false,Closed,Done,2020-11-11 07:56:34,2020-11-11 08:04:50
DATALDAP-181,88089,DATALDAP,New Feature,false,Closed,Complete,2020-11-11 07:31:15,2020-11-25 13:38:58
DATALDAP-180,88031,DATALDAP,Task,false,Closed,Complete,2020-10-28 15:34:00,2020-12-09 14:40:07
DATALDAP-179,88018,DATALDAP,Task,false,Closed,Complete,2020-10-28 15:32:08,2020-11-11 11:36:50
DATALDAP-178,87998,DATALDAP,Task,false,Closed,Complete,2020-10-28 14:21:00,2020-12-09 13:46:41
DATALDAP-177,87983,DATALDAP,Task,false,Closed,Complete,2020-10-28 11:16:30,2020-12-09 09:13:49
DATALDAP-176,87972,DATALDAP,Improvement,false,Resolved,Complete,2020-10-26 18:22:50,2020-10-26 18:47:53
DATALDAP-175,87949,DATALDAP,Task,false,Closed,Complete,2020-10-23 09:45:55,2020-10-28 10:39:52
DATALDAP-174,87897,DATALDAP,Task,false,Closed,Complete,2020-10-14 13:10:53,2020-10-28 15:30:18
DATALDAP-173,87686,DATALDAP,Task,false,Open,,2020-09-17 16:05:26,
DATALDAP-172,87669,DATALDAP,Task,false,Closed,Complete,2020-09-16 12:22:20,2020-10-14 13:08:32
DATALDAP-171,87647,DATALDAP,Task,false,Closed,Complete,2020-09-16 10:47:39,2020-10-28 14:19:11
DATALDAP-170,87633,DATALDAP,Task,false,Closed,Complete,2020-09-16 09:39:03,2020-10-28 11:15:57
DATALDAP-169,87309,DATALDAP,Task,false,Closed,Complete,2020-08-12 11:35:13,2020-09-16 10:47:25
DATALDAP-168,87303,DATALDAP,Task,false,Closed,Complete,2020-08-12 10:08:37,2020-09-16 12:22:03
DATALDAP-167,87180,DATALDAP,Task,false,Closed,Complete,2020-07-22 08:47:37,2020-08-12 11:34:59
DATALDAP-166,87165,DATALDAP,Task,false,Closed,Complete,2020-07-22 08:17:07,2020-09-16 09:38:49
DATALDAP-165,87151,DATALDAP,Task,false,Closed,Complete,2020-07-22 07:52:01,2020-09-16 08:47:43
DATALDAP-164,87034,DATALDAP,Task,false,Closed,Complete,2020-06-25 10:09:33,2020-08-12 10:08:15
DATALDAP-163,86909,DATALDAP,Task,false,Closed,Complete,2020-06-10 12:42:00,2020-07-22 08:47:23
DATALDAP-162,86893,DATALDAP,Task,false,Closed,Complete,2020-06-10 10:44:05,2020-07-22 08:16:56
DATALDAP-161,86880,DATALDAP,Task,false,Closed,Complete,2020-06-10 10:04:23,2020-07-22 07:51:44
DATALDAP-160,86870,DATALDAP,Task,false,Closed,Complete,2020-06-09 13:57:06,2020-06-09 14:12:16
DATALDAP-159,86694,DATALDAP,Task,false,Closed,Complete,2020-05-12 11:24:26,2020-06-25 10:09:17
DATALDAP-158,86683,DATALDAP,Task,false,Closed,Complete,2020-05-12 11:22:18,2020-06-10 12:41:46
DATALDAP-157,86633,DATALDAP,Task,false,Closed,Complete,2020-05-07 09:33:04,2020-05-07 09:39:32
DATALDAP-156,86631,DATALDAP,Task,false,Closed,Complete,2020-05-07 07:27:41,2020-05-07 09:39:41
DATALDAP-155,86605,DATALDAP,Improvement,false,Closed,Complete,2020-05-04 20:10:41,2020-05-04 20:44:17
DATALDAP-154,86514,DATALDAP,Task,false,Closed,Complete,2020-04-28 13:18:48,2020-05-12 11:20:12
DATALDAP-153,86497,DATALDAP,Task,false,Closed,Complete,2020-04-28 12:56:27,2020-06-10 10:43:33
DATALDAP-152,86482,DATALDAP,Task,false,Closed,Complete,2020-04-28 10:26:55,2020-06-10 09:57:29
