Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
INTSAMPLES-151,81153,INTSAMPLES,New Feature,false,Open,,2018-05-17 03:39:59,
INTSAMPLES-150,78101,INTSAMPLES,Task,false,Resolved,Complete,2017-08-28 16:58:57,2017-09-01 20:14:44
INTSAMPLES-149,65190,INTSAMPLES,Improvement,false,Resolved,Complete,2015-08-06 05:38:17,2016-09-21 15:16:53
INTSAMPLES-148,67122,INTSAMPLES,Refactoring,false,Resolved,Complete,2015-12-17 23:42:03,2017-01-23 18:40:44
INTSAMPLES-147,45585,INTSAMPLES,New Feature,false,Resolved,Complete,2012-09-28 01:30:35,2015-12-11 23:14:19
INTSAMPLES-146,65954,INTSAMPLES,Bug,false,Resolved,Complete,2015-09-22 13:47:23,2015-09-25 12:30:03
INTSAMPLES-145,65343,INTSAMPLES,Task,false,Resolved,Complete,2015-08-17 03:52:57,2015-08-17 09:06:11
INTSAMPLES-144,65119,INTSAMPLES,Improvement,false,Resolved,Complete,2015-08-04 06:41:04,2015-08-17 09:06:00
INTSAMPLES-143,65011,INTSAMPLES,Task,false,Resolved,Complete,2015-07-29 09:16:39,2015-07-30 11:58:21
INTSAMPLES-142,62694,INTSAMPLES,Bug,false,Resolved,Complete,2015-03-16 01:22:12,2016-07-06 16:58:33
INTSAMPLES-141,62559,INTSAMPLES,Improvement,false,Open,,2015-03-06 06:48:42,
INTSAMPLES-140,60983,INTSAMPLES,New Feature,false,Open,,2014-12-03 02:57:27,
INTSAMPLES-139,60385,INTSAMPLES,Story,false,Resolved,Complete,2014-10-28 07:16:45,2017-01-23 18:41:58
INTSAMPLES-138,60363,INTSAMPLES,Task,false,Resolved,Complete,2014-10-26 09:08:30,2014-10-28 07:50:22
INTSAMPLES-137,59605,INTSAMPLES,Task,false,Resolved,Complete,2014-09-04 15:23:32,2014-12-03 02:55:27
INTSAMPLES-136,59504,INTSAMPLES,New Feature,false,Resolved,Complete,2014-08-29 06:25:51,2014-12-03 02:56:04
INTSAMPLES-135,59083,INTSAMPLES,New Feature,false,Resolved,Complete,2014-07-30 02:16:33,2014-09-08 05:04:03
INTSAMPLES-134,59056,INTSAMPLES,Improvement,false,Resolved,Complete,2014-07-28 12:23:25,2017-01-23 18:41:35
INTSAMPLES-133,58890,INTSAMPLES,Task,false,Closed,Complete,2014-07-18 07:48:07,2014-07-21 08:28:59
INTSAMPLES-132,58398,INTSAMPLES,Improvement,false,Resolved,Complete,2014-06-23 06:41:58,2014-08-07 03:21:17
INTSAMPLES-131,58395,INTSAMPLES,Task,false,Resolved,Complete,2014-06-23 03:40:46,2017-01-23 18:41:03
INTSAMPLES-130,58273,INTSAMPLES,Bug,false,Resolved,Complete,2014-06-14 12:11:12,2014-06-17 02:10:31
INTSAMPLES-129,57202,INTSAMPLES,Refactoring,false,Open,,2014-04-18 04:18:24,
INTSAMPLES-128,56822,INTSAMPLES,Task,false,Resolved,Complete,2014-03-31 13:03:43,2014-03-31 13:43:19
INTSAMPLES-127,56813,INTSAMPLES,Task,false,Closed,Won't Fix,2014-03-31 11:08:39,2014-07-28 12:26:54
INTSAMPLES-126,55834,INTSAMPLES,Bug,false,Resolved,Complete,2014-02-21 15:54:51,2014-02-25 08:15:57
INTSAMPLES-125,55425,INTSAMPLES,Task,false,Resolved,Complete,2014-01-31 01:21:48,2014-02-25 08:15:44
INTSAMPLES-124,55255,INTSAMPLES,New Feature,false,Open,,2014-01-21 08:52:03,
INTSAMPLES-123,52463,INTSAMPLES,New Feature,false,Open,,2013-12-19 11:01:46,
INTSAMPLES-122,52409,INTSAMPLES,Task,false,Resolved,Complete,2013-12-16 09:07:56,2014-05-28 23:42:25
INTSAMPLES-121,52381,INTSAMPLES,Task,false,Closed,Won't Fix,2013-12-13 13:52:21,2014-06-23 03:38:38
INTSAMPLES-120,52351,INTSAMPLES,Defect,false,Open,,2013-12-12 22:00:19,
INTSAMPLES-119,51888,INTSAMPLES,Task,false,Resolved,Complete,2013-11-17 07:30:05,2013-11-19 05:53:17
INTSAMPLES-118,51525,INTSAMPLES,Bug,false,Open,,2013-10-25 02:21:46,
INTSAMPLES-117,50750,INTSAMPLES,Task,false,Resolved,Complete,2013-09-05 08:07:56,2013-12-13 13:58:37
INTSAMPLES-116,50246,INTSAMPLES,Improvement,false,Open,,2013-08-09 05:53:06,
INTSAMPLES-115,50016,INTSAMPLES,Improvement,false,Open,,2013-07-29 07:09:15,
INTSAMPLES-114,49066,INTSAMPLES,Refactoring,false,Resolved,Complete,2013-06-10 12:27:51,2013-06-11 00:41:21
INTSAMPLES-113,48777,INTSAMPLES,Improvement,false,Open,,2013-05-28 10:58:16,
INTSAMPLES-112,48610,INTSAMPLES,New Feature,false,Open,,2013-05-17 06:29:17,
INTSAMPLES-111,48609,INTSAMPLES,New Feature,false,Open,,2013-05-17 06:27:11,
INTSAMPLES-110,47969,INTSAMPLES,Improvement,false,Resolved,Complete,2013-03-29 09:14:18,2013-03-29 21:59:17
INTSAMPLES-109,47965,INTSAMPLES,Task,false,Resolved,Complete,2013-03-29 07:23:17,2013-03-29 08:10:59
INTSAMPLES-108,47804,INTSAMPLES,Bug,false,Open,,2013-03-14 05:59:46,
INTSAMPLES-107,47583,INTSAMPLES,Improvement,false,Resolved,Complete,2013-02-28 07:43:17,2013-03-10 13:07:54
INTSAMPLES-106,47247,INTSAMPLES,Bug,false,Resolved,Complete,2013-01-30 05:10:47,2013-03-28 06:48:24
INTSAMPLES-105,47186,INTSAMPLES,Task,false,Closed,Won't Fix,2013-01-25 12:15:05,2013-12-16 04:04:19
INTSAMPLES-104,47183,INTSAMPLES,Bug,false,Open,,2013-01-25 11:07:29,
INTSAMPLES-103,46854,INTSAMPLES,Bug,false,Resolved,Complete,2013-01-10 07:19:19,2013-01-10 07:26:47
INTSAMPLES-102,46590,INTSAMPLES,Bug,false,Resolved,Complete,2012-12-11 15:05:00,2013-01-11 08:44:23
INTSAMPLES-101,46588,INTSAMPLES,Bug,false,Resolved,Complete,2012-12-11 08:41:05,2012-12-11 09:02:32
INTSAMPLES-100,46569,INTSAMPLES,Bug,false,Resolved,Complete,2012-12-10 01:59:25,2013-01-10 11:56:27
INTSAMPLES-99,46507,INTSAMPLES,Task,false,Resolved,Complete,2012-12-03 19:55:49,2012-12-04 11:40:37
INTSAMPLES-98,45948,INTSAMPLES,Bug,false,Resolved,Complete,2012-11-01 09:05:40,2013-10-26 10:35:37
INTSAMPLES-97,45808,INTSAMPLES,New Feature,false,Resolved,Complete,2012-10-22 13:12:42,2012-10-25 08:18:44
INTSAMPLES-96,45749,INTSAMPLES,Task,false,Resolved,Complete,2012-10-15 21:51:58,2012-11-30 10:53:56
INTSAMPLES-95,45705,INTSAMPLES,Bug,false,Resolved,Complete,2012-10-10 14:29:33,2012-12-03 08:32:37
INTSAMPLES-94,45703,INTSAMPLES,Bug,false,Resolved,Complete,2012-10-10 13:13:30,2012-10-10 13:24:39
INTSAMPLES-93,45655,INTSAMPLES,Bug,false,Resolved,Complete,2012-10-05 09:38:33,2012-11-30 10:26:25
INTSAMPLES-92,45616,INTSAMPLES,Task,false,Open,,2012-10-02 05:30:28,
INTSAMPLES-91,45547,INTSAMPLES,Task,false,Resolved,Complete,2012-09-25 03:26:29,2012-12-01 09:58:17
INTSAMPLES-90,45530,INTSAMPLES,Task,false,Open,,2012-09-24 01:46:06,
INTSAMPLES-89,45517,INTSAMPLES,Improvement,false,Resolved,Complete,2012-09-21 15:02:50,2012-11-30 07:56:45
INTSAMPLES-88,45413,INTSAMPLES,Task,false,Resolved,Complete,2012-09-13 10:43:58,2012-09-25 03:25:55
INTSAMPLES-87,45226,INTSAMPLES,New Feature,false,Closed,Complete,2012-08-30 22:19:56,2012-10-23 21:10:46
INTSAMPLES-86,44912,INTSAMPLES,New Feature,false,Resolved,Complete,2012-08-13 22:28:48,2012-10-24 13:28:08
INTSAMPLES-85,44799,INTSAMPLES,Task,false,Resolved,Complete,2012-08-06 09:02:55,2012-10-04 10:39:02
INTSAMPLES-84,44403,INTSAMPLES,Bug,false,Resolved,Complete,2012-07-09 06:58:25,2012-10-02 12:03:38
INTSAMPLES-83,44355,INTSAMPLES,Task,false,Open,,2012-07-06 09:55:19,
INTSAMPLES-82,44354,INTSAMPLES,Bug,false,Resolved,Complete,2012-07-06 09:32:20,2012-11-30 21:12:53
INTSAMPLES-81,44298,INTSAMPLES,Bug,false,Closed,Complete,2012-07-02 13:31:21,2012-10-23 14:45:43
INTSAMPLES-80,44227,INTSAMPLES,Task,false,Resolved,Complete,2012-06-26 07:14:03,2012-10-26 21:17:52
INTSAMPLES-79,43778,INTSAMPLES,Task,false,Resolved,Complete,2012-06-07 11:11:00,2012-12-06 21:17:18
INTSAMPLES-78,43615,INTSAMPLES,Bug,false,Resolved,Complete,2012-05-30 04:31:08,2012-12-11 14:07:22
INTSAMPLES-77,43406,INTSAMPLES,Bug,false,Resolved,Complete,2012-05-18 15:04:50,2012-10-30 20:41:50
INTSAMPLES-76,43365,INTSAMPLES,Bug,false,Resolved,Complete,2012-05-16 06:08:51,2012-06-18 11:37:52
INTSAMPLES-75,43357,INTSAMPLES,Bug,false,Resolved,Complete,2012-05-15 16:46:58,2012-05-15 22:31:56
INTSAMPLES-74,43356,INTSAMPLES,Bug,false,Resolved,Complete,2012-05-15 16:44:57,2012-05-15 22:32:22
INTSAMPLES-72,43075,INTSAMPLES,Defect,false,Resolved,Cannot Reproduce,2012-04-24 00:53:37,2012-11-30 20:50:12
INTSAMPLES-71,42991,INTSAMPLES,Bug,false,Resolved,Complete,2012-04-17 06:30:30,2012-12-03 19:47:06
INTSAMPLES-70,42792,INTSAMPLES,New Feature,false,Resolved,Complete,2012-04-02 07:41:19,2012-10-04 10:38:01
INTSAMPLES-69,42521,INTSAMPLES,New Feature,false,Resolved,Duplicate,2012-03-08 06:00:18,2012-12-03 13:31:06
INTSAMPLES-68,42516,INTSAMPLES,Bug,false,Resolved,Duplicate,2012-03-07 12:15:41,2012-11-30 21:17:14
INTSAMPLES-67,42507,INTSAMPLES,Improvement,false,Open,,2012-03-06 11:27:25,
INTSAMPLES-66,42412,INTSAMPLES,Improvement,false,Resolved,Complete,2012-02-28 07:38:00,2012-05-29 10:57:26
