Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SPRNETREST-36,88685,SPRNETREST,Bug,false,Open,,2021-11-24 15:05:19,
SPRNETREST-35,82845,SPRNETREST,Bug,false,Open,,2018-10-23 09:14:37,
SPRNETREST-34,64153,SPRNETREST,Task,false,Open,,2015-06-08 01:54:35,
SPRNETREST-33,55213,SPRNETREST,Task,false,Resolved,Complete,2014-01-19 13:22:40,2014-01-19 13:31:40
SPRNETREST-32,52634,SPRNETREST,Improvement,false,Resolved,Complete,2014-01-09 15:10:35,2014-01-09 15:25:50
SPRNETREST-31,48177,SPRNETREST,Bug,false,Closed,Works as Designed,2013-04-16 06:58:24,2013-04-17 12:47:54
SPRNETREST-30,48176,SPRNETREST,Bug,false,Resolved,Fixed,2013-04-16 06:45:34,2013-04-17 12:47:01
SPRNETREST-29,46190,SPRNETREST,Bug,false,Resolved,Complete,2012-11-14 06:24:40,2012-11-14 06:35:43
SPRNETREST-28,46052,SPRNETREST,Bug,false,Resolved,Complete,2012-11-09 02:50:36,2012-11-09 07:41:46
SPRNETREST-27,46028,SPRNETREST,Bug,false,Resolved,Complete,2012-11-07 16:33:19,2012-11-09 07:38:05
SPRNETREST-26,45439,SPRNETREST,New Feature,false,Resolved,Complete,2012-09-16 13:55:56,2012-09-18 10:10:16
SPRNETREST-25,41922,SPRNETREST,Improvement,false,Resolved,Complete,2012-01-27 09:25:04,2012-01-27 09:29:53
SPRNETREST-24,41921,SPRNETREST,Task,false,Resolved,Complete,2012-01-27 09:23:52,2012-11-15 02:33:13
SPRNETREST-23,41840,SPRNETREST,Improvement,false,Resolved,Complete,2012-01-22 16:47:17,2012-01-22 18:40:16
SPRNETREST-22,41633,SPRNETREST,New Feature,false,Resolved,Complete,2012-01-05 18:05:34,2012-01-12 02:47:12
SPRNETREST-21,41632,SPRNETREST,New Feature,false,Resolved,Complete,2012-01-05 17:57:04,2012-01-11 17:33:53
SPRNETREST-20,41584,SPRNETREST,New Feature,false,Resolved,Complete,2012-01-04 09:21:15,2012-01-11 17:26:55
SPRNETREST-19,41378,SPRNETREST,New Feature,false,Resolved,Complete,2011-12-17 06:25:30,2012-01-12 09:21:19
SPRNETREST-18,41364,SPRNETREST,Improvement,false,Resolved,Complete,2011-12-16 06:57:44,2011-12-16 08:03:10
SPRNETREST-17,41310,SPRNETREST,New Feature,false,Resolved,Complete,2011-12-14 10:05:21,2011-12-17 06:21:54
SPRNETREST-16,41274,SPRNETREST,New Feature,false,Resolved,Complete,2011-12-13 06:52:05,2011-12-13 08:26:28
SPRNETREST-15,41243,SPRNETREST,Task,false,Resolved,Complete,2011-12-12 06:32:51,2012-01-18 11:55:27
SPRNETREST-14,41242,SPRNETREST,Task,false,Resolved,Complete,2011-12-12 01:45:43,2011-12-12 05:20:13
SPRNETREST-13,41241,SPRNETREST,Task,false,Resolved,Complete,2011-12-12 01:44:20,2011-12-12 06:43:42
SPRNETREST-12,41240,SPRNETREST,Task,false,Resolved,Complete,2011-12-12 01:41:12,2011-12-13 02:19:31
SPRNETREST-11,40931,SPRNETREST,Bug,false,Resolved,Complete,2011-11-16 00:44:48,2011-11-16 00:47:22
SPRNETREST-10,40625,SPRNETREST,Task,false,Resolved,Complete,2011-10-30 17:01:37,2011-10-30 17:18:49
SPRNETREST-9,40609,SPRNETREST,New Feature,false,Resolved,Complete,2011-10-28 11:44:21,2011-10-30 18:39:12
SPRNETREST-8,40570,SPRNETREST,Bug,false,Resolved,Complete,2011-10-24 23:50:08,2011-10-26 10:52:59
SPRNETREST-7,38847,SPRNETREST,Bug,false,Resolved,Complete,2011-07-21 07:27:37,2011-07-21 07:29:36
SPRNETREST-6,38841,SPRNETREST,New Feature,false,Resolved,Complete,2011-07-21 02:05:16,2011-07-21 02:27:49
SPRNETREST-5,38220,SPRNETREST,Task,false,Resolved,Complete,2011-06-02 12:16:33,2011-06-02 13:00:56
SPRNETREST-4,38219,SPRNETREST,Bug,false,Resolved,Complete,2011-06-02 11:58:24,2011-06-02 12:09:10
SPRNETREST-3,38217,SPRNETREST,Bug,false,Resolved,Complete,2011-06-02 10:23:59,2011-06-02 10:35:38
SPRNETREST-2,37751,SPRNETREST,Task,false,Resolved,Complete,2011-05-04 13:04:52,2011-05-04 13:10:58
SPRNETREST-1,37015,SPRNETREST,New Feature,false,Closed,Deferred,2011-03-25 08:43:51,2011-11-16 01:07:18
