Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SLICE-107,31878,SLICE,Defect,false,To Do,,2010-06-21 23:39:33,
SLICE-100,31419,SLICE,Task,false,Done,Complete,2010-05-19 03:06:29,2010-05-23 18:11:34
SLICE-97,31412,SLICE,Task,false,To Do,,2010-05-18 23:15:17,
SLICE-94,31403,SLICE,Story,false,Done,Complete,2010-05-17 23:31:25,2010-05-23 20:44:02
SLICE-93,31402,SLICE,Story,false,In Progress,,2010-05-17 23:31:18,
SLICE-89,31387,SLICE,Task,false,Done,Complete,2010-05-17 00:16:00,2010-05-19 00:24:45
SLICE-88,31386,SLICE,Task,false,Done,Complete,2010-05-17 00:15:35,2010-05-19 01:49:21
SLICE-87,31385,SLICE,Story,false,Done,Complete,2010-05-17 00:14:57,2010-05-20 01:50:08
SLICE-86,31384,SLICE,Story,false,To Do,,2010-05-17 00:14:34,
SLICE-85,31383,SLICE,Story,false,Done,Complete,2010-05-17 00:14:12,2010-05-19 21:33:25
SLICE-84,31382,SLICE,Task,false,Done,Complete,2010-05-17 00:13:19,2010-05-18 01:53:30
SLICE-83,30908,SLICE,Task,false,To Do,,2010-04-06 17:41:52,
SLICE-82,30897,SLICE,Defect,false,To Do,,2010-04-06 02:36:55,
SLICE-81,30896,SLICE,Defect,false,To Do,,2010-04-06 01:46:17,
SLICE-80,30895,SLICE,Defect,false,To Do,,2010-04-06 01:05:15,
SLICE-79,30893,SLICE,Defect,false,To Do,,2010-04-06 00:21:52,
SLICE-78,30891,SLICE,Defect,false,To Do,,2010-04-05 23:50:57,
SLICE-77,30890,SLICE,Defect,false,To Do,,2010-04-05 23:47:53,
SLICE-76,30889,SLICE,Defect,false,To Do,,2010-04-05 23:43:01,
SLICE-75,30887,SLICE,Defect,false,To Do,,2010-04-05 23:20:37,
SLICE-74,30870,SLICE,Defect,false,To Do,,2010-04-03 23:33:06,
SLICE-73,30802,SLICE,Task,false,To Do,,2010-03-29 23:10:09,
SLICE-72,30685,SLICE,Defect,false,To Do,,2010-03-21 01:18:23,
SLICE-64,30462,SLICE,Story,false,Done,Complete,2010-03-05 02:05:54,2010-03-09 05:26:44
SLICE-62,30408,SLICE,Story,false,Done,Complete,2010-03-02 21:33:38,2010-03-18 20:07:47
SLICE-61,30407,SLICE,Story,false,Done,Complete,2010-03-02 21:29:47,2010-03-06 14:13:20
SLICE-60,30385,SLICE,Task,false,Done,Complete,2010-03-01 23:01:08,2010-03-10 06:28:45
SLICE-59,30367,SLICE,Story,false,To Do,,2010-03-01 02:16:34,
SLICE-58,30366,SLICE,Story,false,To Do,,2010-03-01 02:16:18,
SLICE-57,30365,SLICE,Story,false,To Do,,2010-03-01 02:15:26,
SLICE-56,30364,SLICE,Story,false,To Do,,2010-03-01 02:15:11,
SLICE-55,30363,SLICE,Story,false,To Do,,2010-03-01 02:14:38,
SLICE-54,30362,SLICE,Story,false,To Do,,2010-03-01 02:14:22,
SLICE-53,30361,SLICE,Story,false,To Do,,2010-03-01 02:14:13,
SLICE-41,30349,SLICE,Task,false,Done,Complete,2010-03-01 01:38:33,2010-03-05 00:27:10
SLICE-40,30348,SLICE,Task,false,Done,Complete,2010-03-01 01:38:05,2010-03-04 02:59:16
SLICE-30,30265,SLICE,Task,false,Done,Complete,2010-02-24 01:14:31,2010-02-25 22:40:05
SLICE-29,30264,SLICE,Story,false,Done,Complete,2010-02-24 01:11:39,2010-03-03 01:22:09
SLICE-28,30263,SLICE,Story,false,Done,Complete,2010-02-24 01:11:24,2010-03-03 01:22:05
SLICE-27,30262,SLICE,Task,false,Done,Complete,2010-02-24 01:03:20,2010-02-24 02:33:18
SLICE-26,30247,SLICE,Defect,false,Done,Complete,2010-02-23 02:15:02,2010-02-24 23:06:25
SLICE-24,30242,SLICE,Task,false,Done,Complete,2010-02-22 22:25:39,2010-02-22 23:57:44
SLICE-20,30179,SLICE,Story,false,Done,Complete,2010-02-18 21:24:55,2010-02-19 00:23:31
SLICE-15,30108,SLICE,Story,false,Done,Complete,2010-02-14 22:36:17,2010-02-23 00:28:47
SLICE-14,30107,SLICE,Story,false,Done,Complete,2010-02-14 22:35:36,2010-02-23 00:46:54
SLICE-13,30106,SLICE,Story,false,Done,Complete,2010-02-14 22:35:21,2010-02-21 21:02:22
SLICE-12,30105,SLICE,Story,false,Done,Complete,2010-02-14 22:35:05,2010-02-21 21:45:11
SLICE-9,30102,SLICE,Task,false,Done,Complete,2010-02-14 22:33:13,2010-02-19 00:00:57
SLICE-5,30096,SLICE,Story,false,Done,Complete,2010-02-14 21:45:19,2010-02-22 23:20:40
SLICE-4,30095,SLICE,Story,false,Done,Complete,2010-02-14 21:44:38,2010-02-16 01:28:16
SLICE-1,30004,SLICE,Task,false,Done,Complete,2010-02-08 22:56:27,2010-02-08 23:03:32
