Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SESURF-114,65442,SESURF,Improvement,false,Open,,2015-08-20 22:42:35,
SESURF-113,50816,SESURF,Bug,false,Open,,2013-09-09 09:07:06,
SESURF-112,50742,SESURF,Bug,false,Closed,Complete,2013-09-05 04:05:16,2013-09-09 04:10:52
SESURF-111,50478,SESURF,Improvement,false,Open,,2013-08-22 10:26:57,
SESURF-110,50450,SESURF,Improvement,false,Open,,2013-08-21 07:56:11,
SESURF-109,49790,SESURF,Improvement,false,Closed,Complete,2013-07-17 06:38:04,2013-08-22 03:23:06
SESURF-108,45598,SESURF,Improvement,false,Open,,2012-09-30 16:35:59,
SESURF-107,45532,SESURF,Bug,false,Open,,2012-09-24 03:05:59,
SESURF-106,45237,SESURF,Bug,false,Open,,2012-08-31 06:32:52,
SESURF-105,44659,SESURF,Improvement,false,Open,,2012-07-24 10:49:41,
SESURF-104,44498,SESURF,New Feature,false,Open,,2012-07-13 07:49:02,
SESURF-103,43785,SESURF,Bug,false,Open,,2012-06-08 02:49:31,
SESURF-102,43182,SESURF,Bug,false,Resolved,Fixed,2012-05-03 18:22:49,2012-05-04 06:04:20
SESURF-101,42131,SESURF,Bug,false,Resolved,Fixed,2012-02-07 06:54:26,2012-02-08 08:04:38
SESURF-100,41460,SESURF,Bug,false,Open,,2011-12-22 07:36:15,
SESURF-99,41139,SESURF,Defect,false,Open,,2011-12-01 11:05:13,
SESURF-98,41042,SESURF,Bug,false,Resolved,Complete,2011-11-24 06:34:44,2011-11-24 06:51:51
SESURF-97,39362,SESURF,Bug,false,Resolved,Fixed,2011-08-27 10:13:10,2011-08-30 03:17:59
SESURF-96,39351,SESURF,Bug,false,Resolved,Complete,2011-08-26 13:07:02,2011-08-30 03:16:09
SESURF-95,38848,SESURF,Bug,false,Open,,2011-07-21 07:56:21,
SESURF-94,38422,SESURF,Bug,false,Resolved,Complete,2011-06-16 03:10:43,2011-06-16 04:10:51
SESURF-93,36731,SESURF,Bug,false,Closed,Won't Fix,2011-03-10 04:00:26,2011-03-10 07:24:59
SESURF-92,35221,SESURF,Bug,false,Open,,2010-12-04 04:08:16,
SESURF-91,34815,SESURF,Bug,false,Open,,2010-11-10 10:09:19,
SESURF-90,34802,SESURF,Bug,false,Resolved,Complete,2010-11-10 03:30:35,2010-11-10 06:53:00
SESURF-89,34655,SESURF,Improvement,false,Closed,Complete,2010-11-03 03:08:59,2010-11-03 06:51:15
SESURF-88,34535,SESURF,Improvement,false,Open,,2010-10-28 06:51:26,
SESURF-87,34518,SESURF,Improvement,false,Resolved,Won't Fix,2010-10-27 09:37:45,2010-10-29 06:57:57
SESURF-86,33918,SESURF,Refactoring,false,Open,,2010-10-20 07:12:53,
SESURF-85,33913,SESURF,Bug,false,Resolved,Complete,2010-10-20 03:42:34,2010-10-20 09:12:34
SESURF-84,33882,SESURF,Improvement,false,Resolved,Complete,2010-10-19 07:08:10,2010-10-19 19:20:15
SESURF-83,33744,SESURF,Bug,false,Resolved,Complete,2010-10-11 06:24:44,2010-10-20 08:12:44
SESURF-82,33732,SESURF,Defect,false,Resolved,Complete,2010-10-10 07:21:19,2010-10-11 08:57:13
SESURF-81,33681,SESURF,Bug,false,Resolved,Complete,2010-10-07 06:58:43,2010-10-07 07:03:12
SESURF-80,33660,SESURF,Bug,false,Resolved,Complete,2010-10-06 07:31:13,2010-10-06 07:32:21
SESURF-79,33586,SESURF,Bug,false,Resolved,Complete,2010-10-01 01:55:45,2010-10-15 05:45:30
SESURF-78,33565,SESURF,Bug,false,Resolved,Complete,2010-09-29 11:15:58,2010-09-30 08:27:22
SESURF-77,32899,SESURF,Bug,false,Open,,2010-08-24 13:07:55,
SESURF-76,32280,SESURF,Bug,false,Resolved,Complete,2010-07-18 13:59:31,2010-09-13 14:22:57
SESURF-75,31715,SESURF,Task,false,Open,,2010-06-10 05:21:48,
SESURF-74,31366,SESURF,Improvement,false,Resolved,Invalid,2010-05-14 04:42:33,2010-08-18 08:06:14
SESURF-73,31318,SESURF,Bug,false,Open,,2010-05-09 22:08:19,
SESURF-72,31297,SESURF,Bug,false,Open,,2010-05-06 22:19:30,
SESURF-71,31296,SESURF,Bug,false,Open,,2010-05-06 20:59:40,
SESURF-70,30636,SESURF,Improvement,false,Open,,2010-03-17 05:51:52,
SESURF-69,30635,SESURF,New Feature,false,Resolved,Complete,2010-03-17 03:48:11,2010-03-19 06:48:24
SESURF-68,30633,SESURF,New Feature,false,Open,,2010-03-17 03:23:25,
SESURF-67,30632,SESURF,New Feature,false,Open,,2010-03-17 03:22:20,
SESURF-66,30587,SESURF,Bug,false,Resolved,Complete,2010-03-14 16:19:44,2010-09-13 07:53:29
SESURF-65,30049,SESURF,Bug,false,Resolved,Fixed,2010-02-12 01:28:13,2010-02-14 21:08:12
SESURF-64,29913,SESURF,Bug,false,Resolved,Invalid,2010-02-01 21:52:57,2010-03-17 03:39:16
SESURF-60,29909,SESURF,Improvement,false,Closed,Complete,2010-02-01 20:40:16,2010-03-17 03:38:21
SESURF-59,29651,SESURF,New Feature,false,Closed,Complete,2010-01-13 16:59:37,2010-03-17 03:07:52
SESURF-58,29633,SESURF,Bug,false,Resolved,Fixed,2010-01-12 21:00:52,2010-01-21 23:11:22
SESURF-56,29620,SESURF,New Feature,false,Open,,2010-01-12 13:15:44,
SESURF-55,29619,SESURF,New Feature,false,Resolved,Complete,2010-01-12 13:14:08,2010-03-16 01:48:00
SESURF-54,29618,SESURF,New Feature,false,Resolved,Complete,2010-01-12 13:12:29,2010-03-16 01:49:01
SESURF-53,29615,SESURF,Bug,false,Resolved,Fixed,2010-01-12 05:43:47,2010-01-12 07:00:52
SESURF-52,29614,SESURF,Bug,false,Resolved,Fixed,2010-01-12 04:05:03,2010-01-12 06:58:13
SESURF-51,29613,SESURF,Bug,false,Resolved,Fixed,2010-01-12 03:58:51,2010-01-12 06:46:37
SESURF-50,29612,SESURF,Improvement,false,Closed,Complete,2010-01-12 03:49:29,2010-03-17 03:09:34
SESURF-49,29611,SESURF,Bug,false,Open,,2010-01-12 03:49:09,
SESURF-48,29563,SESURF,Bug,false,Resolved,Fixed,2010-01-07 03:44:00,2010-01-07 03:47:17
SESURF-43,29430,SESURF,Bug,false,Open,,2009-12-28 09:05:19,
SESURF-42,29364,SESURF,Bug,false,Open,,2009-12-22 07:39:36,
SESURF-41,29314,SESURF,Bug,false,Closed,Won't Fix,2009-12-18 03:30:31,2010-03-17 03:12:51
SESURF-40,29285,SESURF,Improvement,false,Closed,Fixed,2009-12-16 06:03:45,2009-12-16 06:06:50
SESURF-39,29284,SESURF,Refactoring,false,Closed,Fixed,2009-12-16 06:03:07,2009-12-16 06:03:15
SESURF-38,29279,SESURF,Improvement,false,Resolved,Fixed,2009-12-16 02:50:57,2010-02-01 20:39:15
SESURF-37,29265,SESURF,Improvement,false,Closed,Fixed,2009-12-15 07:07:35,2009-12-15 07:07:46
