Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DATAJPA-1836,88360,DATAJPA,Bug,false,Open,,2020-12-29 05:16:47,
DATAJPA-1835,88339,DATAJPA,Bug,false,Open,,2020-12-16 09:44:01,
DATAJPA-1834,88338,DATAJPA,Improvement,false,Closed,Works as Designed,2020-12-15 20:27:09,2020-12-18 09:45:06
DATAJPA-1833,88330,DATAJPA,Bug,false,Closed,Duplicate,2020-12-13 13:59:46,2020-12-14 04:28:08
DATAJPA-1832,88312,DATAJPA,Task,false,Open,,2020-12-09 15:54:32,
DATAJPA-1831,88297,DATAJPA,Task,false,Open,,2020-12-09 14:40:34,
DATAJPA-1830,88284,DATAJPA,Task,false,Open,,2020-12-09 13:47:26,
DATAJPA-1829,88269,DATAJPA,Task,false,Open,,2020-12-09 09:14:16,
DATAJPA-1828,88247,DATAJPA,Task,false,Open,,2020-12-08 15:01:26,
DATAJPA-1827,88230,DATAJPA,Bug,false,Resolved,Complete,2020-12-05 13:52:58,2020-12-11 10:06:34
DATAJPA-1826,88212,DATAJPA,Bug,false,Closed,Invalid,2020-12-01 18:40:25,2020-12-02 12:45:46
DATAJPA-1825,88204,DATAJPA,Bug,false,Open,,2020-11-30 13:23:25,
DATAJPA-1824,88157,DATAJPA,New Feature,false,Open,,2020-11-19 13:19:22,
DATAJPA-1823,88156,DATAJPA,Improvement,false,Closed,Complete,2020-11-19 13:17:00,2020-11-23 16:35:46
DATAJPA-1822,88152,DATAJPA,Bug,false,Open,,2020-11-19 09:04:45,
DATAJPA-1821,88142,DATAJPA,Bug,false,Open,,2020-11-18 09:11:28,
DATAJPA-1819,88098,DATAJPA,Task,false,Closed,Complete,2020-11-11 11:37:18,2020-12-09 15:54:10
DATAJPA-1818,88088,DATAJPA,New Feature,false,Closed,Complete,2020-11-11 06:08:49,2020-11-25 13:36:53
DATAJPA-1817,88085,DATAJPA,Bug,false,Waiting for Feedback,,2020-11-10 17:07:09,
DATAJPA-1816,88069,DATAJPA,Bug,false,Closed,Works as Designed,2020-11-06 03:46:30,2020-11-09 09:36:29
DATAJPA-1815,88051,DATAJPA,Bug,false,Open,,2020-11-03 05:41:51,
DATAJPA-1814,88049,DATAJPA,Bug,false,Open,,2020-11-01 18:56:15,
DATAJPA-1813,88044,DATAJPA,Task,false,Closed,Done,2020-10-30 12:18:20,2020-11-10 09:40:18
DATAJPA-1812,88028,DATAJPA,Task,false,Closed,Complete,2020-10-28 15:33:58,2020-12-09 14:40:10
DATAJPA-1811,88015,DATAJPA,Task,false,Closed,Complete,2020-10-28 15:32:06,2020-11-11 11:36:48
DATAJPA-1810,88002,DATAJPA,Task,false,Closed,Complete,2020-10-28 14:21:01,2020-12-09 13:46:42
DATAJPA-1809,87986,DATAJPA,Task,false,Closed,Complete,2020-10-28 11:16:32,2020-12-09 09:13:50
