 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0,1,1,1,0,0,0
01:00 - 02:00,0,0,0,0,0,0,0
02:00 - 03:00,0,0,0,0,0,0,0
03:00 - 04:00,2,3,1,0,2,0,0
04:00 - 05:00,0,0,0,2,1,0,0
05:00 - 06:00,0,0,1,0,2,0,0
06:00 - 07:00,3,0,1,1,5,0,0
07:00 - 08:00,3,10,3,8,2,0,0
08:00 - 09:00,8,10,4,12,17,0,0
09:00 - 10:00,22,23,33,24,22,0,0
10:00 - 11:00,15,5,24,14,9,0,0
11:00 - 12:00,22,10,21,30,11,0,0
12:00 - 13:00,20,10,24,22,5,0,0
13:00 - 14:00,17,7,23,12,13,0,0
14:00 - 15:00,23,12,19,20,11,0,0
15:00 - 16:00,5,7,13,10,3,0,0
16:00 - 17:00,4,4,2,7,2,0,0
17:00 - 18:00,1,1,2,1,5,0,0
18:00 - 19:00,1,1,5,2,0,0,0
19:00 - 20:00,0,6,4,2,0,0,0
20:00 - 21:00,0,1,0,1,0,0,0
21:00 - 22:00,0,3,0,3,0,0,0
22:00 - 23:00,0,0,0,0,1,0,0
23:00 - 00:00,0,0,0,0,0,0,0
