System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
DOXIA,All,6104,2005-04-14 19:46:33,2021-12-31 12:49:09,570,570,247,323,136,434,409,25,0.035,0.065,0.025,0.063,0.84,0.35,0.75,396.825,Scale-up,0.889,0.837,0.953,0.862,2025-03-18 00:43:52.562867,,
