Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
QTMOBILITY-2095,199637,QTMOBILITY,Bug,false,Closed,Out of scope,2013-08-09 11:15:31,2014-03-07 16:40:37
QTMOBILITY-2094,194577,QTMOBILITY,Task,false,Closed,Out of scope,2013-02-13 18:02:12,2014-12-05 10:20:48
QTMOBILITY-2091,195595,QTMOBILITY,Bug,false,Reported,,2013-03-25 23:25:47,
QTMOBILITY-2090,195513,QTMOBILITY,Bug,false,Closed,Out of scope,2013-03-21 11:25:14,2014-10-23 22:43:28
QTMOBILITY-2089,194445,QTMOBILITY,Bug,false,Open,,2013-02-07 16:09:44,
QTMOBILITY-2088,194058,QTMOBILITY,Bug,false,Closed,Out of scope,2013-01-24 09:28:53,2014-10-23 22:44:17
QTMOBILITY-2087,194056,QTMOBILITY,Bug,false,Closed,Out of scope,2013-01-24 08:20:43,2014-10-23 22:44:41
QTMOBILITY-2086,193647,QTMOBILITY,Suggestion,false,Closed,Out of scope,2013-01-08 17:33:01,2014-10-23 22:45:03
QTMOBILITY-2084,193233,QTMOBILITY,Bug,false,Closed,Done,2012-12-19 04:51:14,2013-01-24 15:07:04
QTMOBILITY-2083,192957,QTMOBILITY,Bug,false,Closed,Out of scope,2012-12-10 15:53:44,2013-01-24 15:39:35
QTMOBILITY-2082,192787,QTMOBILITY,Bug,false,Reported,,2012-12-04 19:31:06,
QTMOBILITY-2081,192047,QTMOBILITY,Bug,false,Closed,Invalid,2012-11-07 13:12:50,2012-11-07 15:40:28
QTMOBILITY-2080,191952,QTMOBILITY,Bug,false,Closed,Out of scope,2012-11-02 14:37:29,2014-10-23 22:45:25
QTMOBILITY-2079,191812,QTMOBILITY,Bug,false,Reported,,2012-10-27 19:17:43,
QTMOBILITY-2078,191521,QTMOBILITY,Bug,false,Closed,Invalid,2012-10-14 23:25:13,2013-01-24 15:08:14
QTMOBILITY-2076,190764,QTMOBILITY,Bug,false,Reported,,2012-09-13 13:45:51,
QTMOBILITY-2075,190618,QTMOBILITY,Bug,false,Reported,,2012-09-05 08:25:07,
QTMOBILITY-2074,190580,QTMOBILITY,Bug,false,Closed,Done,2012-09-03 12:26:59,2012-09-10 12:57:03
QTMOBILITY-2073,190459,QTMOBILITY,Bug,false,Closed,Done,2012-08-28 13:17:45,2012-09-17 08:21:10
QTMOBILITY-2072,190167,QTMOBILITY,Bug,false,Closed,Duplicate,2012-08-11 05:30:54,2012-08-15 09:16:19
QTMOBILITY-2071,189851,QTMOBILITY,Bug,false,Closed,Done,2012-07-20 14:04:07,2013-01-24 15:10:32
QTMOBILITY-2070,189833,QTMOBILITY,Bug,false,Closed,Incomplete,2012-07-19 12:33:21,2013-01-24 15:12:22
QTMOBILITY-2069,189679,QTMOBILITY,Bug,false,Closed,Done,2012-07-09 19:01:37,2012-08-09 14:35:09
QTMOBILITY-2068,189678,QTMOBILITY,Bug,false,Reported,,2012-07-09 18:32:56,
QTMOBILITY-2067,189517,QTMOBILITY,Bug,false,Closed,Invalid,2012-06-28 11:32:22,2012-08-06 12:42:57
