Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
QSR-1466,348466,QSR,Bug,false,Reported,,2022-01-04 08:32:54,
QSR-1455,331685,QSR,Bug,false,Reported,,2021-12-13 12:44:34,
QSR-1454,331683,QSR,Bug,false,Open,,2021-12-13 12:25:04,
QSR-1453,331679,QSR,Bug,false,Reported,,2021-12-13 12:17:40,
QSR-1446,330922,QSR,Bug,false,Reported,,2021-12-01 10:38:37,
QSR-1445,330917,QSR,Bug,false,Reported,,2021-12-01 10:05:22,
QSR-1443,329479,QSR,Bug,false,Reported,,2021-11-26 15:19:22,
QSR-1441,329126,QSR,Task,false,Closed,Done,2021-11-24 08:15:48,2021-12-08 08:22:49
QSR-1435,328856,QSR,User Story,false,In Progress,,2021-11-19 14:00:06,
QSR-1434,328844,QSR,Task,false,Reported,,2021-11-19 11:07:51,
QSR-1432,328782,QSR,Task,false,In Progress,,2021-11-18 13:01:37,
QSR-1430,328708,QSR,Bug,false,Open,,2021-11-17 10:40:24,
QSR-1429,328707,QSR,Bug,false,Closed,Done,2021-11-17 10:36:38,2021-11-19 09:26:08
QSR-1428,328649,QSR,Bug,false,Closed,Done,2021-11-16 12:31:59,2021-11-17 07:59:49
QSR-1426,328600,QSR,Task,false,In Progress,,2021-11-15 14:20:20,
QSR-1425,328556,QSR,Bug,false,Closed,Done,2021-11-15 09:00:52,2021-11-17 10:55:25
QSR-1421,328052,QSR,Bug,false,In Progress,,2021-11-08 11:54:06,
QSR-1417,327934,QSR,Task,false,Reported,,2021-11-05 11:19:13,
QSR-1413,327899,QSR,Bug,false,Closed,Duplicate,2021-11-05 06:37:06,2021-11-22 11:54:40
QSR-1397,327263,QSR,Bug,false,Closed,Done,2021-10-22 13:59:57,2021-10-27 11:48:28
QSR-1388,326976,QSR,Task,false,Closed,Fixed,2021-10-19 06:51:16,2021-12-22 08:29:53
QSR-1385,326759,QSR,Bug,false,Closed,Fixed,2021-10-14 10:45:47,2021-10-15 07:24:52
QSR-1381,326629,QSR,Bug,false,Reported,,2021-10-12 11:40:07,
QSR-1380,326626,QSR,Bug,false,Closed,Done,2021-10-12 11:19:12,2021-11-04 13:00:49
QSR-1377,326599,QSR,Bug,false,Closed,Done,2021-10-12 08:55:55,2021-11-23 08:31:26
QSR-1375,326326,QSR,Bug,false,Closed,Fixed,2021-10-08 04:53:28,2021-11-22 11:53:21
QSR-1369,325738,QSR,Bug,false,Closed,Done,2021-09-30 06:20:34,2021-10-18 09:17:40
QSR-1364,325404,QSR,Task,false,Closed,Done,2021-09-24 13:01:07,2021-09-27 16:52:59
QSR-1362,325197,QSR,Bug,false,Closed,Done,2021-09-22 07:09:01,2021-10-07 09:12:57
QSR-1342,324232,QSR,Bug,false,In Progress,,2021-09-10 07:22:39,
QSR-1341,324230,QSR,Bug,false,Closed,Won't Do,2021-09-10 07:12:31,2021-11-22 12:16:23
QSR-1340,324224,QSR,Bug,false,Closed,Done,2021-09-10 06:02:40,2021-09-16 07:17:44
QSR-1333,323405,QSR,Bug,false,Reported,,2021-08-25 07:54:27,
QSR-1330,323290,QSR,Bug,false,Reported,,2021-08-23 08:37:53,
QSR-1329,323289,QSR,Bug,false,Reported,,2021-08-23 08:33:17,
QSR-1328,323287,QSR,Suggestion,false,Reported,,2021-08-23 08:27:58,
QSR-1327,323280,QSR,Bug,false,Reported,,2021-08-23 06:59:02,
QSR-1326,323279,QSR,Bug,false,Reported,,2021-08-23 06:54:11,
QSR-1325,323111,QSR,User Story,false,Open,,2021-08-18 09:44:20,
QSR-1323,323101,QSR,Task,false,Closed,Done,2021-08-18 07:24:49,2021-09-10 06:45:47
QSR-1322,323100,QSR,Bug,false,Closed,Done,2021-08-18 07:16:12,2021-09-07 15:56:45
QSR-1321,323097,QSR,Task,false,Closed,Done,2021-08-18 06:10:27,2021-09-02 12:29:48
QSR-1320,322884,QSR,Bug,false,Closed,Done,2021-08-13 06:58:11,2021-09-07 15:57:14
QSR-1319,322825,QSR,Task,false,Closed,Duplicate,2021-08-12 07:13:05,2021-09-17 07:37:18
QSR-1317,322712,QSR,Bug,false,Closed,Done,2021-08-10 09:17:05,2021-11-23 08:18:41
QSR-1316,322702,QSR,Bug,false,Reported,,2021-08-10 07:27:28,
QSR-1315,322475,QSR,Task,false,Closed,Done,2021-08-04 11:30:57,2021-10-06 08:54:00
QSR-1314,321133,QSR,Task,false,Closed,Done,2021-06-28 11:53:10,2021-10-05 08:09:46
QSR-1313,319768,QSR,User Story,false,Closed,Done,2021-06-07 07:33:50,2021-06-18 11:16:32
QSR-1312,319714,QSR,Task,false,Closed,Won't Do,2021-06-04 13:07:00,2021-06-16 11:57:08
QSR-1311,319441,QSR,Bug,false,Closed,Done,2021-06-01 10:29:41,2021-06-02 07:13:33
QSR-1310,319427,QSR,Bug,false,Closed,Done,2021-06-01 08:33:07,2021-06-03 07:07:14
QSR-1309,319363,QSR,Task,false,Open,,2021-05-31 09:10:48,
QSR-1308,319028,QSR,User Story,false,Closed,Done,2021-05-21 10:00:27,2021-11-12 13:00:03
QSR-1307,318902,QSR,Bug,false,Closed,Won't Do,2021-05-20 08:48:41,2021-08-18 13:28:51
QSR-1306,318808,QSR,Task,false,Closed,Done,2021-05-18 07:30:34,2021-11-03 10:05:10
QSR-1305,318405,QSR,Task,false,Reported,,2021-05-10 06:27:59,
QSR-1304,318404,QSR,Task,false,Reported,,2021-05-10 06:25:07,
QSR-1303,318402,QSR,Task,false,Reported,,2021-05-10 06:22:54,
QSR-1302,318401,QSR,Task,false,Closed,Done,2021-05-10 06:19:49,2021-06-04 08:32:40
QSR-1301,318400,QSR,Task,false,Reported,,2021-05-10 06:16:53,
QSR-1300,318399,QSR,Task,false,Open,,2021-05-10 06:14:03,
QSR-1299,318396,QSR,Task,false,Reported,,2021-05-10 06:06:48,
QSR-1298,318395,QSR,Task,false,Reported,,2021-05-10 05:49:17,
QSR-1297,318393,QSR,Task,false,Reported,,2021-05-10 05:44:09,
QSR-1296,318346,QSR,Task,false,Reported,,2021-05-07 14:17:35,
QSR-1295,318344,QSR,Task,false,Reported,,2021-05-07 13:50:46,
QSR-1294,318341,QSR,Task,false,Reported,,2021-05-07 13:21:27,
QSR-1293,318339,QSR,Task,false,Reported,,2021-05-07 13:07:27,
QSR-1292,318333,QSR,Task,false,Reported,,2021-05-07 12:10:13,
QSR-1291,318330,QSR,Bug,false,In Progress,,2021-05-07 12:03:28,
QSR-1290,318329,QSR,Task,false,Reported,,2021-05-07 12:02:34,
QSR-1289,318324,QSR,Suggestion,false,Reported,,2021-05-07 11:46:43,
QSR-1288,318257,QSR,Task,false,Closed,Done,2021-05-07 07:18:26,2021-05-11 07:38:15
QSR-1287,318115,QSR,Task,false,Closed,Done,2021-05-06 11:14:38,2021-06-11 11:43:26
QSR-1284,317901,QSR,Task,false,Closed,Done,2021-05-03 09:48:49,2021-05-05 15:04:53
QSR-1283,317833,QSR,Bug,false,Reported,,2021-04-30 11:12:23,
QSR-1282,317831,QSR,Task,false,Closed,Done,2021-04-30 10:57:51,2021-05-05 12:22:03
QSR-1280,317749,QSR,Task,false,Closed,Done,2021-04-29 15:20:05,2021-06-03 14:30:55
QSR-1276,317420,QSR,Task,false,Closed,Done,2021-04-26 07:00:12,2021-04-29 08:17:31
QSR-1275,317370,QSR,User Story,false,Closed,Done,2021-04-23 14:34:03,2021-06-04 09:03:25
QSR-1274,317357,QSR,Task,false,Closed,Done,2021-04-23 12:35:35,2021-05-10 06:59:30
QSR-1273,317115,QSR,Task,false,Reported,,2021-04-20 06:37:02,
QSR-1272,317048,QSR,Task,false,Open,,2021-04-19 14:22:10,
QSR-1271,317019,QSR,Task,false,Reported,,2021-04-19 11:53:36,
QSR-1270,316967,QSR,User Story,false,Closed,Done,2021-04-19 07:14:53,2021-10-08 06:03:01
QSR-1269,316731,QSR,Task,false,Closed,Done,2021-04-14 10:23:43,2021-05-06 11:34:55
QSR-1268,316725,QSR,Task,false,Closed,Done,2021-04-14 08:53:46,2021-05-19 07:06:19
QSR-1267,316709,QSR,Suggestion,false,Reported,,2021-04-14 06:03:14,
QSR-1266,316457,QSR,User Story,false,Open,,2021-04-13 07:34:28,
QSR-1264,315919,QSR,Suggestion,false,Reported,,2021-04-01 11:47:12,
QSR-1263,315660,QSR,Task,false,Closed,Done,2021-03-29 07:43:53,2021-04-08 12:23:43
QSR-1262,315658,QSR,Task,false,Closed,Done,2021-03-29 07:42:04,2021-04-08 12:22:20
QSR-1261,315608,QSR,User Story,false,Open,,2021-03-26 13:57:06,
QSR-1260,315607,QSR,User Story,false,Open,,2021-03-26 13:55:36,
QSR-1251,315586,QSR,User Story,false,Closed,Done,2021-03-26 11:28:22,2021-08-30 09:51:54
QSR-1250,315584,QSR,User Story,false,Open,,2021-03-26 11:22:05,
QSR-1249,315583,QSR,User Story,false,Closed,Done,2021-03-26 11:17:49,2021-05-24 07:08:01
QSR-1248,315492,QSR,Task,false,Reported,,2021-03-25 08:45:33,
