System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
CLOUD,Last100,90,2024-07-17 11:57:00,2024-10-16 06:46:00, , ,1,3,1,N/A,4,-1,NaN,0.052,NaN,0.09,NaN,NaN,NaN,NaN,Scale-up,NaN,0.75,NaN,0.817,2025-02-25 14:38:10.360549,,
