 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,2.32,2.7,1.93,0.39,2.7,0.0,0.0
01:00 - 02:00,2.32,3.86,0.39,2.32,2.32,0.0,0.77
02:00 - 03:00,1.54,2.7,1.16,2.7,1.93,0.39,0.0
03:00 - 04:00,0.77,3.86,0.39,1.93,0.77,0.0,0.39
04:00 - 05:00,0.77,0.77,0.39,0.0,0.77,1.16,0.0
05:00 - 06:00,0.0,0.0,0.39,0.0,0.0,0.39,0.0
06:00 - 07:00,0.0,2.32,0.0,0.77,0.39,0.0,0.39
07:00 - 08:00,0.39,0.39,0.39,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,0.39,0.0,0.39,0.0,0.0,0.39
09:00 - 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00 - 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00 - 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00 - 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00 - 18:00,0.0,0.0,0.39,0.0,0.0,0.0,0.0
18:00 - 19:00,0.39,0.0,1.16,0.0,0.39,0.0,0.39
19:00 - 20:00,1.93,0.39,0.39,1.16,0.0,0.0,0.0
20:00 - 21:00,1.93,0.77,0.39,1.16,0.0,0.0,1.16
21:00 - 22:00,3.09,1.54,1.16,3.86,0.39,0.0,1.16
22:00 - 23:00,2.7,2.32,2.32,2.32,0.0,0.0,2.32
23:00 - 00:00,1.93,2.7,2.32,3.86,1.16,0.0,1.54
