System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
JBIDE,All,7958,2003-01-31 10:45:00,2024-11-14 18:27:00,24947,24890,9471,15419,4967,19923,18775,1148,1.711,3.408,0.956,3.714,0.892,0.334,0.813,309.101,Scale-up,0.976,0.939,0.937,0.954,2025-02-25 14:47:54.759405,,
