System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
ACA,Last100,99,2024-07-31 13:23:00,2024-11-07 18:52:00, , ,114,55,10,N/A,149,9,1.176,0.604,0.14,1.511,0.921,0.661,0.921,108.537,Scale-up,0.969,0.931,0.541,0.991,2025-02-25 14:34:55.678151,,
