System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
MIG,Last100,98,2021-09-28 12:52:15,2022-01-05 01:21:31, , ,26,67,11,N/A,56,25,0.294,0.735,0.12,0.674,0.741,0.286,0.883,753.709,Scale-up,0.965,0.961,0.941,0.945,2025-03-17 21:11:18.420261,,
