System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
SWATCH,Last100,99,2024-08-07 07:07:00,2024-11-14 19:18:00, , ,96,25,11,N/A,67,42,0.889,0.264,0.14,0.806,0.796,0.771,0.879,222.084,Scale-up,0.988,0.959,0.98,0.962,2025-02-25 16:25:35.143767,,
