 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.43,0.43,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,4.74,0.86,0.43,1.29,0.0,0.0,0.0
09:00 - 10:00,2.59,1.72,1.29,0.43,0.0,0.0,0.0
10:00 - 11:00,2.16,2.16,4.31,2.16,1.29,0.0,0.0
11:00 - 12:00,2.59,0.86,2.59,1.29,2.16,0.0,0.0
12:00 - 13:00,3.02,1.72,3.02,0.43,0.0,0.0,0.0
13:00 - 14:00,1.29,1.29,6.9,3.45,3.02,0.0,0.0
14:00 - 15:00,3.02,3.88,1.72,2.59,6.03,0.0,0.0
15:00 - 16:00,1.29,0.86,0.43,1.72,5.17,0.0,0.0
16:00 - 17:00,3.02,2.59,0.0,0.43,0.0,0.0,0.0
17:00 - 18:00,0.0,0.43,0.0,0.0,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,0.0,0.0,0.0,0.0,2.16
19:00 - 20:00,0.0,0.0,0.0,0.86,0.0,0.0,0.0
20:00 - 21:00,0.0,0.0,0.86,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,1.72,0.43,0.0,0.0,0.0
22:00 - 23:00,0.0,0.0,0.43,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.43,0.0,0.0,0.0,0.0
