Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GRID-108,46246,GRID,Bug,false,Backlog,,2020-10-26 13:25:05,
GRID-107,42483,GRID,Improvement,false,In Progress,,2019-09-24 20:47:06,
GRID-104,41946,GRID,Bug,false,Complete,Done,2019-08-21 16:28:18,2019-09-10 19:22:33
GRID-103,41782,GRID,Improvement,false,Backlog,,2019-08-13 20:32:07,
GRID-102,41777,GRID,Improvement,false,Backlog,,2019-08-13 18:29:03,
GRID-101,41776,GRID,Improvement,false,Backlog,,2019-08-13 18:28:15,
GRID-100,41775,GRID,Improvement,false,Backlog,,2019-08-13 18:25:23,
GRID-99,41622,GRID,Bug,false,Complete,Done,2019-08-02 20:12:17,2019-09-24 20:52:46
GRID-98,41621,GRID,Task,false,Backlog,,2019-08-02 20:02:33,
GRID-97,41620,GRID,Task,false,In Progress,,2019-08-02 19:58:56,
GRID-96,41337,GRID,Task,false,Complete,Done,2019-07-19 21:09:48,2019-08-05 19:42:42
GRID-95,41211,GRID,Task,false,In Progress,,2019-07-15 15:23:39,
GRID-93,41113,GRID,Improvement,false,Complete,Done,2019-07-12 15:36:55,2019-07-19 13:31:55
GRID-92,40850,GRID,New Feature,false,In Review,,2019-07-01 13:53:09,
GRID-91,40807,GRID,Bug,false,Backlog,,2019-06-26 15:47:43,
GRID-90,40731,GRID,New Feature,false,Backlog,,2019-06-20 19:34:43,
GRID-89,40730,GRID,New Feature,false,Backlog,,2019-06-20 19:14:35,
GRID-88,40704,GRID,Improvement,false,Backlog,,2019-06-19 18:15:41,
GRID-87,40695,GRID,Improvement,false,Backlog,,2019-06-19 16:49:58,
GRID-86,40658,GRID,New Feature,false,Backlog,,2019-06-18 15:02:41,
GRID-85,40647,GRID,Bug,false,Backlog,,2019-06-17 20:39:15,
GRID-84,40645,GRID,Improvement,false,Backlog,,2019-06-17 20:30:41,
GRID-83,40643,GRID,New Feature,false,Backlog,,2019-06-17 18:45:21,
GRID-82,40642,GRID,New Feature,false,Backlog,,2019-06-17 18:42:39,
GRID-81,40573,GRID,Bug,false,Complete,Done,2019-06-13 16:08:18,2019-07-09 18:43:24
GRID-80,40569,GRID,Bug,false,Complete,Done,2019-06-13 15:50:35,2019-06-25 14:35:04
GRID-79,40533,GRID,Bug,false,Complete,Done,2019-06-11 20:40:35,2019-06-18 18:44:07
GRID-78,40446,GRID,Improvement,false,Backlog,,2019-06-06 15:38:17,
GRID-77,40414,GRID,Improvement,false,Complete,Done,2019-06-04 22:31:30,2019-06-13 21:04:28
GRID-76,40412,GRID,Improvement,false,Backlog,,2019-06-04 21:28:43,
GRID-75,40403,GRID,Improvement,false,Complete,Done,2019-06-04 18:12:56,2019-07-02 20:56:04
