System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
FABRICTHREE,All,2385,2007-05-16 11:23:00,2013-11-25 21:16:00,680,680,215,465,64,616,578,38,0.11,0.193,0.038,0.258,0.974,0.363,0.875,147.287,Scale-up,0.98,0.875,0.899,0.959,2025-03-25 00:17:26.111055,,
