System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
CMTOOL,All,2109,2016-01-25 14:23:59,2021-11-03 15:44:27,300,300,198,102,8,292,282,10,0.091,0.059,0.005,0.142,0.979,0.607,0.967,70.423,Scale-up,0.897,0.957,0.876,0.927,2025-03-17 22:01:27.221233,,
