System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
CMTOOL,Last100,76,2021-08-19 10:05:21,2021-11-03 15:44:27, , ,10,1,1,N/A,8,1,0.12,NaN,NaN,0.485,NaN,NaN,NaN,NaN,Scale-up,0.719,NaN,NaN,0.734,2025-03-17 22:01:27.224841,,
