Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PRETTY-32,298139,PRETTY,Task,false,Resolved,Fixed,2020-05-11 21:09:01,2020-05-12 21:43:43
PRETTY-31,279362,PRETTY,Task,false,Resolved,Fixed,2019-07-02 07:50:39,2020-05-11 21:06:53
PRETTY-30,266940,PRETTY,Task,false,Resolved,Fixed,2018-11-11 23:52:44,2018-12-12 21:29:08
PRETTY-29,265326,PRETTY,Task,false,Resolved,Fixed,2018-10-11 23:51:47,2018-11-25 22:19:35
PRETTY-28,258754,PRETTY,Task,false,Resolved,Duplicate,2018-06-19 05:20:19,2018-12-12 21:30:19
PRETTY-27,183018,PRETTY,Task,false,Resolved,Fixed,2016-11-30 16:34:04,2016-11-30 16:35:11
PRETTY-25,135828,PRETTY,Task,false,Resolved,Fixed,2016-03-23 19:32:09,2016-03-24 01:28:37
PRETTY-24,135792,PRETTY,Bug,false,Resolved,Fixed,2016-03-23 01:58:12,2016-03-23 19:00:25
PRETTY-23,135762,PRETTY,Bug,false,Resolved,Fixed,2016-03-22 15:51:50,2016-04-11 01:29:04
PRETTY-22,133730,PRETTY,Task,false,Resolved,Fixed,2016-02-14 16:49:16,2016-07-13 00:02:52
PRETTY-21,133729,PRETTY,Task,false,Resolved,Fixed,2016-02-14 16:49:05,2016-03-09 17:28:00
PRETTY-20,132837,PRETTY,Bug,false,Resolved,Fixed,2016-01-21 00:13:01,2016-01-21 01:13:44
PRETTY-19,121226,PRETTY,Bug,false,Resolved,Obsolete,2015-06-09 23:29:18,2016-02-04 23:26:02
PRETTY-18,116622,PRETTY,Bug,false,Resolved,Fixed,2015-04-26 23:27:53,2015-04-27 07:51:53
PRETTY-17,116337,PRETTY,New Feature,false,Resolved,Fixed,2015-04-23 22:43:15,2015-04-26 23:26:16
PRETTY-16,113378,PRETTY,Improvement,false,Resolved,Fixed,2015-03-13 04:06:26,2016-01-21 00:16:21
PRETTY-15,112964,PRETTY,Task,false,Resolved,Won't Fix,2015-03-03 18:36:05,2015-07-29 01:12:14
PRETTY-14,107785,PRETTY,New Feature,false,Resolved,Fixed,2014-11-24 21:34:33,2015-05-20 03:26:44
PRETTY-13,107780,PRETTY,Improvement,false,Resolved,Duplicate,2014-11-24 20:21:23,2014-11-26 16:46:57
PRETTY-12,103428,PRETTY,Story,false,Resolved,Obsolete,2014-09-29 17:08:09,2015-10-11 05:18:05
PRETTY-11,103427,PRETTY,Bug,false,Resolved,Obsolete,2014-09-29 17:06:27,2015-10-11 05:18:04
PRETTY-10,96563,PRETTY,Bug,false,Resolved,Fixed,2014-07-10 01:43:01,2014-07-20 20:03:03
PRETTY-9,88573,PRETTY,Improvement,false,Resolved,Fixed,2014-02-24 22:29:12,2015-09-28 01:14:11
PRETTY-8,88536,PRETTY,Improvement,false,Resolved,Fixed,2014-02-24 17:44:44,2014-02-25 15:41:47
PRETTY-7,87505,PRETTY,Improvement,false,Resolved,Fixed,2014-02-10 16:53:38,2014-02-19 06:17:58
PRETTY-6,80390,PRETTY,Improvement,false,Resolved,Obsolete,2013-09-17 20:53:02,2015-10-11 05:18:04
PRETTY-5,76972,PRETTY,Bug,false,Resolved,Fixed,2013-05-28 22:18:02,2013-05-28 22:18:22
PRETTY-4,76516,PRETTY,Bug,false,Resolved,Fixed,2013-05-27 01:25:03,2013-05-28 02:11:39
PRETTY-3,74845,PRETTY,Bug,false,Resolved,Obsolete,2013-04-11 01:43:25,2015-10-11 05:18:04
PRETTY-2,69782,PRETTY,Bug,false,Resolved,Fixed,2013-02-10 17:10:59,2013-05-28 22:02:34
