Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AC-2547,374540,AC,Bug,false,Closed,Fixed,2021-10-05 18:45:14,2021-10-24 19:12:12
AC-2545,344142,AC,Bug,false,New,,2021-04-30 02:01:42,
AC-2543,341745,AC,Improvement,false,Triage,,2021-04-07 19:42:58,
AC-2542,341744,AC,Improvement,false,Triage,,2021-04-07 19:42:54,
AC-2538,332042,AC,Improvement,false,New,,2021-02-03 17:47:04,
AC-2537,329288,AC,Bug,false,Triage,,2021-01-05 20:22:35,
AC-2532,306860,AC,Documentation,false,New,,2020-07-23 05:04:58,
AC-2530,301979,AC,New Feature,false,New,,2020-06-28 18:55:48,
AC-2529,301269,AC,Improvement,false,New,,2020-06-18 17:44:05,
AC-2528,301108,AC,Bug,false,Triage,,2020-06-17 05:42:37,
AC-2527,300293,AC,Bug,false,Triage,,2020-06-09 09:55:02,
AC-2526,300570,AC,Improvement,false,Closed,Fixed,2020-06-12 02:07:19,2021-05-06 07:04:49
AC-2525,296533,AC,Improvement,false,Closed,Tracked Elsewhere,2020-04-16 17:40:54,2021-12-12 21:14:52
AC-2524,295670,AC,Improvement,false,Closed,Fixed,2020-04-01 23:44:25,2021-05-06 07:04:49
AC-2522,295026,AC,Atlassian Incident,false,New,,2020-03-23 20:20:27,
AC-2521,294562,AC,Improvement,false,Closed,Fixed,2020-03-16 07:07:36,2021-05-06 07:04:50
AC-2520,294558,AC,Bug,false,Closed,Fixed,2020-03-16 06:11:49,2021-05-06 07:04:50
AC-2518,292599,AC,New Feature,false,Triage,,2020-02-17 16:05:19,
AC-2517,292020,AC,Improvement,false,Closed,Fixed,2020-02-08 15:40:03,2021-05-06 07:04:49
AC-2516,291040,AC,Initiative,false,Triage,,2020-01-24 10:38:43,
AC-2515,290546,AC,New Feature,false,New,,2020-01-16 18:56:01,
AC-2514,289135,AC,Improvement,false,Under Review,,2019-12-18 23:11:18,
AC-2513,288631,AC,Improvement,false,Under Review,,2019-12-12 18:15:12,
AC-2512,288207,AC,Improvement,false,Under Review,,2019-12-09 00:56:08,
AC-2511,287185,AC,Improvement,false,New,,2019-11-21 18:13:52,
AC-2510,283475,AC,Bug,false,New,,2019-09-13 10:25:20,
AC-2507,281135,AC,New Feature,false,New,,2019-08-01 21:24:49,
AC-2505,280483,AC,Bug,false,Under Review,,2019-07-23 00:15:31,
AC-2503,280409,AC,New Feature,false,New,,2019-07-21 20:55:50,
