Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FI-108,379930,FI,Forge Initiative,false,To Do,,2021-11-15 18:11:35,
FI-107,378276,FI,Forge Initiative,false,To Do,,2021-11-04 20:08:09,
FI-104,378159,FI,Forge Initiative,false,To Do,,2021-11-03 18:44:18,
FI-102,378153,FI,Forge Initiative,false,To Do,,2021-11-03 17:35:05,
FI-101,377186,FI,Forge Initiative,false,To Do,,2021-10-31 22:55:36,
FI-98,377023,FI,Forge Initiative,false,To Do,,2021-10-28 19:57:38,
FI-97,377014,FI,Forge Initiative,false,To Do,,2021-10-28 17:41:50,
FI-96,374721,FI,Forge Initiative,false,In Progress,,2021-10-06 19:23:58,
FI-88,374568,FI,Forge Initiative,false,In Progress,,2021-10-05 19:55:36,
FI-81,374561,FI,Forge Initiative,false,In Progress,,2021-10-05 19:54:26,
FI-74,374554,FI,Forge Initiative,false,In Progress,,2021-10-05 19:36:18,
FI-46,362068,FI,Forge Initiative,false,In Progress,,2021-08-02 00:41:19,
FI-44,362064,FI,Forge Initiative,false,In Progress,,2021-08-02 00:20:22,
FI-34,359608,FI,Forge Initiative,false,In Progress,,2021-07-12 22:54:55,
FI-33,359607,FI,Forge Initiative,false,In Progress,,2021-07-12 22:54:00,
FI-32,359606,FI,Forge Initiative,false,In Progress,,2021-07-12 22:53:01,
FI-31,359605,FI,Forge Initiative,false,In Progress,,2021-07-12 22:52:13,
FI-29,359591,FI,Forge Initiative,false,In Progress,,2021-07-12 20:28:10,
FI-26,359588,FI,Forge Initiative,false,In Progress,,2021-07-12 20:26:10,
FI-25,359587,FI,Forge Initiative,false,Done,Won't Do,2021-07-12 20:25:31,2021-11-03 07:47:49
FI-24,359586,FI,Forge Initiative,false,In Progress,,2021-07-12 20:24:54,
FI-17,359572,FI,Forge Initiative,false,In Progress,,2021-07-12 20:03:36,
FI-16,359570,FI,Forge Initiative,false,In Progress,,2021-07-12 20:02:51,
FI-12,359447,FI,Forge Initiative,false,In Progress,,2021-07-12 00:18:06,
FI-11,359446,FI,Forge Initiative,false,In Progress,,2021-07-12 00:17:39,
FI-10,359445,FI,Forge Initiative,false,In Progress,,2021-07-12 00:17:12,
FI-9,359444,FI,Forge Initiative,false,In Progress,,2021-07-12 00:16:11,
FI-8,359443,FI,Forge Initiative,false,In Progress,,2021-07-12 00:12:45,
FI-7,359442,FI,Forge Initiative,false,In Progress,,2021-07-12 00:11:38,
FI-6,359441,FI,Forge Initiative,false,In Progress,,2021-07-12 00:10:36,
FI-5,359440,FI,Forge Initiative,false,In Progress,,2021-07-12 00:09:20,
FI-1,357517,FI,Forge Initiative,false,In Progress,,2021-06-24 00:16:07,
