Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CPC-70,249338,CPC,Improvement,false,To Do,,2018-01-23 00:57:21,
CPC-69,245547,CPC,Task,false,Done,Fixed,2017-11-23 19:58:43,2017-11-23 22:20:15
CPC-68,245541,CPC,Task,false,Done,Fixed,2017-11-23 19:38:53,2017-11-23 19:58:25
CPC-67,239567,CPC,Task,false,In Progress,,2017-09-26 01:55:30,
CPC-66,227969,CPC,Task,false,To Do,,2017-08-03 01:05:32,
CPC-65,227966,CPC,Task,false,Done,Fixed,2017-08-03 00:51:36,2017-08-18 01:04:10
CPC-63,214282,CPC,Improvement,false,Done,Fixed,2017-06-08 20:48:31,2017-06-21 22:33:23
CPC-62,203029,CPC,New Feature,false,To Do,,2017-04-21 00:44:13,
CPC-61,203018,CPC,Task,false,Done,Fixed,2017-04-20 20:38:57,2017-04-20 22:15:43
CPC-60,202715,CPC,Task,false,Done,Fixed,2017-04-18 01:34:20,2017-04-20 20:38:12
CPC-59,184325,CPC,Bug,false,Done,Fixed,2016-12-08 19:10:13,2017-04-18 00:37:25
CPC-58,184324,CPC,Bug,false,Done,Fixed,2016-12-08 19:09:16,2017-06-08 20:37:51
CPC-57,184322,CPC,Task,false,To Do,,2016-12-08 19:02:38,
CPC-56,184196,CPC,Task,false,Done,Obsolete,2016-12-07 19:03:33,2016-12-08 19:07:48
CPC-55,184195,CPC,Task,false,Done,Fixed,2016-12-07 19:02:22,2016-12-08 18:39:42
CPC-54,184194,CPC,Task,false,Done,Obsolete,2016-12-07 18:57:56,2016-12-07 22:33:42
CPC-53,184192,CPC,Task,false,Done,Fixed,2016-12-07 18:51:24,2016-12-08 19:08:14
CPC-52,184191,CPC,Task,false,Done,Fixed,2016-12-07 18:48:57,2016-12-08 23:50:45
CPC-51,184190,CPC,Task,false,Done,Fixed,2016-12-07 18:47:38,2016-12-08 19:08:08
CPC-50,184189,CPC,Task,false,Done,Fixed,2016-12-07 18:44:51,2016-12-08 19:07:21
CPC-49,184188,CPC,Task,false,Done,Fixed,2016-12-07 18:41:22,2016-12-08 19:08:02
CPC-48,137848,CPC,Bug,false,Reviewing Request,,2016-05-01 20:41:08,
CPC-47,134095,CPC,Improvement,false,Done,Fixed,2016-02-21 21:19:51,2016-02-23 17:42:14
CPC-46,131155,CPC,Improvement,false,Done,Fixed,2015-12-03 20:58:16,2015-12-31 00:51:01
CPC-45,130615,CPC,Improvement,false,To Do,,2015-11-23 00:06:47,
CPC-44,130614,CPC,Improvement,false,To Do,,2015-11-22 23:35:06,
CPC-43,130607,CPC,Improvement,false,To Do,,2015-11-22 18:54:08,
CPC-42,130606,CPC,Improvement,false,To Do,,2015-11-22 18:53:05,
CPC-41,130605,CPC,Improvement,false,Done,Fixed,2015-11-22 18:52:33,2017-06-08 20:38:26
CPC-40,130227,CPC,Improvement,false,Done,Fixed,2015-11-12 00:20:02,2015-11-22 18:53:46
CPC-39,130134,CPC,Improvement,false,Done,Fixed,2015-11-09 16:59:38,2015-11-12 00:19:34
CPC-38,129961,CPC,Improvement,false,To Do,,2015-11-05 19:07:57,
CPC-37,129958,CPC,Improvement,false,Done,Fixed,2015-11-05 17:43:15,2015-11-05 22:16:58
CPC-36,129939,CPC,Improvement,false,To Do,,2015-11-05 00:28:13,
CPC-35,129928,CPC,Bug,false,Done,Cannot Reproduce,2015-11-04 20:20:22,2017-10-11 19:20:15
CPC-34,129922,CPC,Improvement,false,Done,Fixed,2015-11-04 18:53:57,2015-11-12 00:19:27
CPC-33,129888,CPC,Improvement,false,Done,Won't Fix,2015-11-04 01:25:47,2015-11-05 00:06:16
CPC-32,129887,CPC,Improvement,false,Done,Fixed,2015-11-04 01:10:12,2015-11-04 18:52:52
