Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
REFAPP-512,292726,REFAPP,Improvement,false,Not Being Considered,,2020-02-19 03:54:15,
REFAPP-511,292407,REFAPP,New Feature,false,Closed,Fixed,2020-02-13 09:23:46,2020-03-03 07:33:04
REFAPP-510,292406,REFAPP,Bug,false,Closed,Fixed,2020-02-13 09:22:10,2020-04-14 06:24:32
REFAPP-509,287217,REFAPP,Improvement,false,Closed,Fixed,2019-11-22 05:02:48,2021-01-28 06:11:50
REFAPP-507,282557,REFAPP,Task,false,Closed,Fixed,2019-08-28 21:30:28,2019-09-04 23:01:32
REFAPP-506,278159,REFAPP,Task,false,Closed,Won't Do,2019-06-04 07:47:58,2019-06-05 08:38:48
REFAPP-505,254780,REFAPP,Task,false,Closed,Fixed,2018-04-23 12:22:05,2019-01-08 22:14:31
REFAPP-502,181426,REFAPP,Bug,false,Closed,Fixed,2016-11-17 17:59:00,2016-11-20 15:43:51
REFAPP-501,180852,REFAPP,Bug,false,Closed,Fixed,2016-11-16 00:11:49,2020-04-10 10:16:26
REFAPP-500,162025,REFAPP,Improvement,false,Closed,Fixed,2016-08-31 01:44:12,2016-09-13 23:10:31
REFAPP-499,150025,REFAPP,Task,false,Closed,Fixed,2016-06-02 22:46:10,2016-06-03 03:40:59
REFAPP-498,144770,REFAPP,Task,false,Closed,Fixed,2016-05-25 02:18:03,2016-05-26 00:27:50
REFAPP-497,144763,REFAPP,Bug,false,Closed,Fixed,2016-05-24 23:52:11,2016-05-25 00:17:02
REFAPP-496,139200,REFAPP,Task,false,Closed,Fixed,2016-05-15 22:44:24,2016-05-24 23:57:57
REFAPP-494,138480,REFAPP,Bug,false,Closed,Obsolete,2016-05-10 00:50:54,2020-04-10 10:12:08
REFAPP-493,138384,REFAPP,Bug,false,Closed,Fixed,2016-05-08 23:39:40,2016-05-13 03:13:03
REFAPP-492,137325,REFAPP,Task,false,Closed,Won't Fix,2016-04-20 20:34:01,2016-04-20 20:35:38
REFAPP-491,137237,REFAPP,Task,false,Closed,Fixed,2016-04-20 03:44:46,2016-04-25 22:32:59
REFAPP-490,137208,REFAPP,Task,false,Closed,Fixed,2016-04-19 19:30:14,2016-05-05 00:01:36
REFAPP-489,136932,REFAPP,Task,false,Closed,Fixed,2016-04-13 02:07:36,2016-04-14 01:17:32
REFAPP-488,136642,REFAPP,Bug,false,Closed,Fixed,2016-04-08 01:35:31,2016-04-10 20:29:49
REFAPP-487,135830,REFAPP,Task,false,Closed,Fixed,2016-03-23 19:44:09,2016-04-07 00:30:36
REFAPP-486,135432,REFAPP,Bug,false,Closed,Fixed,2016-03-16 20:14:18,2016-04-07 00:31:14
REFAPP-484,134695,REFAPP,Bug,false,Closed,Fixed,2016-03-02 17:27:44,2016-03-02 23:07:27
REFAPP-483,130894,REFAPP,Bug,false,Not Being Considered,,2015-11-27 02:34:45,
REFAPP-482,130521,REFAPP,Improvement,false,Closed,Fixed,2015-11-19 01:22:39,2015-11-25 19:19:00
REFAPP-481,128851,REFAPP,New Feature,false,Closed,Invalid,2015-10-13 01:11:27,2015-10-13 01:14:50
REFAPP-480,128147,REFAPP,Bug,false,In Progress,,2015-09-27 19:43:21,
REFAPP-479,128091,REFAPP,Bug,false,Closed,Tracked Elsewhere,2015-09-24 21:53:37,2015-11-11 22:46:37
REFAPP-478,127817,REFAPP,Improvement,false,Closed,Obsolete,2015-09-20 19:30:07,2018-03-01 05:24:17
REFAPP-477,127366,REFAPP,Improvement,false,Closed,Fixed,2015-09-11 00:45:02,2015-09-14 19:07:19
REFAPP-476,127365,REFAPP,Bug,false,Closed,Fixed,2015-09-11 00:42:03,2015-09-14 19:05:45
REFAPP-475,127236,REFAPP,Bug,false,Closed,Fixed,2015-09-08 03:13:26,2015-11-04 23:19:41
REFAPP-474,127101,REFAPP,Bug,false,Closed,Fixed,2015-09-06 21:38:17,2015-09-09 03:35:10
REFAPP-473,125685,REFAPP,Story,false,Closed,Fixed,2015-08-06 02:58:22,2015-08-09 18:05:08
REFAPP-472,123910,REFAPP,Bug,false,Closed,Fixed,2015-07-06 04:57:34,2015-07-20 04:10:23
REFAPP-471,122938,REFAPP,Bug,false,Closed,Fixed,2015-06-26 00:04:27,2015-06-29 03:18:48
REFAPP-470,122841,REFAPP,Bug,false,Closed,Obsolete,2015-06-25 03:57:18,2015-10-12 23:52:33
REFAPP-469,121985,REFAPP,Bug,false,Closed,Obsolete,2015-06-15 06:35:36,2015-10-12 23:50:24
REFAPP-468,121728,REFAPP,Task,false,Closed,Fixed,2015-06-10 23:36:23,2015-06-11 23:17:31
REFAPP-467,120411,REFAPP,Task,false,Closed,Obsolete,2015-06-01 06:00:47,2015-10-12 23:50:54
REFAPP-466,119616,REFAPP,Bug,false,Closed,Fixed,2015-05-24 22:10:45,2015-06-11 23:18:08
REFAPP-465,119040,REFAPP,Task,false,Closed,Obsolete,2015-05-18 22:35:35,2015-10-12 23:52:04
REFAPP-464,118424,REFAPP,Task,false,Closed,Fixed,2015-05-12 23:35:11,2015-05-18 00:18:13
REFAPP-463,118233,REFAPP,Improvement,false,Closed,Fixed,2015-05-11 23:25:18,2015-05-12 22:02:59
REFAPP-462,117914,REFAPP,Bug,false,Closed,Fixed,2015-05-08 09:26:57,2015-05-10 23:15:40
REFAPP-461,117663,REFAPP,Story,false,Closed,Invalid,2015-05-05 20:15:15,2019-02-13 22:01:25
REFAPP-460,117658,REFAPP,Bug,false,Closed,Fixed,2015-05-05 19:05:28,2015-10-11 23:38:44
REFAPP-459,116061,REFAPP,Task,false,Closed,Fixed,2015-04-20 22:38:40,2015-05-04 22:49:31
REFAPP-458,115437,REFAPP,New Feature,false,Closed,Fixed,2015-04-14 22:20:20,2015-07-06 22:12:42
REFAPP-456,113286,REFAPP,Bug,false,Closed,Fixed,2015-03-11 19:39:39,2015-03-11 22:56:52
REFAPP-455,113253,REFAPP,New Feature,false,Closed,Duplicate,2015-03-11 00:01:01,2015-04-14 21:07:24
REFAPP-454,113252,REFAPP,New Feature,false,Closed,Obsolete,2015-03-10 23:57:48,2015-10-13 01:23:24
REFAPP-453,113251,REFAPP,New Feature,false,Closed,Unresolved,2015-03-10 23:52:43,2015-05-05 23:27:18
REFAPP-452,113240,REFAPP,New Feature,false,Closed,Obsolete,2015-03-10 22:44:40,2015-10-13 01:23:41
REFAPP-451,113236,REFAPP,Task,false,Closed,Obsolete,2015-03-10 22:38:36,2015-10-11 00:39:23
REFAPP-450,113170,REFAPP,Task,false,Closed,Fixed,2015-03-10 02:47:04,2015-05-08 09:42:31
REFAPP-444,112560,REFAPP,Bug,false,Closed,Fixed,2015-02-25 03:41:04,2015-05-06 01:12:55
REFAPP-440,112389,REFAPP,Story,false,Closed,Fixed,2015-02-22 16:35:09,2015-07-29 01:29:02
REFAPP-439,111990,REFAPP,Bug,false,Closed,Fixed,2015-02-11 23:00:14,2015-10-12 23:49:39
REFAPP-438,111805,REFAPP,Task,false,Closed,Fixed,2015-02-10 19:47:17,2015-04-12 21:40:46
REFAPP-437,111804,REFAPP,Task,false,Closed,Done,2015-02-10 19:42:24,2015-03-03 20:51:48
REFAPP-436,111802,REFAPP,Task,false,Closed,Done,2015-02-10 19:35:41,2015-02-10 20:38:12
REFAPP-435,110470,REFAPP,Improvement,false,Closed,Obsolete,2015-01-14 00:42:26,2015-10-13 01:30:31
REFAPP-434,110183,REFAPP,Task,false,Closed,Obsolete,2015-01-07 03:32:43,2015-10-12 23:53:34
REFAPP-433,110182,REFAPP,New Feature,false,Closed,Fixed,2015-01-07 03:30:06,2015-05-12 00:14:31
REFAPP-432,110181,REFAPP,Task,false,Closed,Fixed,2015-01-07 03:29:07,2015-04-14 21:04:28
REFAPP-431,110061,REFAPP,Bug,false,Closed,Won't Fix,2015-01-01 23:39:08,2015-01-06 02:43:55
REFAPP-426,110044,REFAPP,Bug,false,Closed,Invalid,2014-12-30 22:00:40,2015-01-25 22:20:40
REFAPP-423,110037,REFAPP,New Feature,false,Closed,Obsolete,2014-12-30 20:24:38,2015-10-12 23:48:38
REFAPP-422,110032,REFAPP,New Feature,false,Closed,Fixed,2014-12-30 19:03:01,2015-10-11 03:55:54
REFAPP-421,109712,REFAPP,Bug,false,Closed,Fixed,2014-12-21 22:17:15,2015-01-12 00:27:12
REFAPP-420,109659,REFAPP,Bug,false,Closed,Obsolete,2014-12-19 16:49:30,2015-10-12 23:42:26
REFAPP-419,109010,REFAPP,Improvement,false,Closed,Fixed,2014-12-10 04:04:33,2015-07-20 03:49:35
REFAPP-418,108969,REFAPP,Bug,false,Closed,Fixed,2014-12-09 23:22:53,2014-12-30 01:35:55
REFAPP-417,108962,REFAPP,Task,false,Closed,Fixed,2014-12-09 21:43:21,2015-10-11 03:59:26
REFAPP-416,108855,REFAPP,Bug,false,Closed,Fixed,2014-12-08 22:50:52,2015-01-06 04:48:31
REFAPP-415,108854,REFAPP,Task,false,Closed,Obsolete,2014-12-08 22:42:00,2015-10-13 01:29:24
REFAPP-414,108436,REFAPP,Bug,false,Closed,Fixed,2014-12-03 19:11:28,2015-01-11 17:37:20
REFAPP-413,108172,REFAPP,Task,false,Closed,Obsolete,2014-12-01 05:15:09,2014-12-17 04:43:49
REFAPP-409,107847,REFAPP,New Feature,false,Closed,Fixed,2014-11-25 22:49:48,2015-01-13 21:04:40
REFAPP-408,106155,REFAPP,Improvement,false,Closed,Fixed,2014-11-02 21:54:15,2014-12-08 01:07:48
REFAPP-407,106050,REFAPP,Bug,false,Closed,Fixed,2014-10-31 02:03:47,2014-11-05 02:15:16
REFAPP-406,105217,REFAPP,Task,false,Closed,Fixed,2014-10-16 08:16:30,2015-10-11 04:04:52
