Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ATR-108,298475,ATR,Improvement,false,In Review,,2020-05-15 00:02:08,
ATR-107,281482,ATR,New Feature,false,Needs Triage,,2019-08-08 22:56:10,
ATR-106,281390,ATR,Task,false,Closed,Fixed,2019-08-07 02:27:47,2020-02-26 00:22:13
ATR-105,257351,ATR,Bug,false,Closed,Answered,2018-05-27 14:21:02,2018-07-18 08:25:10
ATR-104,243895,ATR,Improvement,false,Long Term Backlog,,2017-11-09 04:21:34,
ATR-103,153892,ATR,Task,false,Closed,Fixed,2016-06-29 02:35:30,2017-11-09 04:19:17
ATR-100,137932,ATR,Task,false,Closed,Fixed,2016-05-03 02:21:21,2016-05-04 01:50:00
ATR-99,136338,ATR,Task,false,Closed,Fixed,2016-04-04 20:33:48,2016-04-21 23:55:42
ATR-96,129330,ATR,Improvement,false,Closed,Duplicate,2015-10-21 00:43:14,2015-10-22 19:25:03
ATR-95,128865,ATR,Task,false,Closed,Fixed,2015-10-13 06:51:53,2015-11-12 23:45:08
ATR-94,127015,ATR,Bug,false,Closed,Fixed,2015-09-03 01:35:34,2015-11-06 00:37:42
ATR-93,126476,ATR,Bug,false,Closed,Won't Fix,2015-08-26 12:21:28,2015-10-06 02:12:52
ATR-92,121131,ATR,Documentation,false,Closed,Fixed,2015-06-08 21:15:34,2015-07-20 01:46:25
ATR-91,119337,ATR,Improvement,false,Closed,Duplicate,2015-05-21 19:37:25,2015-06-09 00:20:06
ATR-90,118913,ATR,Bug,false,Closed,Fixed,2015-05-17 19:31:59,2015-05-21 23:46:08
ATR-89,118227,ATR,Improvement,false,Closed,Fixed,2015-05-11 22:36:54,2015-05-11 23:21:26
ATR-88,117510,ATR,Bug,false,Closed,Fixed,2015-05-05 02:31:34,2015-05-05 02:50:33
ATR-84,116950,ATR,Task,false,Closed,Fixed,2015-04-29 23:45:40,2015-05-04 20:43:07
ATR-83,115339,ATR,Improvement,false,Closed,Duplicate,2015-04-13 20:09:52,2015-05-12 22:19:19
ATR-82,115338,ATR,Improvement,false,Closed,Duplicate,2015-04-13 20:09:09,2015-04-13 20:11:19
ATR-75,112751,ATR,Improvement,false,Closed,Fixed,2015-03-01 20:11:05,2015-03-02 15:59:07
ATR-74,109791,ATR,Bug,false,Closed,Obsolete,2014-12-23 20:50:58,2015-06-09 00:18:58
ATR-73,108429,ATR,Bug,false,Closed,Fixed,2014-12-03 17:52:15,2014-12-03 18:37:16
ATR-72,94835,ATR,Bug,false,Closed,Fixed,2014-06-13 00:06:57,2014-06-13 00:07:59
ATR-71,94543,ATR,Task,false,Closed,Fixed,2014-06-05 23:26:19,2015-06-11 20:15:39
ATR-70,90214,ATR,Bug,false,Closed,Fixed,2014-03-23 19:09:48,2014-03-23 19:13:23
ATR-69,88515,ATR,Task,false,Closed,Done,2014-02-24 05:15:42,2014-02-24 17:25:20
ATR-68,88440,ATR,Bug,false,Closed,Fixed,2014-02-23 23:59:56,2015-04-06 20:03:29
ATR-67,87500,ATR,Improvement,false,Closed,Fixed,2014-02-10 16:37:04,2014-02-19 06:19:38
ATR-66,82743,ATR,Task,false,Closed,Obsolete,2013-10-30 23:01:29,2015-10-06 00:55:54
ATR-65,82611,ATR,Improvement,false,Closed,Fixed,2013-10-27 23:10:31,2013-11-03 01:37:41
ATR-64,78139,ATR,Story,false,Closed,Obsolete,2013-07-05 01:52:54,2015-11-09 11:52:40
